#id: 1047829202
#name: B.taurus - Whole organism (Integrated)
#score: 18.4
#coverage: 54
#description: integrated dataset: weighted average of all B.taurus WHOLE_ORGANISM: 18.4, Coverage: 54
#organ: WHOLE_ORGANISM
#integrated: true
#weights: 9913_GPM_201408:0.641;cow_atlas_build_320:0.247;GPM_2012_09_Bos_taurus:0.064;9913-PA_201112:0.048;
#publication_year: 2023
#filename: 9913-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
9913.ENSBTAP00000051012	22.5
9913.ENSBTAP00000027628	22.5
9913.ENSBTAP00000016505	22.4
9913.ENSBTAP00000052689	22.3
9913.ENSBTAP00000004441	22.3
9913.ENSBTAP00000040053	22.3
9913.ENSBTAP00000000534	22.3
9913.ENSBTAP00000014187	22.3
9913.ENSBTAP00000017694	22.3
9913.ENSBTAP00000050205	22.3
9913.ENSBTAP00000008496	22.2
9913.ENSBTAP00000023407	22.2
9913.ENSBTAP00000039862	22.2
9913.ENSBTAP00000006245	22.1
9913.ENSBTAP00000039621	22.1
9913.ENSBTAP00000014072	22.0
9913.ENSBTAP00000012519	22.0
9913.ENSBTAP00000012632	21.9
9913.ENSBTAP00000008508	21.9
9913.ENSBTAP00000051069	21.9
9913.ENSBTAP00000016954	21.8
9913.ENSBTAP00000012167	21.8
9913.ENSBTAP00000009044	21.8
9913.ENSBTAP00000006882	21.7
9913.ENSBTAP00000018092	21.7
9913.ENSBTAP00000011039	21.7
9913.ENSBTAP00000040702	21.7
9913.ENSBTAP00000000240	21.7
9913.ENSBTAP00000041817	21.7
9913.ENSBTAP00000024825	21.6
9913.ENSBTAP00000023735	21.6
9913.ENSBTAP00000008650	21.6
9913.ENSBTAP00000005174	21.4
9913.ENSBTAP00000052392	21.4
9913.ENSBTAP00000055845	21.3
9913.ENSBTAP00000055960	21.3
9913.ENSBTAP00000020886	21.3
9913.ENSBTAP00000018917	21.3
9913.ENSBTAP00000001313	21.3
9913.ENSBTAP00000007135	21.3
9913.ENSBTAP00000009107	21.2
9913.ENSBTAP00000024854	21.2
9913.ENSBTAP00000014745	21.2
9913.ENSBTAP00000014476	21.2
9913.ENSBTAP00000003959	21.2
9913.ENSBTAP00000053400	21.1
9913.ENSBTAP00000046068	21.1
9913.ENSBTAP00000026283	21.1
9913.ENSBTAP00000047104	21.1
9913.ENSBTAP00000029956	21.0
9913.ENSBTAP00000036460	21.0
9913.ENSBTAP00000053146	21.0
9913.ENSBTAP00000055957	21.0
9913.ENSBTAP00000004204	21.0
9913.ENSBTAP00000003636	20.9
9913.ENSBTAP00000014205	20.9
9913.ENSBTAP00000018902	20.9
9913.ENSBTAP00000024196	20.9
9913.ENSBTAP00000026354	20.9
9913.ENSBTAP00000011458	20.9
9913.ENSBTAP00000009415	20.9
9913.ENSBTAP00000048474	20.8
9913.ENSBTAP00000038735	20.8
9913.ENSBTAP00000024812	20.7
9913.ENSBTAP00000029150	20.7
9913.ENSBTAP00000022178	20.7
9913.ENSBTAP00000051958	20.6
9913.ENSBTAP00000011952	20.6
9913.ENSBTAP00000014154	20.6
9913.ENSBTAP00000029348	20.5
9913.ENSBTAP00000054495	20.5
9913.ENSBTAP00000031255	20.4
9913.ENSBTAP00000004165	20.4
9913.ENSBTAP00000009871	20.4
9913.ENSBTAP00000038468	20.4
9913.ENSBTAP00000013018	20.4
9913.ENSBTAP00000008799	20.4
9913.ENSBTAP00000023214	20.4
9913.ENSBTAP00000008979	20.3
9913.ENSBTAP00000022264	20.3
9913.ENSBTAP00000007107	20.2
9913.ENSBTAP00000027104	20.2
9913.ENSBTAP00000028337	20.2
9913.ENSBTAP00000007218	20.2
9913.ENSBTAP00000001557	20.1
9913.ENSBTAP00000003129	20.1
9913.ENSBTAP00000038955	20.1
9913.ENSBTAP00000051974	20.0
9913.ENSBTAP00000049914	20.0
9913.ENSBTAP00000054275	20.0
9913.ENSBTAP00000053944	19.9
9913.ENSBTAP00000002513	19.9
9913.ENSBTAP00000028239	19.9
9913.ENSBTAP00000038149	19.9
9913.ENSBTAP00000026127	19.9
9913.ENSBTAP00000023810	19.8
9913.ENSBTAP00000020778	19.8
9913.ENSBTAP00000007381	19.8
9913.ENSBTAP00000051516	19.8
9913.ENSBTAP00000003072	19.8
9913.ENSBTAP00000009611	19.7
9913.ENSBTAP00000002783	19.7
9913.ENSBTAP00000038032	19.7
9913.ENSBTAP00000003261	19.7
9913.ENSBTAP00000017042	19.7
9913.ENSBTAP00000026501	19.6
9913.ENSBTAP00000022258	19.6
9913.ENSBTAP00000007681	19.6
9913.ENSBTAP00000045395	19.5
9913.ENSBTAP00000054029	19.5
9913.ENSBTAP00000033682	19.5
9913.ENSBTAP00000007019	19.5
9913.ENSBTAP00000001120	19.5
9913.ENSBTAP00000045688	19.4
9913.ENSBTAP00000022054	19.4
9913.ENSBTAP00000020379	19.4
9913.ENSBTAP00000020347	19.4
9913.ENSBTAP00000020395	19.3
9913.ENSBTAP00000010698	19.3
9913.ENSBTAP00000019929	19.3
9913.ENSBTAP00000040751	19.2
9913.ENSBTAP00000025318	19.2
9913.ENSBTAP00000010674	19.2
9913.ENSBTAP00000043489	19.2
9913.ENSBTAP00000025185	19.2
9913.ENSBTAP00000000348	19.2
9913.ENSBTAP00000041827	19.2
9913.ENSBTAP00000022428	19.1
9913.ENSBTAP00000028731	19.1
9913.ENSBTAP00000053194	19.1
9913.ENSBTAP00000038059	19.1
9913.ENSBTAP00000025421	19.1
9913.ENSBTAP00000013229	19.0
9913.ENSBTAP00000016410	19.0
9913.ENSBTAP00000053167	18.9
9913.ENSBTAP00000009921	18.9
9913.ENSBTAP00000007170	18.9
9913.ENSBTAP00000052015	18.9
9913.ENSBTAP00000014212	18.9
9913.ENSBTAP00000019100	18.8
9913.ENSBTAP00000054193	18.8
9913.ENSBTAP00000022060	18.8
9913.ENSBTAP00000053885	18.8
9913.ENSBTAP00000054196	18.7
9913.ENSBTAP00000041265	18.7
9913.ENSBTAP00000025201	18.7
9913.ENSBTAP00000028802	18.6
9913.ENSBTAP00000010645	18.6
9913.ENSBTAP00000008333	18.6
9913.ENSBTAP00000005240	18.6
9913.ENSBTAP00000025007	18.5
9913.ENSBTAP00000023325	18.5
9913.ENSBTAP00000002045	18.4
9913.ENSBTAP00000042482	18.4
9913.ENSBTAP00000014028	18.4
9913.ENSBTAP00000016918	18.4
9913.ENSBTAP00000015915	18.4
9913.ENSBTAP00000024692	18.4
9913.ENSBTAP00000011257	18.4
9913.ENSBTAP00000008298	18.4
9913.ENSBTAP00000042046	18.3
9913.ENSBTAP00000030018	18.3
9913.ENSBTAP00000029090	18.3
9913.ENSBTAP00000003472	18.3
9913.ENSBTAP00000040191	18.2
9913.ENSBTAP00000025179	18.2
9913.ENSBTAP00000002345	18.1
9913.ENSBTAP00000021303	18.1
9913.ENSBTAP00000051651	18.1
9913.ENSBTAP00000053762	18.0
9913.ENSBTAP00000035516	18.0
9913.ENSBTAP00000014796	18.0
9913.ENSBTAP00000053094	18.0
9913.ENSBTAP00000012489	18.0
9913.ENSBTAP00000055272	17.9
9913.ENSBTAP00000025468	17.9
9913.ENSBTAP00000036816	17.9
9913.ENSBTAP00000050704	17.9
9913.ENSBTAP00000019602	17.9
9913.ENSBTAP00000017013	17.9
9913.ENSBTAP00000052600	17.9
9913.ENSBTAP00000012610	17.9
9913.ENSBTAP00000024956	17.9
9913.ENSBTAP00000004487	17.8
9913.ENSBTAP00000016989	17.8
9913.ENSBTAP00000008460	17.8
9913.ENSBTAP00000044733	17.8
9913.ENSBTAP00000031823	17.7
9913.ENSBTAP00000049058	17.7
9913.ENSBTAP00000042200	17.7
9913.ENSBTAP00000027052	17.7
9913.ENSBTAP00000041259	17.6
9913.ENSBTAP00000023702	17.6
9913.ENSBTAP00000019039	17.6
9913.ENSBTAP00000025423	17.6
9913.ENSBTAP00000056127	17.5
9913.ENSBTAP00000032073	17.5
9913.ENSBTAP00000027359	17.4
9913.ENSBTAP00000009270	17.4
9913.ENSBTAP00000015105	17.4
9913.ENSBTAP00000046611	17.4
9913.ENSBTAP00000013326	17.3
9913.ENSBTAP00000019134	17.3
9913.ENSBTAP00000002629	17.3
9913.ENSBTAP00000011757	17.2
9913.ENSBTAP00000014206	17.2
9913.ENSBTAP00000028048	17.2
9913.ENSBTAP00000040892	17.2
9913.ENSBTAP00000017812	17.1
9913.ENSBTAP00000018755	17.1
9913.ENSBTAP00000002111	17.1
9913.ENSBTAP00000022082	17.1
9913.ENSBTAP00000003858	17.1
9913.ENSBTAP00000055657	17.1
9913.ENSBTAP00000029274	17.0
9913.ENSBTAP00000018109	17.0
9913.ENSBTAP00000027078	16.9
9913.ENSBTAP00000002549	16.8
9913.ENSBTAP00000017593	16.8
9913.ENSBTAP00000009300	16.8
9913.ENSBTAP00000013405	16.8
9913.ENSBTAP00000024880	16.8
9913.ENSBTAP00000047947	16.7
9913.ENSBTAP00000029302	16.7
9913.ENSBTAP00000002653	16.7
9913.ENSBTAP00000028125	16.7
9913.ENSBTAP00000017450	16.6
9913.ENSBTAP00000019747	16.6
9913.ENSBTAP00000054590	16.5
9913.ENSBTAP00000011240	16.5
9913.ENSBTAP00000009559	16.5
9913.ENSBTAP00000011202	16.5
9913.ENSBTAP00000007913	16.4
9913.ENSBTAP00000025803	16.4
9913.ENSBTAP00000013208	16.3
9913.ENSBTAP00000003897	16.3
9913.ENSBTAP00000015936	16.3
9913.ENSBTAP00000010595	16.3
9913.ENSBTAP00000001366	16.3
9913.ENSBTAP00000001733	16.2
9913.ENSBTAP00000024060	16.2
9913.ENSBTAP00000054234	16.2
9913.ENSBTAP00000018076	16.2
9913.ENSBTAP00000053597	16.1
9913.ENSBTAP00000028349	16.1
9913.ENSBTAP00000028686	16.1
9913.ENSBTAP00000051330	16.0
9913.ENSBTAP00000053157	16.0
9913.ENSBTAP00000041588	16.0
9913.ENSBTAP00000000943	16.0
9913.ENSBTAP00000055392	16.0
9913.ENSBTAP00000007832	16.0
9913.ENSBTAP00000021643	16.0
9913.ENSBTAP00000043171	16.0
9913.ENSBTAP00000052803	16.0
9913.ENSBTAP00000004031	15.9
9913.ENSBTAP00000024149	15.8
9913.ENSBTAP00000015680	15.8
9913.ENSBTAP00000019738	15.8
9913.ENSBTAP00000051115	15.8
9913.ENSBTAP00000003589	15.8
9913.ENSBTAP00000008726	15.8
9913.ENSBTAP00000029667	15.7
9913.ENSBTAP00000014735	15.7
9913.ENSBTAP00000055925	15.7
9913.ENSBTAP00000015677	15.7
9913.ENSBTAP00000042902	15.7
9913.ENSBTAP00000021704	15.6
9913.ENSBTAP00000005555	15.6
9913.ENSBTAP00000025122	15.6
9913.ENSBTAP00000013636	15.5
9913.ENSBTAP00000013200	15.5
9913.ENSBTAP00000028280	15.5
9913.ENSBTAP00000051657	15.5
9913.ENSBTAP00000020114	15.5
9913.ENSBTAP00000008580	15.5
9913.ENSBTAP00000050800	15.5
9913.ENSBTAP00000051774	15.5
9913.ENSBTAP00000040958	15.5
9913.ENSBTAP00000054641	15.5
9913.ENSBTAP00000005987	15.4
9913.ENSBTAP00000010318	15.4
9913.ENSBTAP00000042081	15.4
9913.ENSBTAP00000001839	15.3
9913.ENSBTAP00000010835	15.3
9913.ENSBTAP00000000453	15.3
9913.ENSBTAP00000018403	15.3
9913.ENSBTAP00000034349	15.3
9913.ENSBTAP00000026640	15.3
9913.ENSBTAP00000002087	15.2
9913.ENSBTAP00000003218	15.2
9913.ENSBTAP00000000027	15.2
9913.ENSBTAP00000049380	15.2
9913.ENSBTAP00000001989	15.1
9913.ENSBTAP00000012026	15.1
9913.ENSBTAP00000014014	15.0
9913.ENSBTAP00000054883	15.0
9913.ENSBTAP00000016464	15.0
9913.ENSBTAP00000028509	15.0
9913.ENSBTAP00000007723	15.0
9913.ENSBTAP00000011016	15.0
9913.ENSBTAP00000001113	15.0
9913.ENSBTAP00000007758	14.9
9913.ENSBTAP00000043287	14.9
9913.ENSBTAP00000047676	14.9
9913.ENSBTAP00000009073	14.9
9913.ENSBTAP00000014452	14.9
9913.ENSBTAP00000022212	14.8
9913.ENSBTAP00000005894	14.8
9913.ENSBTAP00000005398	14.8
9913.ENSBTAP00000002172	14.7
9913.ENSBTAP00000040952	14.7
9913.ENSBTAP00000003613	14.7
9913.ENSBTAP00000025044	14.7
9913.ENSBTAP00000035184	14.6
9913.ENSBTAP00000005183	14.6
9913.ENSBTAP00000026762	14.6
9913.ENSBTAP00000027391	14.6
9913.ENSBTAP00000018963	14.6
9913.ENSBTAP00000025846	14.6
9913.ENSBTAP00000016581	14.6
9913.ENSBTAP00000043657	14.6
9913.ENSBTAP00000013165	14.6
9913.ENSBTAP00000011751	14.5
9913.ENSBTAP00000048915	14.5
9913.ENSBTAP00000016206	14.5
9913.ENSBTAP00000001128	14.5
9913.ENSBTAP00000007976	14.4
9913.ENSBTAP00000020499	14.4
9913.ENSBTAP00000049611	14.4
9913.ENSBTAP00000054785	14.4
9913.ENSBTAP00000001767	14.4
9913.ENSBTAP00000016565	14.4
9913.ENSBTAP00000014308	14.3
9913.ENSBTAP00000019577	14.3
9913.ENSBTAP00000001575	14.3
9913.ENSBTAP00000054935	14.3
9913.ENSBTAP00000001199	14.3
9913.ENSBTAP00000012495	14.2
9913.ENSBTAP00000040453	14.2
9913.ENSBTAP00000008425	14.2
9913.ENSBTAP00000011737	14.2
9913.ENSBTAP00000025832	14.2
9913.ENSBTAP00000052751	14.2
9913.ENSBTAP00000049200	14.1
9913.ENSBTAP00000039940	14.1
9913.ENSBTAP00000046488	14.1
9913.ENSBTAP00000011088	14.0
9913.ENSBTAP00000033753	14.0
9913.ENSBTAP00000026785	14.0
9913.ENSBTAP00000019973	14.0
9913.ENSBTAP00000005626	14.0
9913.ENSBTAP00000008765	14.0
9913.ENSBTAP00000027991	14.0
9913.ENSBTAP00000031853	14.0
9913.ENSBTAP00000013734	13.9
9913.ENSBTAP00000027728	13.9
9913.ENSBTAP00000036577	13.9
9913.ENSBTAP00000001619	13.9
9913.ENSBTAP00000035421	13.9
9913.ENSBTAP00000000086	13.9
9913.ENSBTAP00000008727	13.8
9913.ENSBTAP00000027964	13.8
9913.ENSBTAP00000023001	13.8
9913.ENSBTAP00000010989	13.8
9913.ENSBTAP00000023725	13.8
9913.ENSBTAP00000012183	13.8
9913.ENSBTAP00000037794	13.8
9913.ENSBTAP00000017009	13.8
9913.ENSBTAP00000025175	13.8
9913.ENSBTAP00000016473	13.7
9913.ENSBTAP00000021637	13.7
9913.ENSBTAP00000013000	13.7
9913.ENSBTAP00000045621	13.7
9913.ENSBTAP00000050665	13.7
9913.ENSBTAP00000054606	13.7
9913.ENSBTAP00000024515	13.7
9913.ENSBTAP00000026682	13.6
9913.ENSBTAP00000022292	13.6
9913.ENSBTAP00000025657	13.6
9913.ENSBTAP00000020103	13.5
9913.ENSBTAP00000037246	13.5
9913.ENSBTAP00000010317	13.5
9913.ENSBTAP00000023823	13.5
9913.ENSBTAP00000016769	13.5
9913.ENSBTAP00000015850	13.5
9913.ENSBTAP00000007925	13.4
9913.ENSBTAP00000035741	13.4
9913.ENSBTAP00000024288	13.4
9913.ENSBTAP00000056275	13.4
9913.ENSBTAP00000019916	13.4
9913.ENSBTAP00000053924	13.4
9913.ENSBTAP00000028427	13.3
9913.ENSBTAP00000004949	13.3
9913.ENSBTAP00000012182	13.3
9913.ENSBTAP00000026855	13.3
9913.ENSBTAP00000051922	13.3
9913.ENSBTAP00000011371	13.3
9913.ENSBTAP00000048213	13.3
9913.ENSBTAP00000056615	13.2
9913.ENSBTAP00000034425	13.2
9913.ENSBTAP00000013970	13.2
9913.ENSBTAP00000052215	13.2
9913.ENSBTAP00000017816	13.2
9913.ENSBTAP00000017097	13.2
9913.ENSBTAP00000021838	13.2
9913.ENSBTAP00000006430	13.2
9913.ENSBTAP00000011196	13.2
9913.ENSBTAP00000051164	13.2
9913.ENSBTAP00000018131	13.2
9913.ENSBTAP00000008500	13.2
9913.ENSBTAP00000031480	13.1
9913.ENSBTAP00000055658	13.1
9913.ENSBTAP00000000596	13.1
9913.ENSBTAP00000026641	13.1
9913.ENSBTAP00000017590	13.1
9913.ENSBTAP00000011242	13.0
9913.ENSBTAP00000033805	13.0
9913.ENSBTAP00000008607	13.0
9913.ENSBTAP00000000993	13.0
9913.ENSBTAP00000034331	13.0
9913.ENSBTAP00000022314	13.0
9913.ENSBTAP00000007473	13.0
9913.ENSBTAP00000054422	13.0
9913.ENSBTAP00000028486	12.9
9913.ENSBTAP00000004831	12.9
9913.ENSBTAP00000018795	12.9
9913.ENSBTAP00000004227	12.8
9913.ENSBTAP00000009084	12.8
9913.ENSBTAP00000005072	12.8
9913.ENSBTAP00000046803	12.8
9913.ENSBTAP00000022386	12.8
9913.ENSBTAP00000011124	12.7
9913.ENSBTAP00000001861	12.7
9913.ENSBTAP00000006931	12.7
9913.ENSBTAP00000000324	12.7
9913.ENSBTAP00000028276	12.7
9913.ENSBTAP00000000304	12.7
9913.ENSBTAP00000053019	12.7
9913.ENSBTAP00000024473	12.7
9913.ENSBTAP00000000096	12.7
9913.ENSBTAP00000007967	12.7
9913.ENSBTAP00000013154	12.6
9913.ENSBTAP00000010843	12.6
9913.ENSBTAP00000053765	12.6
9913.ENSBTAP00000008101	12.6
9913.ENSBTAP00000021590	12.6
9913.ENSBTAP00000034172	12.6
9913.ENSBTAP00000048159	12.6
9913.ENSBTAP00000053982	12.6
9913.ENSBTAP00000056381	12.6
9913.ENSBTAP00000017303	12.6
9913.ENSBTAP00000031125	12.5
9913.ENSBTAP00000010141	12.5
9913.ENSBTAP00000043481	12.5
9913.ENSBTAP00000042506	12.5
9913.ENSBTAP00000002520	12.5
9913.ENSBTAP00000001405	12.4
9913.ENSBTAP00000011099	12.4
9913.ENSBTAP00000048599	12.4
9913.ENSBTAP00000010255	12.4
9913.ENSBTAP00000006924	12.4
9913.ENSBTAP00000003145	12.4
9913.ENSBTAP00000016130	12.4
9913.ENSBTAP00000014563	12.4
9913.ENSBTAP00000022677	12.4
9913.ENSBTAP00000019322	12.4
9913.ENSBTAP00000028604	12.4
9913.ENSBTAP00000006689	12.3
9913.ENSBTAP00000006683	12.3
9913.ENSBTAP00000026841	12.3
9913.ENSBTAP00000018269	12.3
9913.ENSBTAP00000010322	12.3
9913.ENSBTAP00000008093	12.3
9913.ENSBTAP00000053182	12.3
9913.ENSBTAP00000015199	12.2
9913.ENSBTAP00000008894	12.2
9913.ENSBTAP00000053155	12.2
9913.ENSBTAP00000041324	12.2
9913.ENSBTAP00000048302	12.2
9913.ENSBTAP00000050340	12.2
9913.ENSBTAP00000051619	12.2
9913.ENSBTAP00000003664	12.2
9913.ENSBTAP00000026261	12.2
9913.ENSBTAP00000053899	12.2
9913.ENSBTAP00000039600	12.1
9913.ENSBTAP00000003545	12.1
9913.ENSBTAP00000025807	12.1
9913.ENSBTAP00000006271	12.1
9913.ENSBTAP00000014951	12.1
9913.ENSBTAP00000008749	12.0
9913.ENSBTAP00000011042	12.0
9913.ENSBTAP00000053851	12.0
9913.ENSBTAP00000016153	12.0
9913.ENSBTAP00000007346	12.0
9913.ENSBTAP00000028418	11.9
9913.ENSBTAP00000023668	11.9
9913.ENSBTAP00000021014	11.9
9913.ENSBTAP00000027172	11.8
9913.ENSBTAP00000008516	11.7
9913.ENSBTAP00000019566	11.7
9913.ENSBTAP00000003974	11.7
9913.ENSBTAP00000023026	11.7
9913.ENSBTAP00000019771	11.6
9913.ENSBTAP00000008130	11.6
9913.ENSBTAP00000001838	11.6
9913.ENSBTAP00000003377	11.6
9913.ENSBTAP00000022716	11.6
9913.ENSBTAP00000025464	11.6
9913.ENSBTAP00000022455	11.6
9913.ENSBTAP00000054954	11.5
9913.ENSBTAP00000006406	11.5
9913.ENSBTAP00000056372	11.5
9913.ENSBTAP00000044492	11.5
9913.ENSBTAP00000003515	11.5
9913.ENSBTAP00000018234	11.5
9913.ENSBTAP00000056050	11.5
9913.ENSBTAP00000049191	11.4
9913.ENSBTAP00000010257	11.4
9913.ENSBTAP00000015301	11.4
9913.ENSBTAP00000016376	11.4
9913.ENSBTAP00000030166	11.4
9913.ENSBTAP00000013358	11.4
9913.ENSBTAP00000054434	11.4
9913.ENSBTAP00000013050	11.4
9913.ENSBTAP00000040303	11.4
9913.ENSBTAP00000012256	11.3
9913.ENSBTAP00000001589	11.3
9913.ENSBTAP00000024101	11.3
9913.ENSBTAP00000022422	11.3
9913.ENSBTAP00000017120	11.2
9913.ENSBTAP00000050581	11.2
9913.ENSBTAP00000032246	11.2
9913.ENSBTAP00000056193	11.2
9913.ENSBTAP00000029203	11.2
9913.ENSBTAP00000014645	11.2
9913.ENSBTAP00000010242	11.2
9913.ENSBTAP00000028594	11.1
9913.ENSBTAP00000007680	11.1
9913.ENSBTAP00000011314	11.1
9913.ENSBTAP00000001061	11.1
9913.ENSBTAP00000013123	11.1
9913.ENSBTAP00000019429	11.1
9913.ENSBTAP00000021263	11.1
9913.ENSBTAP00000018947	11.1
9913.ENSBTAP00000023397	11.1
9913.ENSBTAP00000017607	11.0
9913.ENSBTAP00000025254	11.0
9913.ENSBTAP00000024018	11.0
9913.ENSBTAP00000045494	11.0
9913.ENSBTAP00000006613	11.0
9913.ENSBTAP00000006868	11.0
9913.ENSBTAP00000001830	11.0
9913.ENSBTAP00000009299	11.0
9913.ENSBTAP00000022718	10.9
9913.ENSBTAP00000027735	10.9
9913.ENSBTAP00000026998	10.9
9913.ENSBTAP00000010897	10.9
9913.ENSBTAP00000003728	10.9
9913.ENSBTAP00000019203	10.9
9913.ENSBTAP00000026435	10.8
9913.ENSBTAP00000012724	10.8
9913.ENSBTAP00000022876	10.8
9913.ENSBTAP00000004959	10.8
9913.ENSBTAP00000013719	10.8
9913.ENSBTAP00000028439	10.8
9913.ENSBTAP00000022456	10.7
9913.ENSBTAP00000003779	10.7
9913.ENSBTAP00000015995	10.7
9913.ENSBTAP00000052216	10.7
9913.ENSBTAP00000009971	10.6
9913.ENSBTAP00000040143	10.6
9913.ENSBTAP00000006347	10.6
9913.ENSBTAP00000041243	10.6
9913.ENSBTAP00000055644	10.5
9913.ENSBTAP00000027098	10.5
9913.ENSBTAP00000022939	10.5
9913.ENSBTAP00000056220	10.5
9913.ENSBTAP00000019662	10.5
9913.ENSBTAP00000054167	10.5
9913.ENSBTAP00000010431	10.5
9913.ENSBTAP00000047871	10.5
9913.ENSBTAP00000009208	10.5
9913.ENSBTAP00000016194	10.4
9913.ENSBTAP00000005606	10.4
9913.ENSBTAP00000023612	10.4
9913.ENSBTAP00000003718	10.4
9913.ENSBTAP00000045984	10.4
9913.ENSBTAP00000012676	10.4
9913.ENSBTAP00000022664	10.4
9913.ENSBTAP00000009652	10.3
9913.ENSBTAP00000029234	10.3
9913.ENSBTAP00000018110	10.3
9913.ENSBTAP00000023164	10.3
9913.ENSBTAP00000023990	10.3
9913.ENSBTAP00000038763	10.3
9913.ENSBTAP00000047583	10.2
9913.ENSBTAP00000042008	10.2
9913.ENSBTAP00000040201	10.2
9913.ENSBTAP00000040403	10.2
9913.ENSBTAP00000009064	10.2
9913.ENSBTAP00000024161	10.2
9913.ENSBTAP00000005280	10.2
9913.ENSBTAP00000028608	10.2
9913.ENSBTAP00000015436	10.2
9913.ENSBTAP00000000541	10.2
9913.ENSBTAP00000018830	10.2
9913.ENSBTAP00000017524	10.1
9913.ENSBTAP00000023853	10.1
9913.ENSBTAP00000023071	10.1
9913.ENSBTAP00000026109	10.1
9913.ENSBTAP00000010444	10.0
9913.ENSBTAP00000026133	10.0
9913.ENSBTAP00000009599	9.99
9913.ENSBTAP00000015168	9.97
9913.ENSBTAP00000003908	9.97
9913.ENSBTAP00000018273	9.97
9913.ENSBTAP00000011801	9.96
9913.ENSBTAP00000023705	9.95
9913.ENSBTAP00000054440	9.95
9913.ENSBTAP00000014039	9.95
9913.ENSBTAP00000026535	9.95
9913.ENSBTAP00000006828	9.92
9913.ENSBTAP00000025659	9.91
9913.ENSBTAP00000054332	9.91
9913.ENSBTAP00000030168	9.9
9913.ENSBTAP00000004094	9.9
9913.ENSBTAP00000037666	9.89
9913.ENSBTAP00000020229	9.88
9913.ENSBTAP00000015606	9.88
9913.ENSBTAP00000004885	9.86
9913.ENSBTAP00000005672	9.86
9913.ENSBTAP00000042896	9.86
9913.ENSBTAP00000026323	9.85
9913.ENSBTAP00000013623	9.84
9913.ENSBTAP00000029028	9.83
9913.ENSBTAP00000044542	9.81
9913.ENSBTAP00000019284	9.81
9913.ENSBTAP00000023165	9.79
9913.ENSBTAP00000003415	9.79
9913.ENSBTAP00000040330	9.79
9913.ENSBTAP00000024444	9.77
9913.ENSBTAP00000011678	9.75
9913.ENSBTAP00000045884	9.75
9913.ENSBTAP00000027556	9.74
9913.ENSBTAP00000021325	9.74
9913.ENSBTAP00000004265	9.74
9913.ENSBTAP00000026715	9.73
9913.ENSBTAP00000012966	9.72
9913.ENSBTAP00000017588	9.72
9913.ENSBTAP00000002256	9.71
9913.ENSBTAP00000025255	9.69
9913.ENSBTAP00000032310	9.69
9913.ENSBTAP00000020709	9.65
9913.ENSBTAP00000033245	9.64
9913.ENSBTAP00000048043	9.63
9913.ENSBTAP00000022266	9.59
9913.ENSBTAP00000004476	9.57
9913.ENSBTAP00000029256	9.52
9913.ENSBTAP00000015611	9.5
9913.ENSBTAP00000016717	9.5
9913.ENSBTAP00000004242	9.49
9913.ENSBTAP00000016216	9.47
9913.ENSBTAP00000026694	9.47
9913.ENSBTAP00000025136	9.47
9913.ENSBTAP00000032672	9.46
9913.ENSBTAP00000007635	9.45
9913.ENSBTAP00000023384	9.44
9913.ENSBTAP00000023908	9.43
9913.ENSBTAP00000054939	9.43
9913.ENSBTAP00000043333	9.43
9913.ENSBTAP00000016813	9.42
9913.ENSBTAP00000000209	9.42
9913.ENSBTAP00000024233	9.42
9913.ENSBTAP00000026356	9.42
9913.ENSBTAP00000007336	9.39
9913.ENSBTAP00000008809	9.38
9913.ENSBTAP00000025698	9.38
9913.ENSBTAP00000018091	9.37
9913.ENSBTAP00000029116	9.37
9913.ENSBTAP00000022993	9.36
9913.ENSBTAP00000001576	9.34
9913.ENSBTAP00000006947	9.31
9913.ENSBTAP00000020774	9.3
9913.ENSBTAP00000041548	9.3
9913.ENSBTAP00000003239	9.3
9913.ENSBTAP00000016526	9.29
9913.ENSBTAP00000026525	9.29
9913.ENSBTAP00000026561	9.28
9913.ENSBTAP00000027490	9.26
9913.ENSBTAP00000054554	9.25
9913.ENSBTAP00000019834	9.21
9913.ENSBTAP00000028116	9.21
9913.ENSBTAP00000016204	9.21
9913.ENSBTAP00000021434	9.2
9913.ENSBTAP00000034926	9.19
9913.ENSBTAP00000055776	9.16
9913.ENSBTAP00000017489	9.14
9913.ENSBTAP00000008420	9.12
9913.ENSBTAP00000012810	9.11
9913.ENSBTAP00000040226	9.11
9913.ENSBTAP00000054542	9.1
9913.ENSBTAP00000054254	9.1
9913.ENSBTAP00000043881	9.08
9913.ENSBTAP00000013951	9.07
9913.ENSBTAP00000017531	9.06
9913.ENSBTAP00000020978	9.06
9913.ENSBTAP00000025507	9.05
9913.ENSBTAP00000001991	9.04
9913.ENSBTAP00000034691	9.04
9913.ENSBTAP00000016073	9.04
9913.ENSBTAP00000037567	9.03
9913.ENSBTAP00000001071	9.02
9913.ENSBTAP00000020055	9.01
9913.ENSBTAP00000021471	9.0
9913.ENSBTAP00000015403	8.97
9913.ENSBTAP00000024328	8.96
9913.ENSBTAP00000032965	8.96
9913.ENSBTAP00000043163	8.95
9913.ENSBTAP00000027753	8.94
9913.ENSBTAP00000000602	8.92
9913.ENSBTAP00000055456	8.91
9913.ENSBTAP00000015061	8.9
9913.ENSBTAP00000056469	8.88
