#id: 869679670
#name: L.interrogans - Whole organism (Integrated)
#score: 9.4
#coverage: 65
#description: integrated dataset: weighted average of all L.interrogans WHOLE_ORGANISM: 9.4, Coverage: 65
#organ: WHOLE_ORGANISM
#integrated: true
#weights: Leptospira-interrogans_PA_2013-8:0.407;267671-PA_201308:0.325;Leptospira_build_121.peptides.cut:0.22;controlMS1_Leptospira_Malmstroem_2009:0.038;controlSpectral_Leptospira_Malmstroem_2009:0.01;
#publication_year: 2023
#filename: 189518-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
189518.LA_4140	107
189518.LA_3631	106
189518.LA_1191	106
189518.LA_2921	106
189518.LA_2069	106
189518.LA_4322	106
189518.LB_005	106
189518.LA_0032	106
189518.LA_2519	105
189518.LA_2115	105
189518.LA_0166	105
189518.LA_2336	105
189518.LA_4295	105
189518.LA_0954	104
189518.LA_1488	104
189518.LA_3824	103
189518.LA_3608	103
189518.LA_2349	103
189518.LB_026	103
189518.LA_0927	103
189518.LA_2399	102
189518.LA_0212	102
189518.LA_0045	102
189518.LA_0546	101
189518.LA_2887	101
189518.LA_0151	101
189518.LA_0410	101
189518.LA_3368	101
189518.LB_102	101
189518.LA_0782	101
189518.LA_4034	101
189518.LA_1922	100
189518.LA_2480	100
189518.LB_043	99.9
189518.LA_0840	99.7
189518.LA_2388	99.7
189518.LA_0215	99.7
189518.LA_2891	99.3
189518.LA_1254	99.2
189518.LA_0823	98.9
189518.LA_0462	98.8
189518.LA_4359	98.8
189518.LA_0908	98.5
189518.LA_2593	98.0
189518.LA_3147	97.9
189518.LA_2916	97.8
189518.LA_1468	97.5
189518.LA_3997	96.9
189518.LA_2526	96.6
189518.LA_1424	96.5
189518.LA_2689	95.6
189518.LA_4089	95.4
189518.LA_2004	95.1
189518.LA_0533	94.9
189518.LA_0415	94.9
189518.LA_1627	94.9
189518.LA_4290	94.9
189518.LA_1628	94.6
189518.LA_2047	94.6
189518.LA_1977	94.6
189518.LA_1999	94.3
189518.LA_1374	93.8
189518.LA_2808	93.7
189518.LA_1173	93.7
189518.LB_011	93.6
189518.LA_1644	93.6
189518.LA_0665	93.5
189518.LA_3969	93.3
189518.LA_2011	93.3
189518.LB_039	93.0
189518.LA_1111	92.8
189518.LA_2631	92.8
189518.LA_3818	92.7
189518.LA_3861	92.7
189518.LA_0498	92.3
189518.LA_1517a	92.1
189518.LA_2472	91.9
189518.LA_2186	91.6
189518.LB_289	91.4
189518.LA_2352	91.3
189518.LA_4174	91.0
189518.LA_0134	90.1
189518.LA_2394	89.9
189518.LB_163	89.9
189518.LA_1425	89.6
189518.LA_2063	89.4
189518.LA_2365	89.4
189518.LA_2773	89.2
189518.LA_1872	89.1
189518.LB_216	89.1
189518.LA_1626	89.0
189518.LA_2041	88.8
189518.LA_1437	88.5
189518.LA_2104	88.5
189518.LA_1144	88.2
189518.LA_4068	88.1
189518.LA_2461	88.0
189518.LA_0165	88.0
189518.LA_2706	87.8
189518.LA_1046	87.7
189518.LA_3532	87.7
189518.LB_103	87.6
189518.LA_1487	87.6
189518.LA_1186	87.1
189518.LA_2735	86.8
189518.LA_0552	85.9
189518.LA_0551	85.8
189518.LB_319	85.6
189518.LA_0119	85.4
189518.LA_3017	85.4
189518.LA_0818	85.2
189518.LB_209	84.9
189518.LA_3558	84.7
189518.LB_288	84.6
189518.LA_2590	84.5
189518.LB_212	84.4
189518.LA_0201	84.3
189518.LA_1099	84.1
189518.LA_3216	84.0
189518.LA_0821	84.0
189518.LA_2312	83.8
189518.LA_0759	83.8
189518.LA_2050	83.8
189518.LA_1416	83.6
189518.LA_3851	83.6
189518.LA_1022	83.5
189518.LA_0800	83.4
189518.LA_1029	83.1
189518.LA_2471	82.8
189518.LA_2948	82.5
189518.LA_0276	82.1
189518.LA_0012	81.7
189518.LA_1924	81.6
189518.LA_1605	81.5
189518.LA_1476	80.8
189518.LA_2797	80.5
189518.LA_0144	80.5
189518.LA_2425	80.5
189518.LA_2266	80.3
189518.LA_0272	80.3
189518.LA_2121	79.9
189518.LB_332	79.9
189518.LA_3263	79.4
189518.LA_1992	79.4
189518.LA_1391	79.2
189518.LA_1065	78.9
189518.LA_3799	78.5
189518.LA_1863	78.2
189518.LA_1061	77.9
189518.LA_0495	76.9
189518.LA_0838	76.9
189518.LA_0348	76.1
189518.LA_4308	75.9
189518.LA_1860	75.6
189518.LA_0301	75.5
189518.LA_3362	75.4
189518.LA_1358	75.1
189518.LA_2755	75.1
189518.LA_0798	75.0
189518.LA_0941	75.0
189518.LA_2964	74.6
189518.LA_2538	74.5
189518.LA_2140	74.4
189518.LA_2606	74.4
189518.LA_3834	74.3
189518.LA_1312a	74.2
189518.LA_1264	73.4
189518.LA_1694	73.2
189518.LA_0459	72.9
189518.LB_109	72.4
189518.LA_2400	72.1
189518.LA_4151	71.9
189518.LA_2514	71.6
189518.LA_0330	71.6
189518.LA_0736	71.6
189518.LA_1956	71.6
189518.LA_0810	71.3
189518.LA_0085	71.1
189518.LA_2930	71.1
189518.LA_0842	70.9
189518.LA_2330	70.9
189518.LA_1161	70.9
189518.LA_3316	70.8
189518.LA_3625	70.6
189518.LA_1002	70.4
189518.LA_3053	70.3
189518.LA_1576	70.2
189518.LA_4039	70.0
189518.LA_1733	69.9
189518.LA_0234	69.3
189518.LA_4326	69.1
189518.LB_126	69.0
189518.LA_3361	68.2
189518.LA_3342	68.2
189518.LA_0602	68.1
189518.LA_2516	68.0
189518.LA_3745	67.8
189518.LA_0466	67.8
189518.LA_2474	67.7
189518.LA_1652	67.5
189518.LA_2356	67.3
189518.LA_0500	67.2
189518.LA_1712	67.1
189518.LB_027	67.1
189518.LA_2173	67.1
189518.LA_2815	67.1
189518.LA_2154	67.0
189518.LA_3426	66.8
189518.LA_2040	66.7
189518.LA_2505	66.6
189518.LA_4027	66.5
189518.LA_0258	66.4
189518.LA_0253	66.3
189518.LA_2847	66.2
189518.LA_1166	66.1
189518.LB_167	66.1
189518.LA_2076	65.9
189518.LA_3788	65.8
189518.LA_1991	65.5
189518.LA_0341	65.4
189518.LA_1126	65.3
189518.LA_0878	65.3
189518.LA_3846	65.2
189518.LA_1190	65.0
189518.LA_1608	64.6
189518.LA_2134	64.2
189518.LA_0419	64.2
189518.LA_3210	64.0
189518.LA_2282	63.9
189518.LA_0163	63.7
189518.LA_0240	63.6
189518.LA_3616	63.6
189518.LA_1105	63.5
189518.LA_3255	63.5
189518.LA_2217	63.4
189518.LB_017	63.3
189518.LB_275	63.2
189518.LA_2406	63.1
189518.LA_1581	63.1
189518.LA_3206	63.1
189518.LB_141	63.0
189518.LA_2376	62.7
189518.LA_3972	62.1
189518.LA_2900	62.1
189518.LA_0376	62.1
189518.LA_1681	62.0
189518.LA_0031	61.9
189518.LA_2261	61.6
189518.LA_2031	61.5
189518.LA_3879	61.4
189518.LA_0863	61.3
189518.LA_2659	61.3
189518.LA_1048	61.2
189518.LA_0916	60.9
189518.LA_0656	60.7
189518.LA_2672	60.6
189518.LA_4019	60.6
189518.LB_050	60.4
189518.LB_037	60.2
189518.LA_3613	59.9
189518.LA_1285	59.9
189518.LA_3565	59.8
189518.LA_0986	59.7
189518.LA_4311	59.4
189518.LA_4008	59.3
189518.LA_4209	59.1
189518.LA_1135	58.7
189518.LA_1258	58.6
189518.LA_0940	58.4
189518.LA_3412	58.4
189518.LA_3666	58.1
189518.LA_0224	58.0
189518.LA_3079	58.0
189518.LA_1874	58.0
189518.LA_3233	57.8
189518.LA_3303	57.6
189518.LA_4361	57.4
189518.LA_0674	57.4
189518.LA_1739	57.2
189518.LA_1133	57.2
189518.LA_0948	57.1
189518.LB_292	57.0
189518.LA_2136	56.9
189518.LA_1185	56.6
189518.LA_3173	56.0
189518.LA_3574	56.0
189518.LA_3838	55.9
189518.LA_0074	55.9
189518.LA_4113	55.9
189518.LB_291	55.6
189518.LA_4173	55.6
189518.LA_3304	55.3
189518.LA_0235	55.3
189518.LA_2145	55.3
189518.LA_1063	55.2
189518.LA_1200	54.9
189518.LA_0605	54.9
189518.LB_170	54.8
189518.LA_1886	54.8
189518.LA_1693	54.8
189518.LA_1689	54.8
189518.LA_4053	54.7
189518.LA_3104	54.7
189518.LB_297	54.6
189518.LA_0465	54.4
189518.LA_2327	54.2
189518.LA_2742	54.0
189518.LA_2532	53.8
189518.LA_4182	53.8
189518.LA_3005	53.5
189518.LA_3888	53.5
189518.LA_1898	53.4
189518.LA_3584	53.4
189518.LA_2892	53.4
189518.LB_320	53.2
189518.LA_3453	53.1
189518.LA_2421	53.1
189518.LA_4032	52.9
189518.LA_0659	52.6
189518.LA_2213	52.5
189518.LA_3557	52.4
189518.LA_3863	52.4
189518.LA_1957	52.3
189518.LA_4183	52.0
189518.LA_1389	51.9
189518.LA_1257	51.7
189518.LA_0188	51.4
189518.LA_2429	51.4
189518.LA_4102	51.3
189518.LA_3095	51.0
189518.LA_4051	50.9
189518.LA_0244	50.8
189518.LA_3929	50.7
189518.LA_4087	50.7
189518.LA_1412	50.4
189518.LA_2754	50.3
189518.LB_204	50.2
189518.LA_0544	50.2
189518.LA_4309	50.1
189518.LA_3714	50.1
189518.LA_1523	50.1
189518.LA_3093	50.0
189518.LA_1447	49.8
189518.LA_3935	49.6
189518.LA_1711	49.6
189518.LB_251	49.5
189518.LA_1518	49.3
189518.LA_4217	49.3
189518.LA_2219	49.2
189518.LA_2667	49.2
189518.LA_2268	49.1
189518.LA_2966	49.0
189518.LA_3166	48.9
189518.LB_364	48.7
189518.LA_3234	48.6
189518.LA_1996	48.6
189518.LA_4056	48.4
189518.LB_201	48.3
189518.LA_4289	48.2
189518.LB_262	48.2
189518.LA_3711	48.1
189518.LA_2577	48.0
189518.LA_2510	48.0
189518.LA_4063	47.9
189518.LA_1899	47.8
189518.LA_0985	47.7
189518.LA_3649	47.6
189518.LA_3055	47.6
189518.LA_0785	47.6
189518.LA_0172	47.5
189518.LA_2131	47.5
189518.LA_3285	47.4
189518.LA_3205	47.4
189518.LA_1516	47.4
189518.LA_2279	47.1
189518.LA_0404	46.9
189518.LA_0368	46.9
189518.LA_0034	46.7
189518.LA_1413	46.7
189518.LB_261	46.6
189518.LA_1350	46.4
189518.LA_0223	46.2
189518.LA_1674	46.2
189518.LA_1988	46.2
189518.LA_3351	46.1
189518.LA_3624	46.0
189518.LA_2537	46.0
189518.LA_1309	45.6
189518.LA_1045	45.5
189518.LA_4292	45.5
189518.LA_0929	45.5
189518.LA_0302	45.5
189518.LA_1446	45.3
189518.LA_1588	45.2
189518.LA_2467	45.1
189518.LA_2594	45.1
189518.LA_2026	45.1
189518.LB_244	45.0
189518.LA_2146	44.9
189518.LA_4115	44.9
189518.LA_2728	44.5
189518.LA_2402	44.4
189518.LA_0171	44.3
189518.LA_2993	44.3
189518.LA_0060	44.3
189518.LB_096	44.3
189518.LA_4065	44.2
189518.LA_1466	44.1
189518.LA_0300	44.0
189518.LA_3993	44.0
189518.LA_3071	43.9
189518.LA_0715	43.8
189518.LA_0279	43.5
189518.LA_2989	43.5
189518.LB_243	43.5
189518.LA_2284	43.4
189518.LA_2830	43.4
189518.LA_0049	43.2
189518.LA_0666	43.1
189518.LA_0380	43.0
189518.LA_4191	42.9
189518.LA_2241	42.9
189518.LA_3562	42.8
189518.LA_1668	42.8
189518.LA_2141	42.7
189518.LA_2982	42.4
189518.LA_1175	42.4
189518.LA_3937	42.3
189518.LB_061	41.9
189518.LA_1410	41.8
189518.LA_2923	41.6
189518.LA_1612	41.6
189518.LA_2634	41.5
189518.LA_2311	41.4
189518.LA_0900	41.4
189518.LA_4100	41.4
189518.LB_205	41.3
189518.LA_1862	40.9
189518.LA_3531	40.6
189518.LA_3762	40.5
189518.LA_0915	40.5
189518.LA_0575	40.5
189518.LA_0944	40.4
189518.LA_2007	40.3
189518.LA_2741	40.2
189518.LA_2175	39.9
189518.LA_2389	39.9
189518.LA_0792	39.8
189518.LA_3145	39.8
189518.LA_0847	39.8
189518.LA_3345	39.7
189518.LA_4011	39.3
189518.LA_4204	39.2
189518.LB_018	39.2
189518.LA_2231	39.2
189518.LA_0047	39.1
189518.LA_2177	39.0
189518.LA_2999	38.7
189518.LA_1646	38.7
189518.LA_4277	38.5
189518.LA_3492	38.5
189518.LA_0543	38.4
189518.LA_4207	38.3
189518.LA_0211	38.2
189518.LA_2956	38.1
189518.LA_1305	38.1
189518.LA_0266	37.3
189518.LB_085	37.3
189518.LA_0297	37.2
189518.LA_3454	37.1
189518.LA_2582	37.1
189518.LA_1692	36.9
189518.LA_0109	36.9
189518.LA_3392	36.8
189518.LA_1008	36.8
189518.LB_299	36.8
189518.LB_354	36.7
189518.LA_0057	36.7
189518.LA_0117	36.6
189518.LA_1097	36.4
189518.LA_1979	36.2
189518.LA_0522	36.0
189518.LA_0055	35.2
189518.LA_0082	35.1
189518.LA_0130	35.0
189518.LA_2127	35.0
189518.LA_3128	34.8
189518.LA_0701	34.7
189518.LA_3809	34.7
189518.LA_0070	34.5
189518.LA_3486	34.5
189518.LA_1207	34.5
189518.LA_3444	34.4
189518.LA_3302	34.3
189518.LA_2477	34.3
189518.LA_3528	34.2
189518.LA_2091	34.1
189518.LA_2289	34.1
189518.LA_0184	33.9
189518.LA_2278	33.9
189518.LB_211	33.8
189518.LA_2984	33.6
189518.LA_0791	33.6
189518.LA_4251	33.4
189518.LA_3462	33.4
189518.LA_1917	33.2
189518.LA_1604	33.2
189518.LA_2207	33.2
189518.LA_0271	33.1
189518.LA_2592	33.1
189518.LA_2253	33.0
189518.LA_1086	33.0
189518.LA_2901	33.0
189518.LA_0036	32.8
189518.LA_3213	32.8
189518.LA_0353	32.8
189518.LA_0025	32.6
189518.LA_1448	32.6
189518.LA_2093	32.5
189518.LB_252	32.3
189518.LA_3108	32.1
189518.LA_2772	32.1
189518.LA_0645	32.1
189518.LA_3004	32.1
189518.LA_2314	32.0
189518.LA_1462	32.0
189518.LA_1096	31.8
189518.LA_4231	31.7
189518.LA_2817	31.7
189518.LA_2439	31.5
189518.LA_1710	31.5
189518.LA_4270	31.5
189518.LB_066	31.4
189518.LB_073	31.3
189518.LB_183	31.1
189518.LA_2600	31.1
189518.LA_2701	30.9
189518.LA_2699	30.9
189518.LA_2051	30.9
189518.LA_1014	30.8
189518.LA_3903	30.6
189518.LA_0866	30.6
189518.LA_3871	30.4
189518.LA_3712	30.1
189518.LA_1230	30.0
189518.LA_3894	29.9
189518.LA_1620	29.8
189518.LA_2176	29.5
189518.LA_2980	29.5
189518.LA_1445	29.1
189518.LA_0198	29.1
189518.LA_2688	29.0
189518.LA_0333	28.8
189518.LA_2994	28.7
189518.LB_283	28.6
189518.LA_4093	28.5
189518.LB_255	28.4
189518.LA_1196	28.0
189518.LA_0195	27.9
189518.LA_4321	27.6
189518.LB_123	27.6
189518.LB_322	27.6
189518.LA_0843	27.6
189518.LA_2844	27.5
189518.LA_1348	27.4
189518.LA_3611	27.4
189518.LA_0004	27.4
189518.LA_4278	27.4
189518.LA_3352	27.2
189518.LA_1458	27.1
189518.LA_1536	27.1
189518.LA_1650	27.1
189518.LA_4081	27.0
189518.LA_3661	27.0
189518.LA_0388	27.0
189518.LA_0726	26.9
189518.LA_2737	26.9
189518.LA_2974	26.8
189518.LA_3067	26.8
189518.LA_4152	26.8
189518.LA_0735	26.8
189518.LA_3432	26.7
189518.LA_3602	26.7
189518.LA_1946	26.6
189518.LA_3197	26.5
189518.LA_3355	26.4
189518.LA_3524	26.2
189518.LA_2584	26.2
189518.LA_2380	26.2
189518.LB_078	26.1
189518.LA_2147	26.1
189518.LA_0429	26.0
189518.LA_2867	25.9
189518.LA_3884	25.9
189518.LA_2753	25.9
189518.LA_1961	25.9
189518.LA_1440	25.9
189518.LA_1658	25.9
189518.LA_3220	25.9
189518.LA_3069	25.8
189518.LA_2132	25.7
189518.LA_3499	25.6
189518.LA_3833	25.6
189518.LA_3200	25.6
189518.LA_2163	25.5
189518.LA_1056	25.5
189518.LA_3192	25.3
189518.LA_2790	25.3
189518.LA_2629	25.3
189518.LA_2338	25.1
189518.LA_3991	25.1
189518.LB_020	25.1
189518.LA_0718	25.0
189518.LA_2106	25.0
189518.LB_182	25.0
189518.LA_2094	24.9
189518.LA_2124	24.9
189518.LA_0579	24.9
189518.LA_2767	24.9
189518.LA_1683	24.7
189518.LA_2501	24.7
189518.LA_3054	24.6
189518.LA_1231	24.5
189518.LB_341	24.4
189518.LA_1307	24.3
189518.LA_0142	24.2
189518.LA_1858	24.2
189518.LA_0374	24.1
189518.LA_3398	24.0
189518.LA_2103	23.9
189518.LA_1964	23.9
189518.LA_4037	23.8
189518.LA_0888	23.8
189518.LA_3694	23.7
189518.LA_3868	23.7
189518.LA_2722	23.7
189518.LA_1639	23.4
189518.LA_2144	23.4
189518.LA_0795	23.3
189518.LA_3396	23.3
189518.LA_3051	23.3
189518.LA_1439	23.2
189518.LA_0617	23.2
189518.LA_0887	23.0
189518.LA_2293	23.0
189518.LB_263	22.8
189518.LA_2373	22.8
189518.LA_1621	22.8
189518.LB_116	22.7
189518.LA_2208	22.7
189518.LA_2259	22.6
189518.LA_0413	22.6
189518.LA_3692	22.6
189518.LA_1071	22.4
189518.LA_0620	22.3
189518.LA_2055	22.1
189518.LA_0448	22.0
189518.LA_4306	22.0
189518.LA_4149	22.0
189518.LA_0841	21.9
189518.LA_3924	21.9
189518.LB_084	21.8
189518.LB_054	21.8
189518.LA_4315	21.8
189518.LA_1321	21.7
189518.LA_4178	21.5
189518.LA_2751a	21.5
189518.LA_2378	21.4
189518.LA_1974	20.8
189518.LA_1543	20.8
189518.LA_1503	20.8
189518.LA_1966	20.8
189518.LA_2315	20.7
189518.LA_2831	20.7
189518.LA_2616	20.7
189518.LA_2562	20.6
189518.LA_2171	20.5
189518.LA_0080	20.5
189518.LA_2317	20.3
189518.LA_2209	20.3
189518.LA_4176	20.3
189518.LA_2789	20.1
189518.LA_3641	20.1
189518.LB_136	20.0
189518.LA_2552	19.8
189518.LA_2073	19.8
189518.LA_2246	19.7
189518.LA_1528	19.7
189518.LA_1619	19.6
189518.LA_4130	19.6
189518.LA_0421	19.6
189518.LA_4227	19.5
189518.LB_077	19.3
189518.LA_1745	19.2
189518.LA_0293	19.2
189518.LA_3068	19.2
189518.LA_3930	19.0
189518.LA_2490	18.9
189518.LA_4228	18.9
189518.LA_1724	18.9
189518.LA_3508	18.8
189518.LA_3873	18.8
189518.LA_1214	18.8
189518.LA_4146	18.8
189518.LA_1402	18.6
189518.LA_2783a	18.6
189518.LA_3858	18.6
189518.LA_1335	18.5
189518.LA_3476	18.4
189518.LA_2267	18.4
189518.LA_0569	18.3
189518.LA_0700	18.3
189518.LA_2612	18.2
189518.LA_2150	18.2
189518.LA_4212	18.1
189518.LA_1936	18.1
189518.LA_1450	18.0
189518.LA_3897	17.9
189518.LA_0532	17.9
189518.LA_2783	17.8
189518.LA_4180	17.8
189518.LA_3806	17.7
189518.LA_2486	17.7
189518.LA_2496	17.7
189518.LA_4233	17.7
189518.LA_3475	17.6
189518.LA_2540	17.6
189518.LA_1397	17.6
189518.LA_4214	17.4
189518.LA_2054	17.4
189518.LA_0592	17.4
189518.LA_1024	17.4
189518.LA_3999	17.3
189518.LA_3523	17.2
189518.LA_2929	17.1
189518.LA_2318	17.1
189518.LA_0703	17.0
189518.LA_1968	16.9
189518.LB_056	16.9
189518.LB_192	16.8
189518.LA_2331	16.7
189518.LA_1647	16.7
189518.LA_2255	16.7
189518.LA_3472	16.7
189518.LA_4030	16.6
189518.LA_0064	16.6
189518.LA_0265	16.5
189518.LA_3012	16.4
189518.LA_2976	16.4
189518.LA_0557	16.2
189518.LA_0264	16.2
189518.LA_0710	16.2
189518.LA_0095	16.2
189518.LA_4084	16.1
189518.LA_1569	16.1
189518.LA_0506	16.0
189518.LA_3945	16.0
189518.LA_0420	15.8
189518.LA_4184	15.7
189518.LA_3403	15.7
189518.LA_2513	15.6
189518.LA_2401	15.5
189518.LA_2335	15.5
189518.LA_1403	15.4
189518.LB_248	15.4
189518.LB_329	15.3
189518.LA_4314	15.2
189518.LA_3980	15.1
189518.LB_025	15.0
189518.LA_4114	15.0
189518.LA_0556	14.9
189518.LA_3630	14.7
189518.LA_3294	14.7
189518.LA_1741	14.6
189518.LA_2368	14.6
189518.LA_1283	14.4
189518.LA_3231	14.4
189518.LA_3168	14.4
189518.LA_3350	14.4
189518.LA_1125	14.2
189518.LA_1010	14.1
189518.LA_4076	14.1
189518.LA_0337	14.1
189518.LB_202	14.1
189518.LA_2478	14.1
189518.LA_3987	14.0
189518.LB_203	14.0
189518.LA_2527	13.8
189518.LA_4215	13.8
189518.LA_0180	13.7
189518.LA_0441	13.6
189518.LA_3934	13.6
189518.LA_3083	13.5
189518.LA_3938	13.5
189518.LA_0035	13.5
189518.LA_3217	13.4
189518.LA_0392	13.4
189518.LA_2407	13.4
189518.LA_2718	13.4
189518.LA_0970	13.4
189518.LA_3041	13.3
189518.LA_2307	13.2
189518.LB_277	13.2
189518.LB_087	13.1
189518.LA_3235	13.1
189518.LA_2625	13.1
189518.LA_3905	13.0
189518.LA_1657	12.9
189518.LA_2746	12.9
189518.LA_4108	12.8
189518.LB_225	12.8
189518.LB_191	12.8
189518.LB_137	12.7
189518.LA_2193	12.7
189518.LA_2915	12.7
189518.LA_1585	12.7
189518.LA_0464	12.7
189518.LA_0210	12.6
189518.LA_3944	12.6
189518.LA_2731	12.5
189518.LA_0375	12.4
189518.LA_2065	12.4
189518.LA_1875	12.3
189518.LA_3120	12.3
189518.LA_2332	12.3
189518.LA_1496	12.2
189518.LA_0997	12.2
189518.LA_3978	12.1
189518.LA_4117	12.1
189518.LA_2180	12.0
189518.LA_0895	11.9
189518.LA_3811	11.8
189518.LA_4298	11.8
189518.LA_0016	11.8
189518.LA_1280	11.8
189518.LB_113	11.8
189518.LA_1987	11.8
189518.LA_1942	11.8
189518.LA_3170	11.7
189518.LA_3877	11.7
189518.LA_3943	11.7
189518.LB_110	11.7
189518.LB_157	11.6
189518.LA_2404	11.6
189518.LA_0517	11.4
189518.LA_2142	11.4
189518.LA_2030	11.4
189518.LA_2424	11.3
189518.LB_010	11.3
189518.LA_1945	11.2
189518.LA_2155	11.1
189518.LA_3853	11.1
189518.LA_2339	11.1
189518.LA_2435	11.1
189518.LA_3781	11.1
189518.LA_1690	11.1
189518.LA_0964	11.1
189518.LA_1510	11.1
189518.LA_2211	11.0
189518.LB_172	10.9
189518.LB_044	10.9
189518.LA_1548	10.9
189518.LA_4059	10.8
189518.LB_181	10.8
189518.LA_1970	10.7
189518.LA_1178	10.6
189518.LB_210	10.6
189518.LB_142	10.5
189518.LA_2704	10.5
189518.LA_0811	10.5
189518.LA_1009	10.5
189518.LA_0014	10.4
189518.LB_016	10.3
189518.LA_0474	10.3
189518.LA_1484	10.3
189518.LA_0427	10.2
189518.LB_057	10.2
189518.LA_1085	10.2
189518.LB_286	10.1
189518.LA_0995	9.98
189518.LA_3127	9.95
189518.LA_0292	9.87
189518.LA_0232	9.86
189518.LA_1156	9.84
189518.LA_2053	9.83
189518.LA_0996	9.8
189518.LA_2290	9.79
189518.LA_3109	9.78
189518.LA_3434	9.74
189518.LA_4286	9.73
189518.LA_3680	9.73
189518.LA_1451	9.72
189518.LA_3314	9.69
189518.LA_1284	9.65
189518.LA_1432	9.63
189518.LA_0945	9.61
189518.LA_3085	9.61
189518.LB_154	9.57
189518.LA_2248	9.42
189518.LA_0855	9.35
189518.LA_2931	9.34
189518.LA_2977	9.32
189518.LA_3582	9.31
189518.LA_3521	9.3
189518.LA_2719	9.27
189518.LA_2274	9.25
189518.LA_2877	9.24
189518.LA_2112	9.22
189518.LA_3207	9.19
189518.LA_4122	9.13
189518.LA_2342	9.11
189518.LA_2456	9.1
189518.LA_0455	9.1
189518.LA_0566	9.05
189518.LA_2240	9.0
189518.LA_0662	8.99
189518.LA_1184	8.98
189518.LA_0399	8.96
189518.LB_161	8.95
189518.LA_1228	8.92
189518.LA_2665	8.88
189518.LA_3011	8.86
189518.LB_118	8.86
189518.LA_1234	8.81
189518.LA_1740	8.81
189518.LA_3360	8.8
189518.LA_2607	8.78
189518.LA_1547	8.78
189518.LA_2611	8.77
189518.LB_279	8.75
189518.LA_0714	8.64
189518.LA_4123	8.59
189518.LA_4256	8.56
189518.LA_0647	8.5
189518.LA_1039	8.46
189518.LA_3697	8.41
189518.LA_0802	8.38
189518.LA_3637	8.35
189518.LA_0110	8.34
189518.LA_0971	8.34
189518.LA_0133	8.31
189518.LA_2090	8.25
189518.LA_3003	8.22
189518.LA_2978	8.21
189518.LA_0092	8.21
189518.LB_127	8.21
189518.LA_3893	8.19
189518.LA_1070	8.19
189518.LA_1289	8.16
189518.LA_2462	8.12
189518.LA_2587	8.12
189518.LA_3603	8.1
189518.LA_3402	8.07
189518.LA_4022	8.03
189518.LA_1192	7.98
189518.LA_0306	7.96
189518.LA_1074	7.96
189518.LA_0003	7.95
189518.LA_3448	7.94
189518.LA_0723	7.85
189518.LB_031	7.82
189518.LA_0241	7.78
189518.LA_3072	7.69
189518.LA_1179	7.69
189518.LA_4267	7.66
189518.LA_3349	7.62
189518.LB_208	7.6
189518.LA_2963	7.6
189518.LA_1855	7.58
189518.LA_4120	7.55
189518.LA_2761	7.55
189518.LA_2860	7.39
189518.LA_1861	7.33
189518.LA_0568	7.32
189518.LA_2464	7.26
189518.LA_3126	7.16
189518.LA_4264	7.13
189518.LA_3559	7.02
189518.LA_2957	7.01
189518.LA_3111	7.0
189518.LA_1123	7.0
189518.LA_0885	6.99
189518.LA_1555	6.94
189518.LA_0958	6.92
189518.LA_2258	6.82
189518.LA_2563	6.76
189518.LA_3765	6.72
189518.LA_1685	6.72
189518.LA_4177	6.72
189518.LA_2953	6.63
189518.LA_1599	6.63
189518.LB_298	6.59
189518.LA_0788	6.59
189518.LB_220	6.58
189518.LB_105	6.56
189518.LA_2711	6.51
189518.LA_0939	6.5
189518.LA_1963	6.49
189518.LA_3996	6.47
189518.LA_3737	6.46
189518.LA_1641	6.44
189518.LA_4070	6.44
189518.LA_0214	6.43
189518.LA_0169	6.43
189518.LA_4133	6.43
189518.LA_2454	6.42
189518.LA_0298	6.41
189518.LA_3789	6.39
189518.LA_3388	6.33
189518.LA_0786	6.32
189518.LA_4296	6.29
189518.LA_1340	6.25
189518.LA_1139	6.24
189518.LA_0637	6.14
189518.LA_3780	6.1
189518.LB_358	6.04
189518.LA_0535	6.03
189518.LA_3456	5.99
189518.LA_3742	5.98
189518.LA_2617	5.93
189518.LA_2049	5.88
189518.LA_0202	5.88
189518.LA_1512	5.87
189518.LA_2709	5.87
189518.LA_4106	5.81
189518.LA_1157	5.81
189518.LA_1982	5.75
189518.LA_1653	5.74
189518.LA_3988	5.67
189518.LA_2291	5.65
189518.LA_3883	5.59
189518.LA_1073	5.59
189518.LA_2221	5.58
189518.LA_4126	5.58
189518.LA_2533	5.55
189518.LA_2691	5.53
189518.LA_2662	5.45
189518.LA_0467	5.42
189518.LA_3320	5.4
189518.LA_0865	5.4
189518.LB_240	5.32
189518.LA_0992	5.31
189518.LA_1366	5.31
189518.LA_1981	5.28
189518.LA_2793	5.24
189518.LA_3857	5.13
189518.LA_2460	5.13
189518.LA_0227	5.05
189518.LA_3498	5.03
189518.LA_4064	5.0
189518.LA_2166	4.96
189518.LA_3623	4.94
189518.LA_4181	4.93
189518.LA_0320	4.91
189518.LA_1443	4.89
189518.LA_2355	4.86
189518.LA_3662	4.82
189518.LA_2353	4.72
189518.LA_1748	4.72
189518.LA_1812	4.72
189518.LA_2651	4.72
189518.LA_2679	4.72
189518.LA_3328	4.72
189518.LA_4353	4.72
189518.LA_3720	4.67
189518.LA_2865	4.67
189518.LA_3848	4.65
