#id: 2162074133
#name: S.pyogenes M1GAS - Whole organism (Integrated)
#score: 12.3
#coverage: 66
#description: integrated dataset: weighted average of all S.pyogenes M1GAS WHOLE_ORGANISM: 12.3, Coverage: 66
#organ: WHOLE_ORGANISM
#integrated: true
#weights: StreptococcusPyogenes_M1GAS_PRIDE:0.509;atlas_build_101:0.174;160490-PA_200702:0.165;160490_GPM_201408:0.153;
#publication_year: 2023
#filename: 1314-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
1314.HKU360_00715	13.0
1314.HKU360_01804	12.9
1314.HKU360_00133	12.8
1314.HKU360_01134	12.8
1314.HKU360_00438	12.7
1314.HKU360_01956	12.7
1314.HKU360_01947	12.7
1314.HKU360_01001	12.6
1314.HKU360_00472	12.6
1314.HKU360_00468	12.6
1314.HKU360_01259	12.6
1314.HKU360_00279	12.5
1314.HKU360_01957	12.4
1314.HKU360_00467	12.4
1314.HKU360_00978	12.3
1314.HKU360_00965	12.3
1314.HKU360_00196	12.2
1314.HKU360_01919	12.2
1314.HKU360_01005	12.0
1314.HKU360_01709	12.0
1314.HKU360_01570	12.0
1314.HKU360_01195	11.8
1314.HKU360_00236	11.7
1314.HKU360_01419	11.7
1314.HKU360_01642	11.5
1314.HKU360_00572	11.4
1314.HKU360_01033	11.4
1314.HKU360_01324	11.4
1314.HKU360_00474	11.4
1314.HKU360_00649	11.3
1314.HKU360_00207	11.1
1314.HKU360_01858	11.0
1314.HKU360_01941	10.7
1314.HKU360_00497	10.7
1314.HKU360_00307	10.7
1314.HKU360_00931	10.6
1314.HKU360_00068	10.5
1314.HKU360_00603	10.5
1314.HKU360_00600	10.5
1314.HKU360_00570	10.5
1314.HKU360_00811	10.5
1314.HKU360_00605	10.5
1314.HKU360_00378	10.2
1314.HKU360_00327	10.2
1314.HKU360_00431	10.2
1314.HKU360_00545	10.1
1314.HKU360_01391	10.1
1314.HKU360_00337	10.1
1314.HKU360_00971	10.1
1314.HKU360_01924	10.0
1314.HKU360_01572	10.0
1314.HKU360_01147	10.0
1314.HKU360_01750	9.94
1314.HKU360_00756	9.87
1314.HKU360_01809	9.85
1314.HKU360_01003	9.85
1314.HKU360_01594	9.79
1314.HKU360_01095	9.79
1314.HKU360_00742	9.77
1314.HKU360_00469	9.75
1314.HKU360_00692	9.72
1314.HKU360_01356	9.7
1314.HKU360_00610	9.59
1314.HKU360_01306	9.53
1314.HKU360_00824	9.45
1314.HKU360_00437	9.44
1314.HKU360_00216	9.41
1314.HKU360_01070	9.41
1314.HKU360_00319	9.4
1314.HKU360_00894	9.4
1314.HKU360_00324	9.38
1314.HKU360_01322	9.38
1314.HKU360_00462	9.34
1314.HKU360_00300	9.2
1314.HKU360_01458	9.01
1314.HKU360_01589	8.84
1314.HKU360_01291	8.76
1314.HKU360_00794	8.66
1314.HKU360_01618	8.66
1314.HKU360_00719	8.65
1314.HKU360_01658	8.61
1314.HKU360_01824	8.59
1314.HKU360_01361	8.51
1314.HKU360_00252	8.49
1314.HKU360_00135	8.48
1314.HKU360_00910	8.47
1314.HKU360_00804	8.45
1314.HKU360_00356	8.3
1314.HKU360_00930	8.27
1314.HKU360_01961	8.24
1314.HKU360_01295	8.23
1314.HKU360_01576	8.21
1314.HKU360_00919	8.12
1314.HKU360_00442	8.1
1314.HKU360_00844	7.99
1314.HKU360_01471	7.98
1314.HKU360_00237	7.94
1314.HKU360_00575	7.85
1314.HKU360_00277	7.81
1314.HKU360_01613	7.77
1314.HKU360_00817	7.73
1314.HKU360_01966	7.72
1314.HKU360_00489	7.65
1314.HKU360_01183	7.65
1314.HKU360_00245	7.65
1314.HKU360_01210	7.64
1314.HKU360_00928	7.57
1314.HKU360_00006	7.51
1314.HKU360_00530	7.49
1314.HKU360_01132	7.49
1314.HKU360_00238	7.46
1314.HKU360_00709	7.46
1314.HKU360_00242	7.37
1314.HKU360_00966	7.3
1314.HKU360_01357	7.3
1314.HKU360_00688	7.28
1314.HKU360_00640	7.26
1314.HKU360_00798	7.24
1314.HKU360_00381	7.19
1314.HKU360_01839	7.17
1314.HKU360_00185	7.14
1314.HKU360_00377	7.14
1314.HKU360_01463	7.11
1314.HKU360_01348	7.09
1314.HKU360_00525	7.04
1314.HKU360_01288	6.98
1314.HKU360_00729	6.97
1314.HKU360_00490	6.96
1314.HKU360_00364	6.94
1314.HKU360_00305	6.93
1314.HKU360_01266	6.77
1314.HKU360_00459	6.73
1314.HKU360_00689	6.72
1314.HKU360_01138	6.68
1314.HKU360_00989	6.64
1314.HKU360_01012	6.59
1314.HKU360_01859	6.52
1314.HKU360_01890	6.51
1314.HKU360_00404	6.47
1314.HKU360_01002	6.33
1314.HKU360_00134	6.29
1314.HKU360_01889	6.24
1314.HKU360_01279	6.23
1314.HKU360_00217	6.18
1314.HKU360_00063	6.14
1314.HKU360_01490	6.12
1314.HKU360_01194	6.06
1314.HKU360_01745	5.99
1314.HKU360_01376	5.93
1314.HKU360_00261	5.92
1314.HKU360_01688	5.92
1314.HKU360_00686	5.86
1314.HKU360_01185	5.83
1314.HKU360_00361	5.77
1314.HKU360_00602	5.73
1314.HKU360_00946	5.69
1314.HKU360_00241	5.47
1314.HKU360_01883	5.38
1314.HKU360_01690	5.37
1314.HKU360_01655	5.37
1314.HKU360_00964	5.33
1314.HKU360_00197	5.25
1314.HKU360_00213	5.23
1314.HKU360_00452	5.22
1314.HKU360_00499	5.16
1314.HKU360_00225	5.06
1314.HKU360_00753	5.06
1314.HKU360_00801	5.04
1314.HKU360_01639	5.01
1314.HKU360_01280	5.01
1314.HKU360_01813	4.91
1314.HKU360_00165	4.9
1314.HKU360_01868	4.9
1314.HKU360_00011	4.88
1314.HKU360_00806	4.88
1314.HKU360_01332	4.81
1314.HKU360_00902	4.74
1314.HKU360_00362	4.66
1314.HKU360_00258	4.64
1314.HKU360_01965	4.64
1314.HKU360_00551	4.42
1314.HKU360_00892	4.4
1314.HKU360_00354	4.4
1314.HKU360_01317	4.35
1314.HKU360_00544	4.31
1314.HKU360_01827	4.14
1314.HKU360_00172	4.11
1314.HKU360_01828	4.07
1314.HKU360_00148	4.03
1314.HKU360_01165	4.02
1314.HKU360_00464	3.99
1314.HKU360_01008	3.93
1314.HKU360_00389	3.93
1314.HKU360_00466	3.92
1314.HKU360_01751	3.91
1314.HKU360_01925	3.9
1314.HKU360_01937	3.9
1314.HKU360_01394	3.86
1314.HKU360_00533	3.85
1314.HKU360_00785	3.84
1314.HKU360_00179	3.73
1314.HKU360_00876	3.73
1314.HKU360_00810	3.73
1314.HKU360_01577	3.68
1314.HKU360_00773	3.66
1314.HKU360_00529	3.66
1314.HKU360_00214	3.66
1314.HKU360_00443	3.65
1314.HKU360_00224	3.65
1314.HKU360_01051	3.64
1314.HKU360_00167	3.63
1314.HKU360_01188	3.61
1314.HKU360_00984	3.59
1314.HKU360_00614	3.56
1314.HKU360_01352	3.47
1314.HKU360_00800	3.46
1314.HKU360_01404	3.46
1314.HKU360_00317	3.42
1314.HKU360_00510	3.41
1314.HKU360_01599	3.29
1314.HKU360_00343	3.27
1314.HKU360_01581	3.27
1314.HKU360_01191	3.25
1314.HKU360_01269	3.25
1314.HKU360_01932	3.17
1314.HKU360_00166	3.15
1314.HKU360_00392	3.11
1314.HKU360_00578	3.04
1314.HKU360_01359	3.04
1314.HKU360_00875	2.98
1314.HKU360_00690	2.92
1314.HKU360_00246	2.89
1314.HKU360_01814	2.84
1314.HKU360_00897	2.82
1314.HKU360_00783	2.82
1314.HKU360_01629	2.82
1314.HKU360_00896	2.8
1314.HKU360_01807	2.77
1314.HKU360_01011	2.76
1314.HKU360_01616	2.73
1314.HKU360_00349	2.71
1314.HKU360_00353	2.7
1314.HKU360_00853	2.69
1314.HKU360_01901	2.67
1314.HKU360_01472	2.66
1314.HKU360_00796	2.63
1314.HKU360_01064	2.62
1314.HKU360_01917	2.61
1314.HKU360_00831	2.56
1314.HKU360_01753	2.5
1314.HKU360_00606	2.47
1314.HKU360_01959	2.43
1314.HKU360_00771	2.38
1314.HKU360_01942	2.37
1314.HKU360_01643	2.36
1314.HKU360_00325	2.36
1314.HKU360_01135	2.28
1314.HKU360_01208	2.27
1314.HKU360_01656	2.07
1314.HKU360_01065	2.02
1314.HKU360_01743	2.01
1314.HKU360_01080	2.0
1314.HKU360_00797	1.96
1314.HKU360_00055	1.94
1314.HKU360_00342	1.94
1314.HKU360_00932	1.86
1314.HKU360_01345	1.83
1314.HKU360_01590	1.78
1314.HKU360_01346	1.76
1314.HKU360_01955	1.75
1314.HKU360_00945	1.74
1314.HKU360_01264	1.74
1314.HKU360_01627	1.73
1314.HKU360_01063	1.69
1314.HKU360_01432	1.68
1314.HKU360_01010	1.68
1314.HKU360_01861	1.65
1314.HKU360_00958	1.59
1314.HKU360_00979	1.58
1314.HKU360_01884	1.57
1314.HKU360_01862	1.55
1314.HKU360_01611	1.49
1314.HKU360_01327	1.48
1314.HKU360_00778	1.47
1314.HKU360_01634	1.47
1314.HKU360_00278	1.44
1314.HKU360_01877	1.44
1314.HKU360_00453	1.39
1314.HKU360_00140	1.38
1314.HKU360_01118	1.36
1314.HKU360_00739	1.31
1314.HKU360_00954	1.29
1314.HKU360_00456	1.23
1314.HKU360_00661	1.23
1314.HKU360_00430	1.21
1314.HKU360_01712	1.2
1314.HKU360_01319	1.19
1314.HKU360_01623	1.1
1314.HKU360_01571	1.09
1314.HKU360_01175	1.06
1314.HKU360_01783	1.02
1314.HKU360_00789	1.02
1314.HKU360_01532	0.979
1314.HKU360_01424	0.878
1314.HKU360_01524	0.812
1314.HKU360_01506	0.788
1314.HKU360_01227	0.69
1314.HKU360_00546	0.676
1314.HKU360_01477	0.658
1314.HKU360_00874	0.584
1314.HKU360_01497	0.529
1314.HKU360_01096	0.498
1314.HKU360_01672	0.49
1314.HKU360_01573	0.46
1314.HKU360_00155	0.451
1314.HKU360_01142	0.375
1314.HKU360_00286	0.369
1314.HKU360_00607	0.363
1314.HKU360_01213	0.337
1314.HKU360_00775	0.3
1314.HKU360_01171	0.3
1314.HKU360_01972	0.234
1314.HKU360_01805	0.233
1314.HKU360_01960	0.227
1314.HKU360_00221	0.179
1314.HKU360_00231	0.179
1314.HKU360_00368	0.179
1314.HKU360_00841	0.179
1314.HKU360_01144	0.179
1314.HKU360_01587	0.179
1314.HKU360_01829	0.179
