#id: 2432904607
#name: Tgondii - Whole organism (Integrated)
#score: 11.7
#coverage: 31
#description: integrated dataset: weighted average of all Tgondii WHOLE_ORGANISM: 11.7, Coverage: 31
#organ: WHOLE_ORGANISM
#integrated: true
#weights: PXD016845_Tgondii_PRU_strain_untreated:0.909;PXD016133_Tgondii_LFQ:0.091;
#publication_year: 2023
#filename: 5811-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
5811.TGME49_089100	50.5
5811.TGME49_010980	50.4
5811.TGME49_010810	50.1
5811.TGME49_039560	49.8
5811.TGME49_066990	49.5
5811.TGME49_019710	49.4
5811.TGME49_000250	49.3
5811.TGME49_061540	49.2
5811.TGME49_118160	49.1
5811.TGME49_061460	49.0
5811.TGME49_104870	48.9
5811.TGME49_008740	48.9
5811.TGME49_059880	48.9
5811.TGME49_045480	48.3
5811.TGME49_065250	48.2
5811.TGME49_061710	48.1
5811.TGME49_048600	47.9
5811.TGME49_098610	47.4
5811.TGME49_048850	47.3
5811.TGME49_019300	47.0
5811.TGME49_112150	47.0
5811.TGME49_079100	46.9
5811.TGME49_014470	46.8
5811.TGME49_118440	46.7
5811.TGME49_002680	46.7
5811.TGME49_032370	46.4
5811.TGME49_081520	46.4
5811.TGME49_108050	46.2
5811.TGME49_060240	46.1
5811.TGME49_027840	45.9
5811.TGME49_058360	45.8
5811.TGME49_086920	45.7
5811.TGME49_065150	45.7
5811.TGME49_046540	45.7
5811.TGME49_008590	45.3
5811.TGME49_033680	45.3
5811.TGME49_052510	45.1
5811.TGME49_111690	44.9
5811.TGME49_060140	44.8
5811.TGME49_120740	44.6
5811.TGME49_022170	44.6
5811.TGME49_041840	44.6
5811.TGME49_075650	44.5
5811.TGME49_022850	44.4
5811.TGME49_055680	44.3
5811.TGME49_046550	44.1
5811.TGME49_057150	44.1
5811.TGME49_116540	44.1
5811.TGME49_033190	44.1
5811.TGME49_055660	44.0
5811.TGME49_110850	44.0
5811.TGME49_020270	43.7
5811.TGME49_058820	43.5
5811.TGME49_106910	43.5
5811.TGME49_031910	43.1
5811.TGME49_004480	43.0
5811.TGME49_053730	42.7
5811.TGME49_029650	42.7
5811.TGME49_046800	42.7
5811.TGME49_035420	42.5
5811.TGME49_054570	42.4
5811.TGME49_043250	42.3
5811.TGME49_009140	42.2
5811.TGME49_065220	42.2
5811.TGME49_067550	42.2
5811.TGME49_024220	41.9
5811.TGME49_048630	41.9
5811.TGME49_095040	41.8
5811.TGME49_063130	41.8
5811.TGME49_089550	41.7
5811.TGME49_049560	41.7
5811.TGME49_016790	41.5
5811.TGME49_050820	41.5
5811.TGME49_110760	41.5
5811.TGME49_085510	41.5
5811.TGME49_035610	41.4
5811.TGME49_003980	41.4
5811.TGME49_062010	41.3
5811.TGME49_003870	41.3
5811.TGME49_093860	41.2
5811.TGME49_081490	41.1
5811.TGME49_048180	41.1
5811.TGME49_095450	41.1
5811.TGME49_025790	40.8
5811.TGME49_021950	40.8
5811.TGME49_021910	40.8
5811.TGME49_066120	40.8
5811.TGME49_054870	40.7
5811.TGME49_053070	40.7
5811.TGME49_037260	40.5
5811.TGME49_071350	40.4
5811.TGME49_013000	40.4
5811.TGME49_008780	40.2
5811.TGME49_056050	40.1
5811.TGME49_047030	40.1
5811.TGME49_032030	40.0
5811.TGME49_018250	39.9
5811.TGME49_111890	39.9
5811.TGME49_035490	39.9
5811.TGME49_112480	39.8
5811.TGME49_015260	39.7
5811.TGME49_024910	39.7
5811.TGME49_080750	39.3
5811.TGME49_018240	39.2
5811.TGME49_051620	39.1
5811.TGME49_070370	39.0
5811.TGME49_120450	39.0
5811.TGME49_120220	39.0
5811.TGME49_023540	39.0
5811.TGME49_043920	38.9
5811.TGME49_094010	38.6
5811.TGME49_022970	38.4
5811.TGME49_036110	38.0
5811.TGME49_087840	37.9
5811.TGME49_027290	37.9
5811.TGME49_105460	37.9
5811.TGME49_016810	37.9
5811.TGME49_075470	37.8
5811.TGME49_014970	37.6
5811.TGME49_086440	37.6
5811.TGME49_046950	37.5
5811.TGME49_021510	37.5
5811.TGME49_058060	37.5
5811.TGME49_026320	37.4
5811.TGME49_070980	37.4
5811.TGME49_033010	36.9
5811.TGME49_058720	36.9
5811.TGME49_047530	36.9
5811.TGME49_046340	36.7
5811.TGME49_075480	36.6
5811.TGME49_082170	36.5
5811.TGME49_032150	36.4
5811.TGME49_089580	36.2
5811.TGME49_036070	35.9
5811.TGME49_113290	35.7
5811.TGME49_031190	35.7
5811.TGME49_017010	35.7
5811.TGME49_023020	35.6
5811.TGME49_044840	35.5
5811.TGME49_070360	35.5
5811.TGME49_016020	35.3
5811.TGME49_023840	35.3
5811.TGME49_067800	35.2
5811.TGME49_068750	35.2
5811.TGME49_097070	34.9
5811.TGME49_003380	34.9
5811.TGME49_058950	34.8
5811.TGME49_063190	34.8
5811.TGME49_089330	34.8
5811.TGME49_004160	34.7
5811.TGME49_121530	34.5
5811.TGME49_120080	34.4
5811.TGME49_010960	34.4
5811.TGME49_049920	34.3
5811.TGME49_045490	34.0
5811.TGME49_016050	33.8
5811.TGME49_007080	33.8
5811.TGME49_063500	33.7
5811.TGME49_001170	33.7
5811.TGME49_093470	33.4
5811.TGME49_049170	33.4
5811.TGME49_107570	33.4
5811.TGME49_039790	33.2
5811.TGME49_032720	33.2
5811.TGME49_080490	33.1
5811.TGME49_109140	33.1
5811.TGME49_070540	33.0
5811.TGME49_105030	32.7
5811.TGME49_001130	32.7
5811.TGME49_078990	32.6
5811.TGME49_114750	32.5
5811.TGME49_091330	32.4
5811.TGME49_121420	32.4
5811.TGME49_014820	32.3
5811.TGME49_093900	32.3
5811.TGME49_009440	32.2
5811.TGME49_024960	32.1
5811.TGME49_018420	32.1
5811.TGME49_054650	32.0
5811.TGME49_046930	32.0
5811.TGME49_046720	32.0
5811.TGME49_021320	32.0
5811.TGME49_090260	32.0
5811.TGME49_037220	32.0
5811.TGME49_116900	31.9
5811.TGME49_001400	31.9
5811.TGME49_013870	31.8
5811.TGME49_035670	31.7
5811.TGME49_014180	31.6
5811.TGME49_113310	31.4
5811.TGME49_105780	31.3
5811.TGME49_039750	31.2
5811.TGME49_012250	31.2
5811.TGME49_093440	31.1
5811.TGME49_032520	31.0
5811.TGME49_058070	31.0
5811.TGME49_070740	30.8
5811.TGME49_108870	30.8
5811.TGME49_082060	30.6
5811.TGME49_040980	30.5
5811.TGME49_072350	30.4
5811.TGME49_111230	30.4
5811.TGME49_006590	30.4
5811.TGME49_002760	30.3
5811.TGME49_044150	30.2
5811.TGME49_114900	30.2
5811.TGME49_051950	30.2
5811.TGME49_031960	29.8
5811.TGME49_019700	29.7
5811.TGME49_007680	29.7
5811.TGME49_043540	29.6
5811.TGME49_088830	29.6
5811.TGME49_053330	29.6
5811.TGME49_046500	29.5
5811.TGME49_083830	29.5
5811.TGME49_060870	29.5
5811.TGME49_105240	29.4
5811.TGME49_013880	29.4
5811.TGME49_053450	29.3
5811.TGME49_018200	29.3
5811.TGME49_008500	29.2
5811.TGME49_016180	29.2
5811.TGME49_072030	29.2
5811.TGME49_056000	29.2
5811.TGME49_104760	28.9
5811.TGME49_014260	28.9
5811.TGME49_003780	28.8
5811.TGME49_008370	28.8
5811.TGME49_086730	28.7
5811.TGME49_013070	28.7
5811.TGME49_024580	28.6
5811.TGME49_047020	28.6
5811.TGME49_061470	28.3
5811.TGME49_054390	28.2
5811.TGME49_085680	28.1
5811.TGME49_104680	28.1
5811.TGME49_020250	28.1
5811.TGME49_008350	28.1
5811.TGME49_006670	27.9
5811.TGME49_106600	27.9
5811.TGME49_073130	27.6
5811.TGME49_061600	27.6
5811.TGME49_095370	27.6
5811.TGME49_057480	27.5
5811.TGME49_014250	27.5
5811.TGME49_027920	27.3
5811.TGME49_108860	27.2
5811.TGME49_047610	27.2
5811.TGME49_068870	27.0
5811.TGME49_094730	27.0
5811.TGME49_009720	26.9
5811.TGME49_073560	26.8
5811.TGME49_046330	26.8
5811.TGME49_022020	26.7
5811.TGME49_088210	26.7
5811.TGME49_118250	26.7
5811.TGME49_044530	26.5
5811.TGME49_047670	26.5
5811.TGME49_053680	26.4
5811.TGME49_014490	26.4
5811.TGME49_065520	26.3
5811.TGME49_001840	26.2
5811.TGME49_019870	26.2
5811.TGME49_014090	26.0
5811.TGME49_034520	25.9
5811.TGME49_049650	25.8
5811.TGME49_088680	25.6
5811.TGME49_113910	25.5
5811.TGME49_022000	25.5
5811.TGME49_001760	25.4
5811.TGME49_067050	25.4
5811.TGME49_024330	25.4
5811.TGME49_061500	25.3
5811.TGME49_072290	25.3
5811.TGME49_040890	25.2
5811.TGME49_078780	25.1
5811.TGME49_120040	25.0
5811.TGME49_033000	24.9
5811.TGME49_073860	24.9
5811.TGME49_041830	24.6
5811.TGME49_113070	24.6
5811.TGME49_018880	24.6
5811.TGME49_025200	24.5
5811.TGME49_011410	24.5
5811.TGME49_037230	24.5
5811.TGME49_062070	24.4
5811.TGME49_076210	24.4
5811.TGME49_111260	24.3
5811.TGME49_064040	24.2
5811.TGME49_110900	24.2
5811.TGME49_070070	24.1
5811.TGME49_055890	24.1
5811.TGME49_012820	24.0
5811.TGME49_048500	24.0
5811.TGME49_052490	24.0
5811.TGME49_040280	23.9
5811.TGME49_054880	23.9
5811.TGME49_037010	23.7
5811.TGME49_058210	23.7
5811.TGME49_032400	23.7
5811.TGME49_113240	23.5
5811.TGME49_061750	23.5
5811.TGME49_093060	23.4
5811.TGME49_047500	23.3
5811.TGME49_049480	23.2
5811.TGME49_006340	23.2
5811.TGME49_025330	23.2
5811.TGME49_057060	23.1
5811.TGME49_043440	23.1
5811.TGME49_027650	23.0
5811.TGME49_022360	22.9
5811.TGME49_097960	22.9
5811.TGME49_049310	22.8
5811.TGME49_112420	22.8
5811.TGME49_002950	22.8
5811.TGME49_026680	22.7
5811.TGME49_006510	22.7
5811.TGME49_112200	22.6
5811.TGME49_016220	22.6
5811.TGME49_081630	22.6
5811.TGME49_047330	22.5
5811.TGME49_120690	22.4
5811.TGME49_069010	22.3
5811.TGME49_043620	22.1
5811.TGME49_105800	22.1
5811.TGME49_121640	22.1
5811.TGME49_047730	22.0
5811.TGME49_092210	22.0
5811.TGME49_035160	22.0
5811.TGME49_012770	22.0
5811.TGME49_038950	22.0
5811.TGME49_020900	22.0
5811.TGME49_118750	22.0
5811.TGME49_069900	21.9
5811.TGME49_069620	21.8
5811.TGME49_040090	21.8
5811.TGME49_009170	21.7
5811.TGME49_107830	21.7
5811.TGME49_119570	21.6
5811.TGME49_047250	21.6
5811.TGME49_085850	21.5
5811.TGME49_106400	21.5
5811.TGME49_085180	21.4
5811.TGME49_098020	21.4
5811.TGME49_113370	21.4
5811.TGME49_104950	21.4
5811.TGME49_083510	21.3
5811.TGME49_054480	21.3
5811.TGME49_091120	21.1
5811.TGME49_009150	21.1
5811.TGME49_040860	21.0
5811.TGME49_041170	20.9
5811.TGME49_078660	20.9
5811.TGME49_054410	20.9
5811.TGME49_090640	20.8
5811.TGME49_094930	20.8
5811.TGME49_032000	20.7
5811.TGME49_105040	20.6
5811.TGME49_085840	20.6
5811.TGME49_060600	20.5
5811.TGME49_015380	20.4
5811.TGME49_033830	20.3
5811.TGME49_114540	20.2
5811.TGME49_033890	20.2
5811.TGME49_001380	20.1
5811.TGME49_067580	20.1
5811.TGME49_040670	20.0
5811.TGME49_064440	20.0
5811.TGME49_086580	20.0
5811.TGME49_097720	19.9
5811.TGME49_100180	19.9
5811.TGME49_121570	19.8
5811.TGME49_029790	19.8
5811.TGME49_017440	19.8
5811.TGME49_094350	19.6
5811.TGME49_015730	19.6
5811.TGME49_017050	19.4
5811.TGME49_009080	19.4
5811.TGME49_029470	19.2
5811.TGME49_025540	19.1
5811.TGME49_048460	19.1
5811.TGME49_026870	19.1
5811.TGME49_113750	19.1
5811.TGME49_071610	19.1
5811.TGME49_044870	18.9
5811.TGME49_094550	18.7
5811.TGME49_058240	18.6
5811.TGME49_070860	18.5
5811.TGME49_042800	18.5
5811.TGME49_090920	18.5
5811.TGME49_070710	18.5
5811.TGME49_058130	18.4
5811.TGME49_091630	18.4
5811.TGME49_022400	18.3
5811.TGME49_022100	18.3
5811.TGME49_097730	18.3
5811.TGME49_002620	18.2
5811.TGME49_115930	18.2
5811.TGME49_106190	18.1
5811.TGME49_115670	18.1
5811.TGME49_025150	18.0
5811.TGME49_027560	17.9
5811.TGME49_120550	17.9
5811.TGME49_110470	17.9
5811.TGME49_008320	17.8
5811.TGME49_070870	17.8
5811.TGME49_053470	17.7
5811.TGME49_039890	17.7
5811.TGME49_072020	17.5
5811.TGME49_048990	17.4
5811.TGME49_054000	17.4
5811.TGME49_013900	17.4
5811.TGME49_085270	17.4
5811.TGME49_040440	17.3
5811.TGME49_002890	17.2
5811.TGME49_114860	17.2
5811.TGME49_119510	17.1
5811.TGME49_012960	17.1
5811.TGME49_120010	17.1
5811.TGME49_063220	17.1
5811.TGME49_109220	17.1
5811.TGME49_025000	17.1
5811.TGME49_085230	17.0
5811.TGME49_028400	17.0
5811.TGME49_110180	16.9
5811.TGME49_053370	16.9
5811.TGME49_064830	16.9
5811.TGME49_094610	16.9
5811.TGME49_017900	16.8
5811.TGME49_047700	16.8
5811.TGME49_000240	16.8
5811.TGME49_094770	16.8
5811.TGME49_031940	16.8
5811.TGME49_052390	16.8
5811.TGME49_016530	16.8
5811.TGME49_093430	16.8
5811.TGME49_093710	16.8
5811.TGME49_000230	16.7
5811.TGME49_059640	16.7
5811.TGME49_016080	16.6
5811.TGME49_020950	16.6
5811.TGME49_002300	16.6
5811.TGME49_097970	16.5
5811.TGME49_033820	16.5
5811.TGME49_110430	16.4
5811.TGME49_013660	16.4
5811.TGME49_109160	16.4
5811.TGME49_054940	16.4
5811.TGME49_019790	16.3
5811.TGME49_112230	16.2
5811.TGME49_086210	16.2
5811.TGME49_112490	16.1
5811.TGME49_025880	16.1
5811.TGME49_003170	16.0
5811.TGME49_028770	16.0
5811.TGME49_033300	15.9
5811.TGME49_050900	15.9
5811.TGME49_015230	15.8
5811.TGME49_031040	15.8
5811.TGME49_086790	15.8
5811.TGME49_014880	15.7
5811.TGME49_022380	15.7
5811.TGME49_027850	15.7
5811.TGME49_060650	15.6
5811.TGME49_048890	15.5
5811.TGME49_018960	15.5
5811.TGME49_026340	15.5
5811.TGME49_024530	15.5
5811.TGME49_083880	15.5
5811.TGME49_025870	15.5
5811.TGME49_003810	15.3
5811.TGME49_029920	15.3
5811.TGME49_121650	15.3
5811.TGME49_048740	15.2
5811.TGME49_039310	15.2
5811.TGME49_086260	15.2
5811.TGME49_091140	15.2
5811.TGME49_106540	15.2
5811.TGME49_042730	15.1
5811.TGME49_029640	15.1
5811.TGME49_025730	15.1
5811.TGME49_028750	15.0
5811.TGME49_032550	15.0
5811.TGME49_105840	15.0
5811.TGME49_073870	14.9
5811.TGME49_094360	14.8
5811.TGME49_118140	14.8
5811.TGME49_040070	14.8
5811.TGME49_008790	14.6
5811.TGME49_003490	14.6
5811.TGME49_099070	14.6
5811.TGME49_015040	14.6
5811.TGME49_003390	14.6
5811.TGME49_042270	14.5
5811.TGME49_061440	14.5
5811.TGME49_040450	14.5
5811.TGME49_116530	14.5
5811.TGME49_059260	14.3
5811.TGME49_077990	14.2
5811.TGME49_078490	14.2
5811.TGME49_090850	14.1
5811.TGME49_073850	14.1
5811.TGME49_088690	14.0
5811.TGME49_062150	13.9
5811.TGME49_085190	13.9
5811.TGME49_046080	13.9
5811.TGME49_115220	13.8
5811.TGME49_043460	13.8
5811.TGME49_044680	13.8
5811.TGME49_033400	13.7
5811.TGME49_115130	13.7
5811.TGME49_015290	13.7
5811.TGME49_020890	13.7
5811.TGME49_049630	13.6
5811.TGME49_027100	13.6
5811.TGME49_111480	13.6
5811.TGME49_010360	13.5
5811.TGME49_025480	13.5
5811.TGME49_067660	13.5
5811.TGME49_089500	13.4
5811.TGME49_003530	13.4
5811.TGME49_033260	13.4
5811.TGME49_050730	13.4
5811.TGME49_058940	13.4
5811.TGME49_032760	13.3
5811.TGME49_002460	13.3
5811.TGME49_065840	13.2
5811.TGME49_121560	13.1
5811.TGME49_111410	13.0
5811.TGME49_120640	13.0
5811.TGME49_099780	13.0
5811.TGME49_019810	13.0
5811.TGME49_010730	12.9
5811.TGME49_015910	12.9
5811.TGME49_089950	12.8
5811.TGME49_007210	12.8
5811.TGME49_009690	12.8
5811.TGME49_012220	12.7
5811.TGME49_108890	12.7
5811.TGME49_060550	12.7
5811.TGME49_021920	12.7
5811.TGME49_073340	12.6
5811.TGME49_020390	12.6
5811.TGME49_018280	12.6
5811.TGME49_024980	12.6
5811.TGME49_050060	12.5
5811.TGME49_020510	12.5
5811.TGME49_022110	12.5
5811.TGME49_020360	12.5
5811.TGME49_003210	12.5
5811.TGME49_007370	12.4
5811.TGME49_073950	12.4
5811.TGME49_034360	12.4
5811.TGME49_109870	12.4
5811.TGME49_024890	12.3
5811.TGME49_029690	12.3
5811.TGME49_112260	12.2
5811.TGME49_105270	12.2
5811.TGME49_013730	12.2
5811.TGME49_093610	12.1
5811.TGME49_067480	12.1
5811.TGME49_036030	12.1
5811.TGME49_091290	12.1
5811.TGME49_013890	12.1
5811.TGME49_058230	12.0
5811.TGME49_001520	12.0
5811.TGME49_013520	12.0
5811.TGME49_069710	12.0
5811.TGME49_001140	12.0
5811.TGME49_113150	11.9
5811.TGME49_054500	11.9
5811.TGME49_044380	11.9
5811.TGME49_092060	11.8
5811.TGME49_013090	11.8
5811.TGME49_110060	11.8
5811.TGME49_027800	11.7
5811.TGME49_044100	11.7
5811.TGME49_080610	11.7
5811.TGME49_101160	11.7
5811.TGME49_061450	11.6
5811.TGME49_066030	11.6
5811.TGME49_011690	11.5
5811.TGME49_047600	11.5
5811.TGME49_007450	11.5
5811.TGME49_092160	11.5
5811.TGME49_025890	11.4
5811.TGME49_008390	11.4
5811.TGME49_001270	11.4
5811.TGME49_089290	11.4
5811.TGME49_058050	11.4
5811.TGME49_052430	11.3
5811.TGME49_030850	11.2
5811.TGME49_074060	11.2
5811.TGME49_009110	11.2
5811.TGME49_028120	11.1
5811.TGME49_015390	11.1
5811.TGME49_061400	11.1
5811.TGME49_039630	11.0
5811.TGME49_057340	11.0
5811.TGME49_059690	11.0
5811.TGME49_070650	11.0
5811.TGME49_063430	10.9
5811.TGME49_106030	10.9
5811.TGME49_106220	10.9
5811.TGME49_003370	10.9
5811.TGME49_071380	10.9
5811.TGME49_037110	10.8
5811.TGME49_009220	10.8
5811.TGME49_038040	10.8
5811.TGME49_034420	10.8
5811.TGME49_082140	10.7
5811.TGME49_079450	10.7
5811.TGME49_061000	10.7
5811.TGME49_072230	10.7
5811.TGME49_079330	10.6
5811.TGME49_091310	10.6
5811.TGME49_112610	10.6
5811.TGME49_094260	10.6
5811.TGME49_032090	10.5
5811.TGME49_053650	10.5
5811.TGME49_089820	10.5
5811.TGME49_061980	10.5
5811.TGME49_030000	10.5
5811.TGME49_008750	10.4
5811.TGME49_070840	10.4
5811.TGME49_055720	10.4
5811.TGME49_070690	10.4
5811.TGME49_009210	10.3
5811.TGME49_009760	10.3
5811.TGME49_026070	10.3
5811.TGME49_009450	10.3
5811.TGME49_044590	10.3
5811.TGME49_049610	10.3
5811.TGME49_113080	10.2
5811.TGME49_021660	10.2
5811.TGME49_035920	10.2
5811.TGME49_080700	10.2
5811.TGME49_089770	10.1
5811.TGME49_106210	10.1
5811.TGME49_031480	10.1
5811.TGME49_018920	10.1
5811.TGME49_070770	10.1
5811.TGME49_020260	10.1
5811.TGME49_085910	10.1
5811.TGME49_003030	10.0
5811.TGME49_007430	10.0
5811.TGME49_089310	10.0
5811.TGME49_072510	10.0
5811.TGME49_051850	9.98
5811.TGME49_084190	9.9
5811.TGME49_062710	9.89
5811.TGME49_095730	9.85
5811.TGME49_011670	9.85
5811.TGME49_088740	9.85
5811.TGME49_023710	9.81
5811.TGME49_116240	9.74
5811.TGME49_024600	9.71
5811.TGME49_038180	9.7
5811.TGME49_090900	9.69
5811.TGME49_093320	9.66
5811.TGME49_009060	9.64
5811.TGME49_009870	9.61
5811.TGME49_058500	9.6
5811.TGME49_026440	9.59
5811.TGME49_101410	9.58
5811.TGME49_034230	9.55
5811.TGME49_070010	9.55
5811.TGME49_093050	9.54
5811.TGME49_016430	9.52
5811.TGME49_064640	9.51
5811.TGME49_095700	9.51
5811.TGME49_030420	9.48
5811.TGME49_023880	9.48
5811.TGME49_031100	9.44
5811.TGME49_065460	9.42
5811.TGME49_044310	9.39
5811.TGME49_036080	9.35
5811.TGME49_076920	9.34
5811.TGME49_005220	9.3
5811.TGME49_110170	9.29
5811.TGME49_093640	9.29
5811.TGME49_031070	9.23
5811.TGME49_065240	9.23
5811.TGME49_031950	9.19
5811.TGME49_057970	9.15
5811.TGME49_109950	9.13
5811.TGME49_040490	9.07
5811.TGME49_069200	9.07
5811.TGME49_054090	9.07
5811.TGME49_039620	9.05
5811.TGME49_047300	9.0
5811.TGME49_022130	8.99
5811.TGME49_117710	8.98
5811.TGME49_043510	8.98
5811.TGME49_016060	8.96
5811.TGME49_053040	8.94
5811.TGME49_070880	8.94
5811.TGME49_090840	8.92
5811.TGME49_037820	8.91
5811.TGME49_015150	8.88
5811.TGME49_102050	8.85
5811.TGME49_021480	8.84
5811.TGME49_058460	8.81
5811.TGME49_055320	8.76
5811.TGME49_121290	8.73
5811.TGME49_049620	8.72
5811.TGME49_111010	8.7
5811.TGME49_115690	8.66
5811.TGME49_075680	8.65
5811.TGME49_090340	8.6
5811.TGME49_087190	8.59
5811.TGME49_046090	8.59
5811.TGME49_031590	8.57
5811.TGME49_055340	8.5
5811.TGME49_055910	8.5
5811.TGME49_115770	8.48
5811.TGME49_009960	8.38
5811.TGME49_033020	8.37
5811.TGME49_022890	8.37
5811.TGME49_064740	8.35
5811.TGME49_026660	8.35
5811.TGME49_027270	8.3
5811.TGME49_030710	8.3
5811.TGME49_041850	8.28
5811.TGME49_033160	8.24
5811.TGME49_068590	8.23
5811.TGME49_093380	8.23
5811.TGME49_054690	8.2
5811.TGME49_095000	8.16
5811.TGME49_046570	8.16
5811.TGME49_106000	8.13
5811.TGME49_025260	8.12
5811.TGME49_075350	8.12
5811.TGME49_083720	8.05
5811.TGME49_033900	8.02
5811.TGME49_034470	8.0
5811.TGME49_109570	7.97
5811.TGME49_093300	7.97
5811.TGME49_120140	7.96
5811.TGME49_009260	7.91
5811.TGME49_112640	7.91
5811.TGME49_029750	7.91
5811.TGME49_016560	7.87
5811.TGME49_049360	7.85
5811.TGME49_020610	7.85
5811.TGME49_046170	7.81
5811.TGME49_004370	7.81
5811.TGME49_024260	7.81
5811.TGME49_035620	7.8
5811.TGME49_025860	7.73
5811.TGME49_121440	7.72
5811.TGME49_062420	7.72
5811.TGME49_072610	7.72
5811.TGME49_088530	7.7
5811.TGME49_030360	7.7
5811.TGME49_076110	7.69
5811.TGME49_019150	7.65
5811.TGME49_015950	7.64
5811.TGME49_109370	7.63
5811.TGME49_111360	7.63
5811.TGME49_071890	7.63
5811.TGME49_073990	7.6
5811.TGME49_036970	7.55
5811.TGME49_055450	7.53
5811.TGME49_040220	7.49
5811.TGME49_002490	7.49
5811.TGME49_046730	7.41
5811.TGME49_060820	7.39
5811.TGME49_055510	7.35
5811.TGME49_104510	7.35
5811.TGME49_085200	7.34
5811.TGME49_070930	7.3
5811.TGME49_070760	7.29
5811.TGME49_021230	7.26
5811.TGME49_044290	7.22
5811.TGME49_110220	7.21
5811.TGME49_035170	7.17
5811.TGME49_033340	7.05
5811.TGME49_063420	7.04
5811.TGME49_067390	7.01
5811.TGME49_116180	7.0
5811.TGME49_039770	6.98
5811.TGME49_026510	6.92
5811.TGME49_113810	6.91
5811.TGME49_030400	6.86
5811.TGME49_114480	6.86
5811.TGME49_026420	6.85
5811.TGME49_051170	6.85
5811.TGME49_017550	6.85
5811.TGME49_062140	6.83
5811.TGME49_009980	6.82
5811.TGME49_092200	6.81
5811.TGME49_039510	6.78
5811.TGME49_061050	6.74
5811.TGME49_030990	6.74
5811.TGME49_063150	6.7
5811.TGME49_034700	6.7
5811.TGME49_040840	6.65
5811.TGME49_047930	6.65
5811.TGME49_024990	6.64
5811.TGME49_039710	6.64
5811.TGME49_110000	6.64
5811.TGME49_093810	6.64
5811.TGME49_066400	6.63
5811.TGME49_049710	6.62
5811.TGME49_113060	6.62
5811.TGME49_113350	6.59
5811.TGME49_049260	6.55
5811.TGME49_001200	6.51
5811.TGME49_091990	6.5
5811.TGME49_032800	6.48
5811.TGME49_021650	6.48
5811.TGME49_032380	6.47
5811.TGME49_115810	6.47
5811.TGME49_048940	6.46
5811.TGME49_038150	6.41
5811.TGME49_064000	6.35
5811.TGME49_111750	6.32
5811.TGME49_101180	6.29
5811.TGME49_110310	6.28
5811.TGME49_071760	6.25
5811.TGME49_118260	6.23
5811.TGME49_055350	6.22
5811.TGME49_073030	6.17
5811.TGME49_094420	6.15
5811.TGME49_030580	6.14
5811.TGME49_070790	6.13
5811.TGME49_014750	6.11
5811.TGME49_088600	6.1
5811.TGME49_039930	6.07
5811.TGME49_014540	6.06
5811.TGME49_076990	6.06
5811.TGME49_059090	6.03
5811.TGME49_071930	5.99
5811.TGME49_040700	5.98
5811.TGME49_042830	5.98
5811.TGME49_092010	5.96
5811.TGME49_094040	5.95
5811.TGME49_055250	5.93
5811.TGME49_050700	5.92
5811.TGME49_071060	5.9
5811.TGME49_085250	5.9
5811.TGME49_017430	5.89
5811.TGME49_121470	5.86
5811.TGME49_003220	5.84
5811.TGME49_099250	5.84
5811.TGME49_014500	5.82
5811.TGME49_097520	5.82
5811.TGME49_026240	5.79
5811.TGME49_017600	5.78
5811.TGME49_121630	5.75
5811.TGME49_053380	5.72
5811.TGME49_063560	5.71
5811.TGME49_019200	5.71
5811.TGME49_062760	5.69
5811.TGME49_024720	5.68
5811.TGME49_112280	5.68
5811.TGME49_017220	5.67
5811.TGME49_088460	5.66
5811.TGME49_110800	5.64
5811.TGME49_011390	5.62
5811.TGME49_057040	5.54
5811.TGME49_046030	5.54
5811.TGME49_115750	5.53
5811.TGME49_118560	5.52
5811.TGME49_002470	5.48
5811.TGME49_032190	5.46
5811.TGME49_019600	5.45
5811.TGME49_089800	5.44
5811.TGME49_120490	5.44
5811.TGME49_045720	5.43
5811.TGME49_063650	5.42
5811.TGME49_016600	5.42
5811.TGME49_096650	5.41
5811.TGME49_057510	5.4
5811.TGME49_080730	5.4
5811.TGME49_040810	5.4
5811.TGME49_055880	5.39
5811.TGME49_037520	5.39
5811.TGME49_109030	5.36
5811.TGME49_024730	5.32
5811.TGME49_069920	5.31
5811.TGME49_049690	5.24
5811.TGME49_057310	5.23
5811.TGME49_040390	5.23
5811.TGME49_018590	5.13
5811.TGME49_089250	5.1
5811.TGME49_029940	5.09
5811.TGME49_035140	5.09
5811.TGME49_021690	5.08
5811.TGME49_053440	5.07
5811.TGME49_114780	5.07
5811.TGME49_028760	5.06
5811.TGME49_086680	5.05
5811.TGME49_012860	5.04
5811.TGME49_060680	5.02
5811.TGME49_027000	5.01
5811.TGME49_041150	4.96
5811.TGME49_012090	4.96
5811.TGME49_120430	4.95
5811.TGME49_030060	4.95
5811.TGME49_106350	4.92
5811.TGME49_054510	4.9
5811.TGME49_097230	4.88
5811.TGME49_090270	4.87
5811.TGME49_088750	4.81
5811.TGME49_109290	4.8
5811.TGME49_118530	4.79
5811.TGME49_087220	4.77
5811.TGME49_094560	4.76
5811.TGME49_049370	4.74
5811.TGME49_015740	4.74
5811.TGME49_078280	4.73
5811.TGME49_034560	4.72
5811.TGME49_064050	4.72
5811.TGME49_005550	4.71
5811.TGME49_101580	4.7
5811.TGME49_119930	4.68
