#id: 2317791019
#name: C.elegans - Whole organism (Integrated)
#score: 31.4
#coverage: 64
#description: integrated dataset: weighted average of all C.elegans WHOLE_ORGANISM: 31.4, Coverage: 64
#organ: WHOLE_ORGANISM
#integrated: true
#weights: Caenorhabditis-elegans_PA_2016-6:0.396;6239-PA_201309:0.125;6239_GPM_201408:0.119;PXD145877_Mueller_Nature_2020_Caenorhabditis_elegans:0.079;Spectral_counting_C.elegans_PeptideAtals_Build_Aug_2011:0.072;new_celegans_embryo_peptides.new:0.065;celegans_atalas_build_247.new:0.047;new_celegans_L1_peptides.new:0.035;new_celegans_Dauer_peptides.new:0.027;GPM_2012_09_Caenorhabditis_elegans:0.017;Celegans_Merrihew2008_GenomeRes_peptide:0.017;
#publication_year: 2023
#filename: 6239-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
6239.F53F4.4c	0.342
6239.W05H12.2	0.342
6239.ZC47.6	0.341
6239.Y34D9B.1b	0.341
6239.K08H10.7	0.341
6239.T28C12.1	0.34
6239.C06C6.5a	0.34
6239.Y39G10AR.17	0.34
6239.C34C12.9	0.34
6239.Y67A10A.4	0.339
6239.C34E11.2a	0.339
6239.C15H9.2	0.339
6239.F55A11.4a	0.339
6239.ZC328.2	0.339
6239.C41G6.6	0.339
6239.ZK1290.10	0.339
6239.W03G1.1	0.339
6239.Y47D3A.5	0.339
6239.Y105E8A.13a	0.338
6239.C27A7.3a	0.338
6239.Y51A2D.13b	0.337
6239.T06H11.1a	0.337
6239.Y75B8A.17	0.337
6239.F01E11.3	0.337
6239.C14C6.13	0.337
6239.F22E5.17	0.336
6239.C33A11.4a	0.336
6239.K07D4.6	0.336
6239.Y55B1BR.5	0.336
6239.Y53F4B.51	0.336
6239.T09F5.11	0.336
6239.ZK1225.4	0.336
6239.F18E9.7a	0.336
6239.F48E3.8a	0.336
6239.C03B1.7a	0.335
6239.F49B2.1	0.335
6239.Y105C5A.15b	0.335
6239.F18G5.6	0.334
6239.F58D5.4a	0.334
6239.Y39A3A.4	0.334
6239.F01G10.8b	0.334
6239.B0524.4	0.333
6239.F45C12.13	0.333
6239.K07A1.7	0.333
6239.Y20F4.5	0.332
6239.M110.3	0.332
6239.ZK381.2	0.332
6239.F09G2.7	0.332
6239.F18F11.5	0.332
6239.C37C3.1a	0.332
6239.C06A12.4a	0.332
6239.F01G10.9	0.331
6239.C26D10.5a	0.331
6239.C42C1.2	0.331
6239.B0546.4a	0.331
6239.Y57G11C.5a	0.331
6239.T23F4.3	0.331
6239.F48B9.4	0.331
6239.T21E3.3	0.331
6239.C13A10.1	0.33
6239.W09G10.5	0.33
6239.B0511.12a	0.329
6239.C06C3.9	0.329
6239.C02F12.1b	0.329
6239.F40F9.10	0.329
6239.M176.7.1	0.328
6239.F22E5.4	0.328
6239.C49A9.3	0.328
6239.C31A11.6	0.327
6239.F11A5.4	0.327
6239.F11D11.3	0.327
6239.B0273.1	0.327
6239.Y17G7B.20a	0.327
6239.F42G2.4	0.327
6239.F43G6.6	0.327
6239.K06H7.2	0.327
6239.F52H2.1	0.326
6239.K10B3.5	0.326
6239.ZC239.22	0.326
6239.C52D10.11	0.326
6239.F57B10.4	0.326
6239.Y67D8B.4b	0.325
6239.ZK1128.2a	0.325
6239.R151.4a	0.325
6239.Y69H2.1a	0.325
6239.F55C12.7.1	0.325
6239.T24E12.5	0.324
6239.C01C10.3	0.324
6239.R07C3.4	0.324
6239.W04E12.4	0.324
6239.Y47D3B.5b	0.324
6239.M70.1b	0.323
6239.F07F6.5	0.323
6239.C24A8.6	0.323
6239.B0252.3b	0.323
6239.F12A10.4	0.322
6239.T27C4.3	0.322
6239.F55G1.15	0.322
6239.B0207.5	0.321
6239.C54D2.2	0.321
6239.C33C12.4	0.32
6239.C37A2.6	0.32
6239.F30B5.7	0.32
6239.F37A4.7d	0.32
6239.T07D3.5	0.32
6239.Y57E12AR.1	0.32
6239.C03F11.4.1	0.319
6239.W07G4.8	0.319
6239.DH11.5d	0.319
6239.F31D4.6	0.319
6239.T10E10.3	0.319
6239.W03B1.7a	0.319
6239.C04E7.5	0.319
6239.F02C12.2	0.318
6239.Y53G8AR.5	0.318
6239.T26H2.3	0.318
6239.M60.6	0.318
6239.ZK355.1	0.318
6239.C09G1.4	0.318
6239.R09E10.2	0.318
6239.C12D8.8	0.317
6239.T28F2.6	0.317
6239.C08F1.4a	0.317
6239.W03H9.2b	0.317
6239.Y48B6A.5	0.317
6239.C03D6.1	0.317
6239.F22E12.3	0.317
6239.T08E11.6	0.317
6239.C34F6.4	0.316
6239.R10H1.4	0.316
6239.Y22D7AL.6b	0.316
6239.T14G10.8.2	0.316
6239.T23F2.4	0.315
6239.F58H1.6	0.315
6239.ZK697.12	0.315
6239.F40A3.5	0.315
6239.C30G4.4b.1	0.315
6239.C44F1.2	0.314
6239.Y43F8C.15	0.314
6239.Y73C8C.9	0.314
6239.C35A5.3	0.314
6239.F52E4.4	0.314
6239.M02D8.7	0.314
6239.T11F1.7a	0.314
6239.T08B6.9	0.313
6239.C48G7.3a.2	0.313
6239.F33E2.5.1	0.313
6239.F52D10.6	0.313
6239.ZC15.8	0.313
6239.F59C12.2a	0.313
6239.F59B1.9	0.313
6239.ZK265.8a	0.312
6239.F36H5.8	0.312
6239.H12I13.2	0.312
6239.C44C3.1	0.312
6239.K12B6.3	0.312
6239.Y105E8A.14	0.311
6239.F26A1.12	0.311
6239.F38A5.11	0.311
6239.T17H7.7	0.311
6239.Y54F10BM.3	0.311
6239.C36A4.6	0.311
6239.Y119D3B.7	0.31
6239.F31B12.3e	0.31
6239.Y69H2.15	0.31
6239.T02H6.5	0.31
6239.F07C4.1	0.31
6239.T08D10.2	0.309
6239.Y53C12C.1	0.309
6239.F12F6.9	0.309
6239.C09G1.3	0.309
6239.F10B5.3	0.308
6239.C52E12.3.1	0.308
6239.F14F8.1	0.308
6239.Y116A8C.37	0.308
6239.C04C3.5b	0.308
6239.F40G9.15	0.308
6239.T16H12.3b	0.308
6239.B0416.1	0.308
6239.Y75B8A.27	0.307
6239.B0545.3	0.307
6239.B0496.1	0.307
6239.C40A11.5	0.307
6239.F45C12.3	0.306
6239.Y32B12B.3	0.306
6239.K05F6.4	0.306
6239.Y76B12C.1a	0.306
6239.C24H11.1	0.306
6239.C24H11.2	0.306
6239.Y19D10B.4	0.305
6239.Y113G7A.10	0.305
6239.C17H12.5	0.305
6239.ZK1073.2	0.305
6239.C49D10.9	0.305
6239.H12C20.2a	0.305
6239.Y59C2A.1	0.304
6239.F44A2.3	0.304
6239.C04F5.7	0.304
6239.F52D2.12	0.304
6239.Y73B6BL.2	0.304
6239.AH10.3	0.303
6239.T04F3.3	0.303
6239.ZK402.1	0.303
6239.E02C12.8c	0.303
6239.T23F1.5	0.303
6239.D1007.15	0.302
6239.K10H10.1.1	0.302
6239.C37C3.7	0.302
6239.H02I12.3	0.302
6239.F13G11.2	0.302
6239.B0454.6	0.302
6239.C25A1.16	0.302
6239.T24C4.2	0.301
6239.Y25C1A.4	0.301
6239.T04B8.3	0.301
6239.K09C4.10	0.301
6239.F56A3.2	0.301
6239.Y54E10BR.8	0.3
6239.M03A1.8	0.3
6239.K09H9.1	0.3
6239.F47B8.4b	0.3
6239.K09H11.3	0.3
6239.B0205.14	0.3
6239.CD4.1	0.299
6239.C55C2.5a	0.299
6239.F20D1.8	0.299
6239.Y46G5A.22a	0.299
6239.F55H2.7.2	0.299
6239.T26C5.4	0.299
6239.Y48G9A.10	0.299
6239.B0304.7	0.298
6239.F40F11.3b	0.298
6239.W01G7.1	0.298
6239.K09E3.6	0.298
6239.F02C9.4	0.298
6239.ZK1025.4b	0.298
6239.Y75B12A.2	0.298
6239.Y66D12A.5	0.298
6239.ZC204.17	0.298
6239.D1086.9	0.298
6239.C01H6.9	0.297
6239.Y51A2B.8	0.297
6239.R09D1.7	0.297
6239.F56D5.2	0.297
6239.F37C4.4a	0.296
6239.F19F10.7	0.296
6239.C37A5.3.2	0.296
6239.T10H9.2	0.296
6239.F56D12.4a	0.296
6239.M57.1	0.296
6239.T06G6.7	0.296
6239.K01G5.10	0.295
6239.Y57G11B.7	0.295
6239.Y18D10A.12	0.295
6239.ZK546.17	0.295
6239.E03G2.4	0.295
6239.C01G5.8	0.295
6239.K10D11.5	0.295
6239.K10B4.6a	0.294
6239.AC3.1	0.294
6239.ZK1127.2	0.294
6239.H38K22.5a.1	0.294
6239.F08B1.2	0.294
6239.K06A4.2a	0.294
6239.F22G12.3	0.293
6239.F39G3.8	0.293
6239.F49E11.5	0.293
6239.K07F5.16	0.292
6239.R09A8.1c	0.292
6239.T06C10.4	0.292
6239.Y119C1B.3	0.291
6239.B0261.5	0.291
6239.W06D4.2	0.291
6239.T18H9.5a	0.29
6239.C13A10.2	0.29
6239.F58E1.7	0.29
6239.C54D10.4	0.289
6239.R11G10.3	0.289
6239.Y32H12A.5	0.289
6239.Y43F8C.14	0.289
6239.F22E12.4a.2	0.289
6239.Y44E3B.2	0.289
6239.F15E11.3	0.288
6239.C54G7.4	0.288
6239.F11C3.1	0.288
6239.T04F3.2	0.288
6239.F36H12.8	0.288
6239.R13H9.5	0.288
6239.D1037.1	0.288
6239.T01D3.1b	0.287
6239.T03D3.1	0.287
6239.Y71F9B.6	0.287
6239.C46F11.1a	0.287
6239.Y67D8C.9b	0.287
6239.W10G11.5	0.286
6239.C23H4.8	0.286
6239.F47G3.1	0.286
6239.ZC518.1a	0.285
6239.C43F9.8	0.285
6239.F44D12.9c	0.285
6239.C01H6.6.2	0.285
6239.C54D1.3	0.285
6239.T05A7.6	0.284
6239.Y110A2AL.3	0.284
6239.T20D3.8	0.283
6239.K03E6.4	0.283
6239.C04A2.1.1	0.283
6239.C18B2.2	0.283
6239.D1014.6	0.283
6239.EEED8.13	0.283
6239.C28H8.4.1	0.282
6239.T16G1.1	0.282
6239.K04G11.5	0.282
6239.F10G8.1a	0.282
6239.C39B5.7	0.282
6239.F55D12.4a	0.281
6239.ZC395.4	0.281
6239.Y57G11C.2	0.281
6239.ZK328.7a	0.281
6239.Y45G5AM.8	0.281
6239.T20B6.2	0.281
6239.C37A5.1.1	0.28
6239.T28C12.6	0.28
6239.K11G9.5	0.28
6239.C30H6.2	0.28
6239.F30A10.1	0.279
6239.Y57G11C.49	0.279
6239.T06A10.3	0.279
6239.T04H1.3	0.278
6239.F25C8.3d	0.278
6239.W06A11.3	0.278
6239.R148.1a	0.278
6239.Y75B8A.26	0.278
6239.F25B3.4	0.278
6239.K04F10.1	0.277
6239.ZK507.1	0.277
6239.Y57A10A.9	0.277
6239.Y39B6A.13	0.277
6239.Y54G2A.7	0.277
6239.T04D3.4a	0.277
6239.Y48E1B.8	0.277
6239.F53B1.3	0.277
6239.F09G8.8	0.277
6239.C27C12.5b	0.276
6239.Y18H1A.10	0.276
6239.F29C4.8b	0.276
6239.F19D8.1b	0.276
6239.C55B6.4	0.276
6239.K09E4.5	0.275
6239.F14F9.3	0.275
6239.ZK488.2	0.275
6239.ZK507.3	0.275
6239.Y53C10A.4	0.274
6239.D2092.1b	0.274
6239.T20H9.3	0.273
6239.M04C7.1.1	0.273
6239.Y106G6G.1	0.273
6239.ZK1248.13	0.273
6239.K09A11.3	0.272
6239.ZK354.9	0.272
6239.Y71F9B.5a.2	0.272
6239.C49C8.6	0.272
6239.F46A9.3a	0.272
6239.ZK637.9b	0.271
6239.Y51A2D.5	0.271
6239.F26E4.11	0.271
6239.F56C3.4	0.271
6239.F44G3.12	0.27
6239.F41D9.1	0.27
6239.C01B12.8	0.27
6239.T01C3.8a	0.27
6239.F21A3.6	0.27
6239.C02F5.12	0.269
6239.F22E10.2	0.269
6239.T06F4.2b	0.269
6239.E02H4.4	0.269
6239.R151.1	0.269
6239.F34D10.9	0.269
6239.F35D11.9	0.269
6239.F32A5.6	0.268
6239.C35C5.1	0.268
6239.Y95B8A.2	0.268
6239.F16C3.1	0.268
6239.Y39B6A.17a	0.268
6239.F10E7.1	0.268
6239.W02B3.3	0.267
6239.C04E6.2	0.267
6239.F13B12.5	0.267
6239.Y27F2A.6	0.267
6239.W03F9.2a	0.266
6239.F32F2.1b	0.266
6239.W03A5.7	0.266
6239.C41D7.2	0.266
6239.F13G3.12	0.266
6239.T27F6.8	0.266
6239.F32B6.7	0.265
6239.B0564.11.2	0.265
6239.B0244.6	0.265
6239.C45G9.10a	0.265
6239.Y9C9A.4a	0.265
6239.T21D12.15	0.265
6239.F38E11.7a	0.265
6239.C29F5.2	0.265
6239.B0344.2	0.265
6239.F49C5.4	0.264
6239.Y67A10A.7	0.264
6239.T07F10.4a	0.264
6239.F08A8.6	0.264
6239.F35C5.2	0.264
6239.F52H3.4	0.264
6239.C31B8.6	0.264
6239.C55A1.14	0.264
6239.Y59A8B.4	0.263
6239.Y41D4B.21a	0.263
6239.C14F11.2	0.263
6239.F49D11.6	0.263
6239.R186.1	0.263
6239.Y37H2A.13	0.262
6239.C05C9.1	0.262
6239.F40E3.5.1	0.262
6239.T09E11.12	0.262
6239.R04A9.3	0.262
6239.K03E6.1b	0.261
6239.Y73C8C.3	0.26
6239.F42G9.6b	0.26
6239.F46F3.3b	0.26
6239.Y38C1BA.4	0.26
6239.T22H9.3	0.26
6239.ZK757.2	0.26
6239.DY3.6	0.259
6239.W02B12.7	0.259
6239.F35E12.3	0.259
6239.F20A1.2	0.258
6239.F56H1.1	0.258
6239.K12H6.3	0.258
6239.C32H11.11	0.258
6239.C32H11.8	0.258
6239.F57B7.4	0.258
6239.C48D1.2a	0.257
6239.W01B6.3	0.257
6239.Y47G6A.32	0.257
6239.T26E3.8	0.256
6239.C01B10.4	0.256
6239.C48B4.11	0.256
6239.C45E1.4	0.256
6239.ZC506.4a	0.256
6239.C55A6.1.1	0.256
6239.D1014.8	0.256
6239.C16A11.7.1	0.256
6239.F59E11.13	0.256
6239.C08F11.1	0.255
6239.Y46H3D.5b	0.255
6239.T22E5.1a	0.255
6239.F54B11.5	0.255
6239.K07C11.10	0.255
6239.F55A4.2	0.255
6239.K08D10.12a	0.255
6239.F47H4.4	0.255
6239.Y55F3BR.2a	0.255
6239.F20C5.2b	0.255
6239.W09D6.2	0.255
6239.F59F5.3	0.254
6239.F13A7.11	0.254
6239.ZK185.2	0.254
6239.Y51A2B.6	0.254
6239.Y37E11B.6	0.254
6239.B0280.12b	0.253
6239.F49B2.2	0.253
6239.B0546.3a	0.253
6239.C49F5.8	0.253
6239.K02F6.3	0.252
6239.T28A11.10	0.252
6239.C55B6.1a	0.252
6239.F35C11.3	0.252
6239.M05D6.1.1	0.252
6239.ZK682.2.1	0.252
6239.F57G8.4	0.252
6239.C44H4.1	0.252
6239.Y62E10A.16	0.252
6239.C39B5.3	0.252
6239.F37D6.3	0.252
6239.B0391.12	0.251
6239.C01F1.6	0.251
6239.Y37E3.1	0.251
6239.K02F2.6	0.251
6239.K10D2.2	0.251
6239.W10G11.13	0.25
6239.ZC239.4	0.25
6239.C35E7.7	0.25
6239.C32B5.10	0.25
6239.F45D11.8	0.25
6239.R10E11.6a	0.25
6239.F02D8.2	0.249
6239.F45E6.6	0.249
6239.C02F12.8	0.249
6239.Y39B6A.43b	0.249
6239.F43A11.3	0.249
6239.F10A3.2	0.249
6239.W02B3.7	0.249
6239.C35A5.4	0.248
6239.Y47H10A.1	0.248
6239.C36C5.12	0.248
6239.Y53F4B.62a	0.247
6239.W09G10.6	0.247
6239.Y80D3A.10	0.247
6239.F36F12.3b	0.247
6239.C27F2.1	0.247
6239.T12B5.1	0.247
6239.T20B3.12	0.247
6239.F15H10.5	0.246
6239.F08D12.10	0.246
6239.F55G11.7.2	0.246
6239.C17F4.11	0.246
6239.Y39C12A.5	0.246
6239.F56D6.1	0.245
6239.C44C8.1	0.245
6239.C44C8.2	0.245
6239.C44C8.3	0.245
6239.C44C8.4	0.245
6239.F58H7.8	0.245
6239.F26H11.6	0.245
6239.W04H10.3a	0.245
6239.T01G6.9	0.245
6239.BE0003N10.3	0.245
6239.Y116A8C.4.2	0.244
6239.EGAP2.1	0.244
6239.C05D11.4	0.244
6239.F49D11.11	0.244
6239.Y55B1BR.2	0.244
6239.F07C3.1	0.243
6239.Y48G1A.1	0.243
6239.K07F5.7	0.243
6239.F33D11.2.2	0.243
6239.Y106G6D.2	0.243
6239.Y48E1B.16	0.243
6239.C18H2.2	0.242
6239.Y53F4B.27a	0.242
6239.K08D8.4a	0.242
6239.R10E8.3	0.242
6239.R13D7.1	0.242
6239.ZC239.19	0.242
6239.Y69E1A.7	0.241
6239.F32A11.2	0.241
6239.ZC13.3	0.241
6239.F55A3.5	0.241
6239.C08E3.10a	0.241
6239.K02E11.6	0.24
6239.F25H5.7	0.24
6239.Y41G9A.2	0.24
6239.F36H5.11	0.24
6239.W05G11.2	0.24
6239.Y47H10A.3	0.24
6239.T13F3.5	0.24
6239.ZK370.6b	0.24
6239.M01G12.12	0.238
6239.T27F6.10	0.238
6239.ZC455.7b	0.238
6239.C47G2.4	0.238
6239.F31E8.3	0.238
6239.R07C12.2.1	0.238
6239.ZC328.5	0.238
6239.W05F2.7	0.238
6239.K03E5.1	0.237
6239.F35E2.9	0.237
6239.B0035.16	0.237
6239.R08B4.2	0.237
6239.C54D2.5d	0.237
6239.F19F10.11a	0.237
6239.Y69A2AR.15	0.237
6239.F26D10.8	0.237
6239.ZC239.12	0.236
6239.F17C11.3	0.236
6239.D1022.9	0.236
6239.F45C12.10b	0.236
6239.F47B3.7	0.236
6239.Y60A3A.25	0.236
6239.F17C8.7	0.236
6239.F46F3.2	0.236
6239.Y43F8C.4	0.236
6239.T25C8.1	0.236
6239.ZK697.7	0.236
6239.F08D12.9	0.235
6239.C46H11.7	0.235
6239.F31D5.5	0.235
6239.C14C6.6	0.235
6239.C55C3.4	0.235
6239.F52C6.14	0.235
6239.H06H21.9	0.235
6239.F33A8.10	0.234
6239.C50C3.2	0.234
6239.R07B1.8	0.234
6239.C16C10.1	0.234
6239.C08B6.1b	0.234
6239.ZK380.4	0.234
6239.T01C4.6	0.234
6239.C16C4.10	0.234
6239.Y71H2B.8	0.234
6239.Y105E8A.10a	0.234
6239.C13C12.2	0.233
6239.C17E7.3	0.233
6239.R09E10.1.1	0.233
6239.C52A11.2	0.233
6239.F54B8.11	0.233
6239.T17A3.4	0.232
6239.T20G5.4a	0.232
6239.F53B6.1	0.232
6239.ZC513.2	0.232
6239.F16B12.1	0.232
6239.Y116F11B.7	0.232
6239.W01B11.5b	0.232
6239.C34B4.3	0.232
6239.ZK849.2a	0.231
6239.ZC374.1	0.231
6239.F45C12.15.1	0.231
6239.F54B3.2	0.231
6239.D1044.6	0.231
6239.C33A12.15	0.231
6239.T08G5.8	0.23
6239.T08G5.9	0.23
6239.F56H6.8	0.23
6239.Y71A12B.12a.1	0.23
6239.T01B11.5	0.23
6239.K03B4.5	0.229
6239.W06F12.3	0.229
6239.C16C8.14	0.229
6239.C18B12.2	0.228
6239.C35E7.9	0.228
6239.R07B5.5	0.228
6239.R03A10.5	0.227
6239.B0047.1b	0.227
6239.T23B7.2	0.227
6239.Y48B6A.10	0.227
6239.W07G4.6	0.227
6239.C09H5.3	0.227
6239.C38C3.10	0.227
6239.ZK418.6	0.227
6239.F33D4.1a	0.227
6239.F25G6.3a	0.226
6239.C34D4.15a	0.226
6239.T27F6.4	0.226
6239.F58B6.1	0.226
6239.Y110A2AL.12a	0.226
6239.C05C9.2	0.226
6239.Y73B6BL.19	0.226
6239.Y76A2B.2	0.226
6239.B0024.2	0.226
6239.F18A1.4a	0.226
6239.ZK678.6	0.225
6239.C08F1.5b	0.225
6239.F35B12.10c	0.224
6239.Y69H2.11	0.224
6239.Y9C9A.5	0.224
6239.K02H11.6	0.224
6239.K09G1.4c	0.224
6239.F40H3.1a	0.224
6239.Y46E12BL.1	0.224
6239.T18D3.9	0.224
6239.F44E5.3	0.223
6239.D1044.8	0.223
6239.T17A3.6	0.223
6239.W06D4.6	0.222
6239.C27A12.2	0.222
6239.F39C12.3b	0.222
6239.F11C7.4	0.221
6239.C33G3.3	0.221
6239.Y57G11C.8	0.221
6239.B0496.5	0.221
6239.K01D12.8	0.221
6239.B0403.2	0.221
6239.T09D3.1	0.22
6239.F59A7.5a	0.22
6239.Y102A11A.8	0.22
6239.F16G10.3	0.22
6239.ZK546.15	0.22
6239.K08D9.2	0.22
6239.C24B9.16	0.219
6239.F35B3.4	0.219
6239.C41G7.8	0.219
6239.T04D3.1	0.219
6239.C14C10.2a	0.219
6239.C54C8.3	0.219
6239.C06E8.5	0.219
6239.T07F8.2	0.219
6239.F18C5.2	0.218
6239.M01D1.3	0.218
6239.Y25C1A.3	0.218
6239.H22D14.1	0.218
6239.T03E6.9	0.218
6239.T09A5.4	0.218
6239.Y73B6BL.1	0.218
6239.F49F1.11	0.218
6239.C18F10.2	0.217
6239.Y54E10BR.7	0.217
6239.T01C4.5	0.217
6239.Y25C1A.2	0.217
6239.F42H11.2	0.217
6239.F46F3.1a	0.217
6239.F15G9.3	0.217
6239.C47D12.7a	0.217
6239.C13A2.2	0.217
6239.F28H6.2	0.216
6239.C34H3.2	0.216
6239.C49A9.8.1	0.216
6239.R08F11.7	0.216
6239.T09D3.4	0.216
6239.F33E11.1	0.216
6239.T14E8.2	0.216
6239.F37B1.7	0.216
6239.F58D5.5	0.216
6239.T23B3.4	0.216
6239.C25F9.2	0.216
6239.F37B12.1	0.216
6239.F46A8.3	0.216
6239.T28D6.4	0.215
6239.C50H11.5	0.215
6239.T26C5.5.1	0.215
6239.K02F2.4	0.215
6239.M02A10.2c	0.215
6239.F42G2.2	0.215
6239.K08D10.5	0.214
6239.F47D12.7	0.214
6239.T05A10.5	0.214
6239.Y116A8C.49	0.214
6239.ZC410.1a	0.214
6239.C23H4.7	0.214
6239.ZK622.5	0.213
6239.Y49E10.17a	0.213
6239.ZC317.1	0.213
6239.F15B9.9	0.213
6239.F58E2.4	0.213
6239.F56A8.5	0.213
6239.Y73F8A.2	0.213
6239.M03A1.1b	0.213
6239.K08B4.7	0.213
6239.Y82E9BL.14	0.213
6239.F49C5.9	0.212
6239.C32E12.5.1	0.212
6239.F55C5.9	0.212
6239.F56F4.1	0.212
6239.C04E12.12	0.212
6239.W10D9.3	0.211
6239.T28F4.1.1	0.211
6239.F11C1.6a	0.211
6239.Y87G2A.7	0.211
6239.T23G4.1	0.211
6239.Y57A10A.2	0.211
6239.Y22D7AL.4	0.211
6239.C23H4.4a	0.211
6239.C01C4.1	0.211
6239.C33G8.13	0.21
6239.C13C4.2	0.21
6239.C12D5.4	0.21
6239.H12C20.3a.1	0.21
6239.ZC247.3	0.209
6239.C18A3.2.1	0.209
6239.F56D2.8	0.209
6239.C44B7.4	0.209
6239.K06A5.1.2	0.209
6239.C14C10.3a	0.209
6239.F13D12.3	0.208
6239.F57A10.2	0.208
6239.C36B1.6a	0.207
6239.T22F7.5	0.207
6239.C09B7.2.2	0.207
6239.F26A3.5	0.207
6239.B0513.6	0.206
6239.F02D8.3	0.205
6239.C32H11.1a	0.205
6239.C43H6.7	0.205
6239.T19C9.5	0.205
6239.C09B9.1	0.205
6239.C04E6.7	0.204
6239.C25E10.5	0.204
6239.C44B7.3	0.204
6239.F35D11.10	0.204
6239.D1014.2	0.204
6239.Y46C8AL.8	0.204
6239.Y54F10AM.11	0.204
6239.T05A7.10	0.204
6239.K11H3.7	0.203
6239.Y45F10C.1	0.203
6239.T28A11.17	0.203
6239.F45E6.4	0.203
6239.F28F9.4	0.203
6239.W03A5.2	0.203
6239.C29E4.14	0.203
6239.M01B2.11	0.203
6239.ZK970.8	0.203
6239.F45E4.11	0.203
6239.C50F2.2	0.202
6239.B0393.6	0.202
6239.T10C6.7	0.202
6239.C17H1.9	0.201
6239.ZC204.3	0.201
6239.F38B2.3	0.201
6239.Y17G7B.6a	0.201
6239.ZK643.1a	0.2
6239.C48E7.5	0.2
6239.C39F7.2a	0.2
6239.F09C6.9	0.2
6239.Y119D3A.2	0.2
6239.ZK721.3	0.2
6239.Y51H7C.3	0.2
6239.F11G11.14	0.199
6239.B0507.1	0.199
6239.Y38H6C.20	0.199
6239.F46C8.5	0.199
6239.C34D4.9	0.199
6239.C29F5.8	0.199
6239.C18G1.6.2	0.199
6239.H14A12.5	0.198
6239.ZK678.8	0.198
6239.F47F6.1b	0.198
6239.H10E21.5	0.198
6239.E02H4.1	0.198
6239.W04G5.2a	0.198
6239.C49F5.6	0.198
6239.F54F7.4	0.197
6239.C55C3.3	0.197
6239.F36A2.11	0.197
6239.F33E2.4.1	0.197
6239.ZC482.3	0.197
6239.C09D4.3	0.197
6239.C37A2.3	0.197
6239.F01D4.5a	0.196
6239.F38H4.4	0.196
6239.C25F9.5.1	0.196
6239.K03B8.5	0.196
6239.ZC196.3	0.195
6239.F56A4.5	0.195
6239.F02H6.6	0.195
6239.D1025.10	0.195
6239.F44G3.14	0.194
6239.F36H1.3	0.194
6239.T09E11.2	0.194
6239.W07A12.4	0.194
6239.ZC455.1c	0.194
6239.F20C5.7	0.194
6239.F36G3.1	0.194
6239.F11H8.2	0.194
6239.K07B1.1.1	0.194
6239.C11E4.6	0.194
6239.C09G9.4	0.194
6239.T24C2.4	0.194
6239.R11E3.2	0.193
6239.Y37E3.13	0.193
6239.T22B7.1a	0.193
6239.K11H12.11	0.193
6239.Y45F10D.10a	0.193
6239.ZK593.3	0.192
6239.K03B8.3	0.192
6239.F33C8.1a	0.192
6239.W01B6.2	0.192
6239.C27D6.9	0.192
6239.ZC132.4	0.192
6239.C41G7.5a	0.192
6239.C08E3.9	0.192
6239.T01H10.3	0.191
6239.C03H5.5	0.191
6239.C43D7.4	0.191
6239.ZK112.6	0.191
6239.R10E4.7	0.191
6239.C17D12.6a	0.191
6239.F46A8.5	0.191
6239.F56C4.3a	0.19
6239.W03B1.2	0.19
6239.T12B5.8	0.19
6239.C49H3.4	0.19
6239.T13F3.9	0.19
6239.K09A11.1	0.19
6239.F18C12.1	0.19
6239.F40E12.2	0.19
6239.C09G5.1	0.189
6239.B0280.17	0.189
6239.K08A2.1.2	0.189
6239.F07F6.6.1	0.189
6239.Y53G8AL.1	0.189
6239.F39D8.4	0.189
6239.F47C10.2	0.189
6239.T13A10.13	0.189
6239.Y73F8A.1	0.189
6239.Y6B3B.4	0.189
6239.F59D12.3	0.188
6239.M142.4	0.188
6239.Y57E12AL.1a	0.188
6239.C01G5.4	0.188
6239.C27C12.3	0.188
6239.ZC482.4	0.188
6239.F42C5.2	0.188
6239.T06G6.1	0.188
6239.T03F6.7	0.187
6239.Y71F9B.14	0.187
6239.F48E8.8	0.187
6239.C04E12.5	0.187
6239.C18E3.1	0.186
6239.R09F10.3	0.186
6239.F36H5.4	0.186
6239.Y92H12BR.7	0.186
6239.C52E2.1	0.186
6239.F43C11.2	0.186
6239.F56F4.3	0.185
6239.M142.2.2	0.185
6239.Y87G2A.15	0.185
6239.R166.1	0.185
6239.ZK1127.11	0.185
6239.M04G12.3	0.185
6239.C03B1.4	0.185
6239.C36B1.11	0.185
6239.C34B7.3	0.185
6239.T15B7.10	0.185
6239.T02H6.8	0.184
6239.ZC239.2	0.184
6239.F47D2.3	0.184
6239.Y71F9AL.4	0.184
6239.F37A4.4	0.183
6239.Y51H7C.2	0.183
6239.T07H8.6	0.183
6239.C30F8.4a	0.183
6239.C56E10.4b	0.183
6239.M70.5	0.183
6239.Y105C5A.24	0.183
6239.T16H12.9	0.183
6239.F25E5.4	0.183
6239.F14H8.4	0.183
6239.T12B3.1	0.182
6239.F48A11.1	0.182
6239.K08B12.2a.2	0.182
6239.K08H2.3	0.182
6239.F01D5.2	0.182
6239.Y45G12C.4	0.182
6239.F59A1.15	0.181
6239.T20F5.4	0.181
6239.F35E8.10	0.181
