#id: 3632806880
#name: M.aeruginosa - Whole organism (Integrated)
#score: 4.5
#coverage: 79
#description: integrated dataset: weighted average of all M.aeruginosa WHOLE_ORGANISM: 4.5, Coverage: 79
#organ: WHOLE_ORGANISM
#integrated: true
#weights: MicrocystisAeruginosa_strainNIES-843_PCC7005_PRIDE:0.832;MicrocystisAeruginosa_strainNIES-843_PCC7806_PRIDE:0.083;MicrocystisAeruginosa_strainNIES-843_HUB5-3_PRIDE:0.046;MicrocystisAeruginosa_strainNIES-843_UWOCCMRC_PRIDE:0.02;MicrocystisAeruginosa_strainNIES-843_UWOCCMRD_PRIDE:0.01;MicrocystisAeruginosa_strainNIES-843_UWOCCCBS_PRIDE:0.01;
#publication_year: 2023
#filename: 449447-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
449447.MAE_12260	2.04
449447.MAE_12480	2.04
449447.MAE_44520	2.03
449447.MAE_13260	2.03
449447.MAE_09780	2.02
449447.MAE_14860	2.02
449447.MAE_20690	2.02
449447.MAE_02760	2.02
449447.MAE_29510	2.01
449447.MAE_54400	2.01
449447.MAE_10680	2.01
449447.MAE_48860	2.0
449447.MAE_42080	2.0
449447.MAE_58070	2.0
449447.MAE_20680	2.0
449447.MAE_32520	1.99
449447.MAE_17670	1.99
449447.MAE_33890	1.98
449447.MAE_62550	1.98
449447.MAE_16960	1.97
449447.MAE_22350	1.97
449447.MAE_14540	1.97
449447.MAE_29730	1.96
449447.MAE_35760	1.96
449447.MAE_01980	1.95
449447.MAE_02970	1.95
449447.MAE_12790	1.94
449447.MAE_57090	1.94
449447.MAE_51760	1.93
449447.MAE_10810	1.93
449447.MAE_03210	1.93
449447.MAE_37500	1.92
449447.MAE_34770	1.92
449447.MAE_09140	1.92
449447.MAE_09600	1.91
449447.MAE_35170	1.9
449447.MAE_15760	1.9
449447.MAE_14630	1.9
449447.MAE_47880	1.89
449447.MAE_44390	1.89
449447.MAE_30420	1.89
449447.MAE_38980	1.88
449447.MAE_23630	1.88
449447.MAE_38880	1.88
449447.MAE_26160	1.87
449447.MAE_44960	1.87
449447.MAE_48310	1.87
449447.MAE_56180	1.86
449447.MAE_17840	1.86
449447.MAE_49400	1.86
449447.MAE_44400	1.86
449447.MAE_58220	1.86
449447.MAE_59930	1.85
449447.MAE_18850	1.85
449447.MAE_45630	1.84
449447.MAE_26500	1.84
449447.MAE_28610	1.84
449447.MAE_37030	1.84
449447.MAE_61100	1.83
449447.MAE_32260	1.83
449447.MAE_21710	1.83
449447.MAE_21350	1.83
449447.MAE_29430	1.83
449447.MAE_56690	1.83
449447.MAE_03990	1.82
449447.MAE_22400	1.82
449447.MAE_52160	1.82
449447.MAE_38470	1.81
449447.MAE_14530	1.8
449447.MAE_35010	1.8
449447.MAE_13220	1.8
449447.MAE_50910	1.78
449447.MAE_20140	1.77
449447.MAE_60670	1.77
449447.MAE_58930	1.76
449447.MAE_50850	1.76
449447.MAE_54090	1.76
449447.MAE_15350	1.75
449447.MAE_46880	1.75
449447.MAE_08390	1.75
449447.MAE_24790	1.75
449447.MAE_43270	1.74
449447.MAE_23840	1.74
449447.MAE_35650	1.74
449447.MAE_47230	1.73
449447.MAE_25820	1.73
449447.MAE_44380	1.73
449447.MAE_48240	1.72
449447.MAE_25850	1.72
449447.MAE_12230	1.72
449447.MAE_44910	1.71
449447.MAE_31520	1.71
449447.MAE_01840	1.71
449447.MAE_36450	1.71
449447.MAE_53360	1.71
449447.MAE_09760	1.71
449447.MAE_09160	1.71
449447.MAE_35100	1.7
449447.MAE_41670	1.69
449447.MAE_09040	1.69
449447.MAE_45150	1.69
449447.MAE_60030	1.69
449447.MAE_48030	1.68
449447.MAE_49420	1.68
449447.MAE_50000	1.68
449447.MAE_51530	1.68
449447.MAE_54750	1.68
449447.MAE_45300	1.68
449447.MAE_31010	1.68
449447.MAE_33680	1.67
449447.MAE_46060	1.67
449447.MAE_00390	1.67
449447.MAE_14620	1.66
449447.MAE_43070	1.66
449447.MAE_17170	1.66
449447.MAE_13020	1.66
449447.MAE_55300	1.65
449447.MAE_03360	1.65
449447.MAE_09340	1.65
449447.MAE_62920	1.65
449447.MAE_44530	1.64
449447.MAE_32950	1.63
449447.MAE_30780	1.63
449447.MAE_03230	1.63
449447.MAE_34390	1.62
449447.MAE_21720	1.62
449447.MAE_16910	1.62
449447.MAE_06590	1.62
449447.MAE_62880	1.62
449447.MAE_14040	1.61
449447.MAE_42860	1.6
449447.MAE_13960	1.6
449447.MAE_38510	1.6
449447.MAE_53600	1.59
449447.MAE_02380	1.59
449447.MAE_11000	1.58
449447.MAE_55190	1.58
449447.MAE_19380	1.58
449447.MAE_08120	1.58
449447.MAE_49830	1.58
449447.MAE_26900	1.56
449447.MAE_29990	1.56
449447.MAE_43310	1.56
449447.MAE_34830	1.56
449447.MAE_01390	1.56
449447.MAE_42460	1.56
449447.MAE_44980	1.56
449447.MAE_20670	1.55
449447.MAE_32870	1.55
449447.MAE_15190	1.54
449447.MAE_00160	1.54
449447.MAE_55910	1.54
449447.MAE_00890	1.53
449447.MAE_45250	1.53
449447.MAE_19460	1.53
449447.MAE_05570	1.53
449447.MAE_08400	1.52
449447.MAE_24200	1.52
449447.MAE_46530	1.52
449447.MAE_32230	1.52
449447.MAE_37700	1.52
449447.MAE_19180	1.52
449447.MAE_26950	1.52
449447.MAE_47490	1.52
449447.MAE_48330	1.51
449447.MAE_04420	1.5
449447.MAE_16630	1.5
449447.MAE_40800	1.49
449447.MAE_45530	1.49
449447.MAE_29460	1.49
449447.MAE_35740	1.49
449447.MAE_15710	1.49
449447.MAE_27900	1.48
449447.MAE_08740	1.48
449447.MAE_52240	1.48
449447.MAE_57500	1.48
449447.MAE_14390	1.48
449447.MAE_27200	1.47
449447.MAE_01690	1.47
449447.MAE_51000	1.46
449447.MAE_07430	1.46
449447.MAE_26460	1.46
449447.MAE_28650	1.46
449447.MAE_05120	1.46
449447.MAE_09330	1.45
449447.MAE_52650	1.45
449447.MAE_17450	1.44
449447.MAE_58400	1.44
449447.MAE_48220	1.44
449447.MAE_03910	1.44
449447.MAE_28500	1.44
449447.MAE_61420	1.44
449447.MAE_11790	1.43
449447.MAE_43550	1.43
449447.MAE_04850	1.43
449447.MAE_05920	1.43
449447.MAE_44850	1.43
449447.MAE_11740	1.43
449447.MAE_30250	1.43
449447.MAE_19150	1.42
449447.MAE_10470	1.42
449447.MAE_34990	1.42
449447.MAE_28440	1.42
449447.MAE_24330	1.42
449447.MAE_31530	1.41
449447.MAE_18220	1.41
449447.MAE_08840	1.41
449447.MAE_16770	1.41
449447.MAE_40880	1.41
449447.MAE_29170	1.41
449447.MAE_49480	1.39
449447.MAE_43470	1.39
449447.MAE_38970	1.38
449447.MAE_35360	1.38
449447.MAE_57840	1.38
449447.MAE_41380	1.38
449447.MAE_49710	1.37
449447.MAE_43940	1.37
449447.MAE_26610	1.37
449447.MAE_27630	1.37
449447.MAE_22600	1.37
449447.MAE_48730	1.37
449447.MAE_23760	1.35
449447.MAE_23780	1.35
449447.MAE_06950	1.35
449447.MAE_55530	1.35
449447.MAE_11610	1.35
449447.MAE_30310	1.34
449447.MAE_43080	1.33
449447.MAE_11450	1.33
449447.MAE_18120	1.33
449447.MAE_59760	1.32
449447.MAE_59040	1.32
449447.MAE_41030	1.31
449447.MAE_32630	1.31
449447.MAE_39010	1.31
449447.MAE_07700	1.31
449447.MAE_55660	1.31
449447.MAE_34460	1.31
449447.MAE_03850	1.3
449447.MAE_08170	1.3
449447.MAE_44030	1.3
449447.MAE_56140	1.3
449447.MAE_17690	1.3
449447.MAE_16490	1.29
449447.MAE_48520	1.29
449447.MAE_15050	1.28
449447.MAE_00870	1.28
449447.MAE_02290	1.28
449447.MAE_45650	1.28
449447.MAE_09610	1.28
449447.MAE_21150	1.28
449447.MAE_59620	1.28
449447.MAE_03100	1.28
449447.MAE_13210	1.27
449447.MAE_56840	1.27
449447.MAE_03550	1.26
449447.MAE_24250	1.26
449447.MAE_19430	1.26
449447.MAE_39820	1.26
449447.MAE_28480	1.25
449447.MAE_42640	1.25
449447.MAE_42090	1.25
449447.MAE_29560	1.25
449447.MAE_59660	1.25
449447.MAE_44640	1.25
449447.MAE_42050	1.24
449447.MAE_61630	1.24
449447.MAE_25040	1.23
449447.MAE_24570	1.23
449447.MAE_60350	1.22
449447.MAE_22270	1.22
449447.MAE_47460	1.22
449447.MAE_01130	1.22
449447.MAE_12050	1.22
449447.MAE_62030	1.21
449447.MAE_54740	1.21
449447.MAE_27490	1.21
449447.MAE_55890	1.21
449447.MAE_32780	1.21
449447.MAE_25670	1.2
449447.MAE_18490	1.2
449447.MAE_24500	1.2
449447.MAE_24810	1.19
449447.MAE_06550	1.19
449447.MAE_03250	1.19
449447.MAE_31190	1.18
449447.MAE_59830	1.18
449447.MAE_59070	1.18
449447.MAE_52970	1.18
449447.MAE_15270	1.17
449447.MAE_09060	1.17
449447.MAE_19090	1.17
449447.MAE_13830	1.17
449447.MAE_48740	1.17
449447.MAE_48750	1.17
449447.MAE_34510	1.17
449447.MAE_20650	1.17
449447.MAE_17000	1.17
449447.MAE_21890	1.17
449447.MAE_06310	1.16
449447.MAE_44310	1.15
449447.MAE_21830	1.15
449447.MAE_29720	1.15
449447.MAE_36770	1.15
449447.MAE_02630	1.15
449447.MAE_07440	1.15
449447.MAE_08490	1.15
449447.MAE_10730	1.15
449447.MAE_45140	1.15
449447.MAE_48060	1.15
449447.MAE_48410	1.15
449447.MAE_49540	1.15
449447.MAE_52620	1.15
449447.MAE_54990	1.15
449447.MAE_58080	1.15
449447.MAE_59350	1.15
449447.MAE_45810	1.14
449447.MAE_12460	1.14
449447.MAE_06320	1.14
449447.MAE_54250	1.14
449447.MAE_34320	1.14
449447.MAE_58830	1.14
449447.MAE_14870	1.13
449447.MAE_15240	1.13
449447.MAE_54630	1.13
449447.MAE_29620	1.13
449447.MAE_43830	1.13
449447.MAE_51860	1.13
449447.MAE_05590	1.12
449447.MAE_27110	1.12
449447.MAE_33910	1.12
449447.MAE_07060	1.12
449447.MAE_45130	1.12
449447.MAE_04750	1.12
449447.MAE_52930	1.11
449447.MAE_02950	1.11
449447.MAE_52670	1.11
449447.MAE_23640	1.11
449447.MAE_29420	1.1
449447.MAE_06480	1.1
449447.MAE_07490	1.1
449447.MAE_10020	1.1
449447.MAE_35210	1.1
449447.MAE_12010	1.09
449447.MAE_02230	1.09
449447.MAE_48530	1.09
449447.MAE_09980	1.09
449447.MAE_38300	1.09
449447.MAE_48940	1.09
449447.MAE_56540	1.08
449447.MAE_57900	1.08
449447.MAE_14990	1.08
449447.MAE_48250	1.08
449447.MAE_02870	1.08
449447.MAE_52100	1.07
449447.MAE_20560	1.07
449447.MAE_47350	1.07
449447.MAE_20300	1.07
449447.MAE_22370	1.07
449447.MAE_27240	1.07
449447.MAE_28860	1.07
449447.MAE_30100	1.07
449447.MAE_39390	1.07
449447.MAE_45470	1.07
449447.MAE_55000	1.07
449447.MAE_55630	1.07
449447.MAE_19770	1.07
449447.MAE_11930	1.07
449447.MAE_27740	1.07
449447.MAE_17750	1.07
449447.MAE_16870	1.06
449447.MAE_50610	1.06
449447.MAE_20440	1.05
449447.MAE_58110	1.05
449447.MAE_28550	1.05
449447.MAE_15170	1.05
449447.MAE_36110	1.05
449447.MAE_30220	1.05
449447.MAE_48090	1.05
449447.MAE_21810	1.05
449447.MAE_04130	1.05
449447.MAE_02220	1.04
449447.MAE_21360	1.04
449447.MAE_40730	1.04
449447.MAE_02260	1.04
449447.MAE_58840	1.03
449447.MAE_57920	1.03
449447.MAE_08450	1.03
449447.MAE_25380	1.03
449447.MAE_21970	1.02
449447.MAE_25300	1.02
449447.MAE_53200	1.02
449447.MAE_59630	1.02
449447.MAE_08930	1.01
449447.MAE_45640	1.01
449447.MAE_40280	1.01
449447.MAE_43560	1.01
449447.MAE_45070	1.01
449447.MAE_16010	1.01
449447.MAE_06710	1.01
449447.MAE_19470	1.01
449447.MAE_01110	1.01
449447.MAE_49020	1.0
449447.MAE_09250	1.0
449447.MAE_43200	0.999
449447.MAE_33330	0.998
449447.MAE_27730	0.998
449447.MAE_05110	0.997
449447.MAE_61450	0.995
449447.MAE_56420	0.992
449447.MAE_14560	0.986
449447.MAE_31280	0.979
449447.MAE_24290	0.975
449447.MAE_25120	0.972
449447.MAE_25470	0.97
449447.MAE_02190	0.969
449447.MAE_41980	0.966
449447.MAE_09280	0.966
449447.MAE_22510	0.965
449447.MAE_28150	0.965
449447.MAE_55780	0.958
449447.MAE_38750	0.955
449447.MAE_29070	0.951
449447.MAE_29000	0.948
449447.MAE_35890	0.948
449447.MAE_03050	0.94
449447.MAE_19980	0.937
449447.MAE_19310	0.936
449447.MAE_26530	0.936
449447.MAE_61870	0.936
449447.MAE_25590	0.932
449447.MAE_15080	0.932
449447.MAE_51730	0.93
449447.MAE_37860	0.928
449447.MAE_22500	0.928
449447.MAE_09350	0.927
449447.MAE_25020	0.925
449447.MAE_43900	0.924
449447.MAE_00340	0.923
449447.MAE_43570	0.92
449447.MAE_23110	0.92
449447.MAE_40360	0.92
449447.MAE_42410	0.92
449447.MAE_16540	0.916
449447.MAE_36520	0.916
449447.MAE_51240	0.915
449447.MAE_48210	0.912
449447.MAE_06970	0.91
449447.MAE_18590	0.906
449447.MAE_02030	0.905
449447.MAE_45370	0.904
449447.MAE_58560	0.903
449447.MAE_61340	0.902
449447.MAE_47140	0.902
449447.MAE_60810	0.9
449447.MAE_15520	0.9
449447.MAE_33210	0.9
449447.MAE_48810	0.898
449447.MAE_01660	0.897
449447.MAE_10890	0.897
449447.MAE_19910	0.893
449447.MAE_51110	0.89
449447.MAE_48920	0.888
449447.MAE_12740	0.888
449447.MAE_41720	0.884
449447.MAE_07390	0.882
449447.MAE_59700	0.879
449447.MAE_07420	0.877
449447.MAE_09510	0.877
449447.MAE_14110	0.877
449447.MAE_14420	0.877
449447.MAE_20420	0.877
449447.MAE_24010	0.877
449447.MAE_24650	0.877
449447.MAE_28200	0.877
449447.MAE_32300	0.877
449447.MAE_36360	0.877
449447.MAE_38410	0.877
449447.MAE_38960	0.877
449447.MAE_45170	0.877
449447.MAE_51150	0.877
449447.MAE_51740	0.877
449447.MAE_53820	0.877
449447.MAE_55050	0.877
449447.MAE_56620	0.877
449447.MAE_59850	0.877
449447.MAE_03300	0.874
449447.MAE_17640	0.872
449447.MAE_07140	0.872
449447.MAE_34200	0.87
449447.MAE_27690	0.864
449447.MAE_11100	0.863
449447.MAE_59250	0.861
449447.MAE_42650	0.86
449447.MAE_35340	0.856
449447.MAE_47680	0.856
449447.MAE_05180	0.855
449447.MAE_42040	0.855
449447.MAE_54210	0.854
449447.MAE_41740	0.853
449447.MAE_61390	0.851
449447.MAE_26870	0.85
449447.MAE_27600	0.85
449447.MAE_32200	0.849
449447.MAE_10400	0.847
449447.MAE_58160	0.847
449447.MAE_59190	0.844
449447.MAE_42690	0.844
449447.MAE_33410	0.843
449447.MAE_00560	0.842
449447.MAE_59260	0.842
449447.MAE_40870	0.841
449447.MAE_10620	0.84
449447.MAE_04970	0.839
449447.MAE_16560	0.839
449447.MAE_21090	0.838
449447.MAE_03730	0.838
449447.MAE_40770	0.836
449447.MAE_18460	0.836
449447.MAE_61400	0.835
449447.MAE_24340	0.834
449447.MAE_13580	0.833
449447.MAE_52410	0.832
449447.MAE_01530	0.831
449447.MAE_04790	0.831
449447.MAE_47540	0.831
449447.MAE_22650	0.829
449447.MAE_05530	0.824
449447.MAE_22110	0.824
449447.MAE_36180	0.823
449447.MAE_15040	0.823
449447.MAE_08950	0.82
449447.MAE_05300	0.819
449447.MAE_37430	0.816
449447.MAE_33650	0.816
449447.MAE_34430	0.816
449447.MAE_36160	0.813
449447.MAE_04950	0.805
449447.MAE_57050	0.804
449447.MAE_01870	0.803
449447.MAE_12690	0.8
449447.MAE_34710	0.798
449447.MAE_62450	0.797
449447.MAE_07830	0.786
449447.MAE_08960	0.786
449447.MAE_09290	0.786
449447.MAE_39310	0.786
449447.MAE_39900	0.786
449447.MAE_42700	0.786
449447.MAE_48450	0.786
449447.MAE_54170	0.786
449447.MAE_57010	0.786
449447.MAE_62340	0.786
449447.MAE_28100	0.782
449447.MAE_29230	0.78
449447.MAE_11650	0.777
449447.MAE_01900	0.774
449447.MAE_59600	0.771
449447.MAE_38000	0.769
449447.MAE_57040	0.769
449447.MAE_54950	0.768
449447.MAE_24940	0.767
449447.MAE_25650	0.766
449447.MAE_44880	0.764
449447.MAE_59020	0.757
449447.MAE_31540	0.756
449447.MAE_05190	0.755
449447.MAE_58600	0.754
449447.MAE_55750	0.754
449447.MAE_51590	0.752
449447.MAE_01610	0.752
449447.MAE_06790	0.749
449447.MAE_45520	0.746
449447.MAE_46190	0.744
449447.MAE_35480	0.741
449447.MAE_13470	0.741
449447.MAE_17710	0.736
449447.MAE_21180	0.733
449447.MAE_19730	0.732
449447.MAE_58710	0.729
449447.MAE_14270	0.724
449447.MAE_26480	0.719
449447.MAE_28630	0.719
449447.MAE_09220	0.718
449447.MAE_60540	0.718
449447.MAE_33480	0.717
449447.MAE_48150	0.716
449447.MAE_51830	0.715
449447.MAE_49550	0.714
449447.MAE_37080	0.714
449447.MAE_23410	0.713
449447.MAE_18320	0.704
449447.MAE_42110	0.703
449447.MAE_63090	0.699
449447.MAE_25480	0.696
449447.MAE_17950	0.694
449447.MAE_43480	0.69
449447.MAE_04290	0.687
449447.MAE_27570	0.685
449447.MAE_29370	0.681
449447.MAE_52730	0.679
449447.MAE_57720	0.677
449447.MAE_28220	0.677
449447.MAE_28830	0.674
449447.MAE_40060	0.662
449447.MAE_49970	0.662
449447.MAE_53530	0.662
449447.MAE_07280	0.661
449447.MAE_06130	0.66
449447.MAE_26250	0.659
449447.MAE_40170	0.659
449447.MAE_45550	0.659
449447.MAE_50010	0.658
449447.MAE_36370	0.657
449447.MAE_60880	0.656
449447.MAE_38460	0.654
449447.MAE_54620	0.654
449447.MAE_12610	0.65
449447.MAE_27480	0.65
449447.MAE_27540	0.65
449447.MAE_43750	0.65
449447.MAE_01560	0.65
449447.MAE_01700	0.65
449447.MAE_02670	0.65
449447.MAE_20960	0.65
449447.MAE_34410	0.65
449447.MAE_36350	0.65
449447.MAE_39200	0.65
449447.MAE_41070	0.65
449447.MAE_44460	0.65
449447.MAE_46410	0.65
449447.MAE_46900	0.65
449447.MAE_62020	0.65
449447.MAE_13760	0.649
449447.MAE_52230	0.649
449447.MAE_00780	0.649
449447.MAE_05100	0.649
449447.MAE_22430	0.649
449447.MAE_24950	0.649
449447.MAE_27400	0.649
449447.MAE_31040	0.649
449447.MAE_34330	0.649
449447.MAE_36220	0.649
449447.MAE_41530	0.648
449447.MAE_04980	0.648
449447.MAE_13970	0.645
449447.MAE_22200	0.645
449447.MAE_21470	0.643
449447.MAE_27340	0.643
449447.MAE_41520	0.64
449447.MAE_00400	0.635
449447.MAE_45420	0.635
449447.MAE_60130	0.633
449447.MAE_35110	0.631
449447.MAE_12650	0.631
449447.MAE_31320	0.631
449447.MAE_44210	0.631
449447.MAE_48100	0.631
449447.MAE_05470	0.631
449447.MAE_01860	0.627
449447.MAE_26980	0.625
449447.MAE_08290	0.624
449447.MAE_48510	0.621
449447.MAE_49760	0.621
449447.MAE_04840	0.62
449447.MAE_58880	0.618
449447.MAE_62860	0.616
449447.MAE_29960	0.616
449447.MAE_10630	0.614
449447.MAE_14230	0.614
449447.MAE_37790	0.611
449447.MAE_11040	0.606
449447.MAE_39040	0.605
449447.MAE_21300	0.605
449447.MAE_01650	0.604
449447.MAE_08640	0.604
449447.MAE_33110	0.604
449447.MAE_34260	0.604
449447.MAE_43090	0.604
449447.MAE_10770	0.603
449447.MAE_09960	0.602
449447.MAE_62630	0.602
449447.MAE_31300	0.601
449447.MAE_10180	0.597
449447.MAE_51920	0.597
449447.MAE_07880	0.596
449447.MAE_01100	0.592
449447.MAE_46330	0.592
449447.MAE_59610	0.589
449447.MAE_41120	0.588
449447.MAE_24890	0.584
449447.MAE_36950	0.584
449447.MAE_05140	0.58
449447.MAE_10750	0.58
449447.MAE_24780	0.58
449447.MAE_27010	0.58
449447.MAE_30390	0.58
449447.MAE_34060	0.58
449447.MAE_34120	0.58
449447.MAE_34190	0.58
449447.MAE_36650	0.58
449447.MAE_39430	0.58
449447.MAE_47780	0.58
449447.MAE_61530	0.58
449447.MAE_22320	0.579
449447.MAE_34250	0.579
449447.MAE_36240	0.578
449447.MAE_52310	0.577
449447.MAE_00860	0.577
449447.MAE_02280	0.577
449447.MAE_15510	0.577
449447.MAE_33220	0.577
449447.MAE_35900	0.577
449447.MAE_45660	0.577
449447.MAE_47470	0.577
449447.MAE_37960	0.576
449447.MAE_42010	0.574
449447.MAE_45270	0.574
449447.MAE_51050	0.574
449447.MAE_00630	0.572
449447.MAE_27350	0.572
449447.MAE_52770	0.569
449447.MAE_51800	0.568
449447.MAE_08710	0.562
449447.MAE_51790	0.557
449447.MAE_22620	0.555
449447.MAE_42570	0.555
449447.MAE_52020	0.555
449447.MAE_55610	0.555
449447.MAE_00740	0.554
449447.MAE_59790	0.554
449447.MAE_04580	0.554
449447.MAE_07900	0.554
449447.MAE_11920	0.554
449447.MAE_15670	0.554
449447.MAE_16470	0.554
449447.MAE_21030	0.554
449447.MAE_22290	0.554
449447.MAE_27640	0.554
449447.MAE_29410	0.554
449447.MAE_36420	0.554
449447.MAE_38270	0.554
449447.MAE_55470	0.554
449447.MAE_55520	0.554
449447.MAE_60440	0.554
449447.MAE_45480	0.552
449447.MAE_17270	0.551
449447.MAE_44060	0.55
449447.MAE_12720	0.55
449447.MAE_09910	0.549
449447.MAE_33300	0.549
449447.MAE_27130	0.547
449447.MAE_09210	0.547
449447.MAE_17230	0.545
449447.MAE_61540	0.544
449447.MAE_55720	0.543
449447.MAE_34500	0.542
449447.MAE_31200	0.542
449447.MAE_09460	0.539
449447.MAE_07200	0.538
449447.MAE_45460	0.538
449447.MAE_46760	0.538
449447.MAE_37060	0.537
449447.MAE_04810	0.536
449447.MAE_03270	0.535
449447.MAE_17860	0.533
449447.MAE_25180	0.527
449447.MAE_17260	0.524
449447.MAE_06030	0.523
449447.MAE_21080	0.523
449447.MAE_24800	0.523
449447.MAE_43110	0.523
449447.MAE_26040	0.523
449447.MAE_32580	0.52
449447.MAE_10940	0.518
449447.MAE_50190	0.518
449447.MAE_31230	0.517
449447.MAE_56360	0.516
449447.MAE_54310	0.515
449447.MAE_41360	0.513
449447.MAE_03840	0.512
449447.MAE_16260	0.509
449447.MAE_07770	0.506
449447.MAE_52250	0.503
449447.MAE_43320	0.501
449447.MAE_03700	0.501
449447.MAE_41960	0.5
449447.MAE_04540	0.498
449447.MAE_36320	0.498
449447.MAE_20540	0.497
449447.MAE_56700	0.496
449447.MAE_01490	0.494
449447.MAE_32910	0.493
449447.MAE_24840	0.491
449447.MAE_55960	0.486
449447.MAE_23560	0.484
449447.MAE_11970	0.483
449447.MAE_46970	0.482
449447.MAE_12860	0.482
449447.MAE_19880	0.482
449447.MAE_47410	0.482
449447.MAE_11240	0.478
449447.MAE_20850	0.474
449447.MAE_24870	0.472
449447.MAE_25660	0.472
449447.MAE_22220	0.465
449447.MAE_35020	0.461
449447.MAE_05250	0.46
449447.MAE_04150	0.459
449447.MAE_17920	0.458
449447.MAE_44040	0.457
449447.MAE_52010	0.456
449447.MAE_40030	0.454
449447.MAE_10690	0.45
449447.MAE_32500	0.448
449447.MAE_58020	0.447
449447.MAE_04820	0.446
449447.MAE_05070	0.446
449447.MAE_51510	0.446
449447.MAE_11670	0.444
449447.MAE_36290	0.444
449447.MAE_13270	0.441
449447.MAE_12380	0.441
449447.MAE_55360	0.431
449447.MAE_39780	0.43
449447.MAE_22540	0.43
449447.MAE_59940	0.428
449447.MAE_53870	0.424
449447.MAE_32020	0.422
449447.MAE_54430	0.415
449447.MAE_35570	0.414
449447.MAE_04200	0.413
449447.MAE_43040	0.412
449447.MAE_22860	0.412
449447.MAE_47050	0.411
449447.MAE_09480	0.408
449447.MAE_17930	0.407
449447.MAE_11020	0.406
449447.MAE_37210	0.405
449447.MAE_56850	0.404
449447.MAE_05550	0.403
449447.MAE_49910	0.402
449447.MAE_55310	0.398
449447.MAE_14210	0.394
449447.MAE_50490	0.393
449447.MAE_59050	0.392
449447.MAE_29260	0.392
449447.MAE_26630	0.391
449447.MAE_33880	0.391
449447.MAE_18540	0.388
449447.MAE_44700	0.387
449447.MAE_08460	0.383
449447.MAE_59500	0.381
449447.MAE_28910	0.38
449447.MAE_63000	0.379
449447.MAE_63010	0.379
449447.MAE_63030	0.379
449447.MAE_63040	0.379
449447.MAE_01850	0.377
449447.MAE_47650	0.375
449447.MAE_29770	0.368
449447.MAE_32720	0.366
449447.MAE_54930	0.364
449447.MAE_00090	0.362
449447.MAE_62740	0.361
449447.MAE_49600	0.36
449447.MAE_60500	0.36
449447.MAE_45110	0.356
449447.MAE_43390	0.356
449447.MAE_57220	0.356
449447.MAE_21760	0.355
449447.MAE_23850	0.355
449447.MAE_46020	0.354
449447.MAE_37140	0.351
449447.MAE_00520	0.351
449447.MAE_62010	0.351
449447.MAE_63050	0.349
449447.MAE_27790	0.348
449447.MAE_14880	0.348
449447.MAE_06150	0.347
449447.MAE_15480	0.347
449447.MAE_22670	0.347
449447.MAE_38940	0.347
449447.MAE_42870	0.347
449447.MAE_45500	0.347
449447.MAE_58450	0.347
449447.MAE_60470	0.347
449447.MAE_62270	0.347
449447.MAE_21010	0.346
449447.MAE_22250	0.346
449447.MAE_35410	0.346
449447.MAE_35430	0.346
449447.MAE_60570	0.346
449447.MAE_04190	0.344
449447.MAE_01480	0.343
449447.MAE_10130	0.343
449447.MAE_34090	0.343
449447.MAE_35300	0.343
449447.MAE_23170	0.338
449447.MAE_24140	0.336
449447.MAE_39350	0.335
449447.MAE_35380	0.334
449447.MAE_24700	0.323
449447.MAE_39810	0.323
449447.MAE_36830	0.318
449447.MAE_13990	0.314
449447.MAE_10580	0.314
449447.MAE_48790	0.312
449447.MAE_54260	0.31
449447.MAE_08320	0.307
449447.MAE_13300	0.307
449447.MAE_15340	0.304
449447.MAE_11280	0.302
449447.MAE_21250	0.3
449447.MAE_63080	0.3
449447.MAE_61890	0.298
449447.MAE_18000	0.298
449447.MAE_48960	0.298
449447.MAE_03140	0.296
449447.MAE_01120	0.294
449447.MAE_54330	0.293
449447.MAE_11620	0.293
449447.MAE_41560	0.288
449447.MAE_49310	0.286
449447.MAE_14190	0.284
449447.MAE_54270	0.281
449447.MAE_04510	0.277
449447.MAE_59140	0.276
449447.MAE_16280	0.275
449447.MAE_03690	0.275
449447.MAE_06410	0.275
449447.MAE_23430	0.275
449447.MAE_31610	0.275
449447.MAE_35500	0.275
449447.MAE_46670	0.275
449447.MAE_58090	0.275
449447.MAE_59030	0.275
449447.MAE_27970	0.274
449447.MAE_14450	0.271
449447.MAE_26970	0.269
449447.MAE_09930	0.268
449447.MAE_59240	0.268
449447.MAE_01620	0.267
449447.MAE_29320	0.267
449447.MAE_26650	0.265
449447.MAE_31820	0.261
449447.MAE_58330	0.26
449447.MAE_37900	0.257
449447.MAE_55880	0.256
449447.MAE_12580	0.252
449447.MAE_10870	0.251
449447.MAE_20720	0.251
449447.MAE_23200	0.251
449447.MAE_26070	0.251
449447.MAE_38430	0.251
449447.MAE_53060	0.251
449447.MAE_61460	0.251
449447.MAE_34720	0.247
449447.MAE_00510	0.242
449447.MAE_02560	0.239
449447.MAE_13110	0.238
449447.MAE_10610	0.237
449447.MAE_28810	0.237
449447.MAE_60100	0.234
449447.MAE_57830	0.234
449447.MAE_62800	0.233
449447.MAE_17940	0.232
449447.MAE_32880	0.232
449447.MAE_53420	0.229
