#id: 1223029411
#name: Rornithinolytica B6 - Whole organism (Integrated)
#score: 8.0
#coverage: 49
#description: integrated dataset: weighted average of all Rornithinolytica B6 WHOLE_ORGANISM: 8.0, Coverage: 49
#organ: WHOLE_ORGANISM
#integrated: true
#weights: PXD010643_Palyzova_International_Biodeterioration_and_biodegradation_2019_R_ornithinolytica_exponential:0.833;PXD010643_Palyzova_International_Biodeterioration_and_biodegradation_2019_R_ornithinolytica_stationary:0.167;
#publication_year: 2023
#filename: 1286170-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
1286170.RORB6_21140	24.7
1286170.RORB6_18570	24.4
1286170.RORB6_19145	24.3
1286170.RORB6_22525	24.3
1286170.RORB6_10830	24.2
1286170.RORB6_15595	24.2
1286170.RORB6_03970	24.2
1286170.RORB6_23430	24.2
1286170.RORB6_13870	24.1
1286170.RORB6_06550	24.1
1286170.RORB6_15410	24.1
1286170.RORB6_01120	24.0
1286170.RORB6_00555	24.0
1286170.RORB6_05370	23.9
1286170.RORB6_21745	23.9
1286170.RORB6_07570	23.9
1286170.RORB6_02580	23.7
1286170.RORB6_23985	23.6
1286170.RORB6_23135	23.6
1286170.RORB6_23480	23.6
1286170.RORB6_17295	23.5
1286170.RORB6_19460	23.4
1286170.RORB6_04380	23.3
1286170.RORB6_18210	23.3
1286170.RORB6_21560	23.3
1286170.RORB6_00795	23.2
1286170.RORB6_07250	23.1
1286170.RORB6_01640	23.1
1286170.RORB6_14085	23.0
1286170.RORB6_11730	23.0
1286170.RORB6_23375	22.9
1286170.RORB6_18310	22.8
1286170.RORB6_11460	22.7
1286170.RORB6_14340	22.6
1286170.RORB6_08835	22.6
1286170.RORB6_01645	22.4
1286170.RORB6_19905	22.3
1286170.RORB6_13480	22.3
1286170.RORB6_18395	22.1
1286170.RORB6_17355	22.0
1286170.RORB6_07635	22.0
1286170.RORB6_01305	21.9
1286170.RORB6_01335	21.9
1286170.RORB6_04155	21.8
1286170.RORB6_07380	21.8
1286170.RORB6_03175	21.7
1286170.RORB6_10600	21.7
1286170.RORB6_11175	21.7
1286170.RORB6_15575	21.4
1286170.RORB6_19795	21.4
1286170.RORB6_18100	21.3
1286170.RORB6_01020	21.2
1286170.RORB6_10780	21.1
1286170.RORB6_14555	21.1
1286170.RORB6_02730	21.0
1286170.RORB6_02735	21.0
1286170.RORB6_12900	21.0
1286170.RORB6_24645	20.9
1286170.RORB6_14525	20.9
1286170.RORB6_18840	20.7
1286170.RORB6_17540	20.7
1286170.RORB6_16260	20.7
1286170.RORB6_01395	20.6
1286170.RORB6_22010	20.6
1286170.RORB6_08115	20.6
1286170.RORB6_16030	20.4
1286170.RORB6_00870	20.4
1286170.RORB6_06045	20.4
1286170.RORB6_22695	20.4
1286170.RORB6_21475	20.4
1286170.RORB6_14710	20.3
1286170.RORB6_24105	20.3
1286170.RORB6_13590	20.2
1286170.RORB6_23310	20.1
1286170.RORB6_19560	20.1
1286170.RORB6_01000	20.1
1286170.RORB6_12655	20.0
1286170.RORB6_01450	19.9
1286170.RORB6_12520	19.9
1286170.RORB6_09780	19.8
1286170.RORB6_12030	19.7
1286170.RORB6_22825	19.7
1286170.RORB6_00465	19.6
1286170.RORB6_01985	19.6
1286170.RORB6_08825	19.5
1286170.RORB6_17480	19.5
1286170.RORB6_15260	19.4
1286170.RORB6_22975	19.3
1286170.RORB6_15330	19.2
1286170.RORB6_24170	19.0
1286170.RORB6_01110	19.0
1286170.RORB6_12995	18.9
1286170.RORB6_13325	18.9
1286170.RORB6_17110	18.9
1286170.RORB6_19270	18.9
1286170.RORB6_06405	18.8
1286170.RORB6_03015	18.8
1286170.RORB6_02785	18.7
1286170.RORB6_10755	18.7
1286170.RORB6_11160	18.7
1286170.RORB6_20575	18.7
1286170.RORB6_06085	18.6
1286170.RORB6_12565	18.5
1286170.RORB6_19825	18.5
1286170.RORB6_03985	18.5
1286170.RORB6_13150	18.4
1286170.RORB6_17035	18.4
1286170.RORB6_08230	18.4
1286170.RORB6_10960	18.3
1286170.RORB6_17825	18.2
1286170.RORB6_13910	18.2
1286170.RORB6_03290	18.1
1286170.RORB6_12680	18.1
1286170.RORB6_15800	18.1
1286170.RORB6_15235	18.0
1286170.RORB6_12985	18.0
1286170.RORB6_23370	18.0
1286170.RORB6_00050	17.9
1286170.RORB6_09565	17.8
1286170.RORB6_19830	17.8
1286170.RORB6_03930	17.7
1286170.RORB6_11455	17.6
1286170.RORB6_19910	17.6
1286170.RORB6_06300	17.5
1286170.RORB6_24410	17.4
1286170.RORB6_03140	17.4
1286170.RORB6_02695	17.3
1286170.RORB6_10650	17.2
1286170.RORB6_11235	17.2
1286170.RORB6_17905	17.1
1286170.RORB6_09665	17.1
1286170.RORB6_07400	17.1
1286170.RORB6_14760	17.1
1286170.RORB6_18460	17.0
1286170.RORB6_13905	17.0
1286170.RORB6_16340	17.0
1286170.RORB6_13580	16.5
1286170.RORB6_03910	16.5
1286170.RORB6_13490	16.4
1286170.RORB6_23410	16.4
1286170.RORB6_14100	16.4
1286170.RORB6_05190	16.3
1286170.RORB6_08305	16.3
1286170.RORB6_18955	16.2
1286170.RORB6_23720	16.2
1286170.RORB6_07760	16.2
1286170.RORB6_02950	16.1
1286170.RORB6_14105	16.0
1286170.RORB6_05025	16.0
1286170.RORB6_01575	16.0
1286170.RORB6_18315	15.9
1286170.RORB6_15860	15.9
1286170.RORB6_21705	15.8
1286170.RORB6_08175	15.8
1286170.RORB6_05430	15.8
1286170.RORB6_06340	15.8
1286170.RORB6_14800	15.8
1286170.RORB6_03760	15.7
1286170.RORB6_16305	15.6
1286170.RORB6_18060	15.6
1286170.RORB6_05590	15.5
1286170.RORB6_02245	15.5
1286170.RORB6_08705	15.4
1286170.RORB6_20550	15.3
1286170.RORB6_19790	15.3
1286170.RORB6_24345	15.1
1286170.RORB6_07695	15.1
1286170.RORB6_20160	15.0
1286170.RORB6_07140	15.0
1286170.RORB6_17395	15.0
1286170.RORB6_09915	14.8
1286170.RORB6_03815	14.8
1286170.RORB6_10550	14.8
1286170.RORB6_01355	14.8
1286170.RORB6_20585	14.7
1286170.RORB6_19925	14.7
1286170.RORB6_12675	14.7
1286170.RORB6_24195	14.6
1286170.RORB6_09725	14.6
1286170.RORB6_21270	14.6
1286170.RORB6_04410	14.6
1286170.RORB6_09185	14.5
1286170.RORB6_16355	14.4
1286170.RORB6_17660	14.3
1286170.RORB6_00025	14.3
1286170.RORB6_16360	14.3
1286170.RORB6_20130	14.3
1286170.RORB6_14005	14.3
1286170.RORB6_03890	14.3
1286170.RORB6_20045	14.2
1286170.RORB6_04120	14.2
1286170.RORB6_21550	14.2
1286170.RORB6_24445	14.2
1286170.RORB6_09415	14.2
1286170.RORB6_13520	14.1
1286170.RORB6_17700	14.0
1286170.RORB6_02290	14.0
1286170.RORB6_09355	13.9
1286170.RORB6_08970	13.8
1286170.RORB6_07420	13.8
1286170.RORB6_06810	13.8
1286170.RORB6_00300	13.7
1286170.RORB6_14175	13.7
1286170.RORB6_00160	13.7
1286170.RORB6_17200	13.6
1286170.RORB6_21970	13.6
1286170.RORB6_02555	13.5
1286170.RORB6_17525	13.4
1286170.RORB6_16395	13.4
1286170.RORB6_06545	13.4
1286170.RORB6_07610	13.4
1286170.RORB6_07435	13.3
1286170.RORB6_13645	13.3
1286170.RORB6_01170	13.3
1286170.RORB6_15110	13.2
1286170.RORB6_11150	13.2
1286170.RORB6_12835	13.1
1286170.RORB6_09320	13.1
1286170.RORB6_15210	13.1
1286170.RORB6_19280	13.1
1286170.RORB6_24360	13.0
1286170.RORB6_18490	13.0
1286170.RORB6_12180	13.0
1286170.RORB6_23610	13.0
1286170.RORB6_08060	12.9
1286170.RORB6_07060	12.9
1286170.RORB6_11565	12.9
1286170.RORB6_20755	12.7
1286170.RORB6_14450	12.5
1286170.RORB6_10655	12.4
1286170.RORB6_23145	12.4
1286170.RORB6_00060	12.4
1286170.RORB6_13485	12.4
1286170.RORB6_14240	12.3
1286170.RORB6_15170	12.3
1286170.RORB6_08635	12.2
1286170.RORB6_21780	12.2
1286170.RORB6_01155	12.1
1286170.RORB6_05580	12.1
1286170.RORB6_15270	12.1
1286170.RORB6_13505	12.1
1286170.RORB6_09870	12.1
1286170.RORB6_03505	11.9
1286170.RORB6_02295	11.8
1286170.RORB6_14210	11.7
1286170.RORB6_14275	11.7
1286170.RORB6_10565	11.6
1286170.RORB6_23705	11.6
1286170.RORB6_18540	11.5
1286170.RORB6_16055	11.4
1286170.RORB6_23110	11.4
1286170.RORB6_23050	11.4
1286170.RORB6_04855	11.3
1286170.RORB6_01845	11.3
1286170.RORB6_16310	11.2
1286170.RORB6_11230	11.2
1286170.RORB6_07385	11.2
1286170.RORB6_19290	11.1
1286170.RORB6_12715	11.1
1286170.RORB6_03420	11.1
1286170.RORB6_23640	11.1
1286170.RORB6_08845	11.1
1286170.RORB6_23345	11.0
1286170.RORB6_02960	10.9
1286170.RORB6_17145	10.8
1286170.RORB6_10955	10.8
1286170.RORB6_15165	10.8
1286170.RORB6_16165	10.7
1286170.RORB6_02170	10.7
1286170.RORB6_15865	10.7
1286170.RORB6_01800	10.6
1286170.RORB6_17475	10.6
1286170.RORB6_01725	10.5
1286170.RORB6_19420	10.5
1286170.RORB6_11705	10.4
1286170.RORB6_18885	10.4
1286170.RORB6_11515	10.4
1286170.RORB6_22690	10.3
1286170.RORB6_12595	10.2
1286170.RORB6_22090	10.2
1286170.RORB6_14075	10.1
1286170.RORB6_01210	10.0
1286170.RORB6_20650	9.91
1286170.RORB6_08960	9.81
1286170.RORB6_13170	9.81
1286170.RORB6_05715	9.8
1286170.RORB6_14060	9.76
1286170.RORB6_16880	9.75
1286170.RORB6_05920	9.74
1286170.RORB6_00810	9.73
1286170.RORB6_04435	9.68
1286170.RORB6_05650	9.61
1286170.RORB6_23620	9.61
1286170.RORB6_04175	9.58
1286170.RORB6_06815	9.55
1286170.RORB6_23615	9.51
1286170.RORB6_05545	9.51
1286170.RORB6_09460	9.41
1286170.RORB6_01630	9.41
1286170.RORB6_03885	9.34
1286170.RORB6_21690	9.33
1286170.RORB6_11680	9.23
1286170.RORB6_13655	9.21
1286170.RORB6_19425	9.19
1286170.RORB6_02870	9.14
1286170.RORB6_13195	9.0
1286170.RORB6_15230	8.92
1286170.RORB6_03195	8.9
1286170.RORB6_23645	8.86
1286170.RORB6_19195	8.75
1286170.RORB6_15845	8.66
1286170.RORB6_05320	8.65
1286170.RORB6_20660	8.5
1286170.RORB6_12830	8.33
1286170.RORB6_20490	8.32
1286170.RORB6_16610	8.27
1286170.RORB6_12080	8.12
1286170.RORB6_05605	8.11
1286170.RORB6_05050	8.09
1286170.RORB6_12130	8.04
1286170.RORB6_24310	7.98
1286170.RORB6_05250	7.95
1286170.RORB6_15635	7.94
1286170.RORB6_08130	7.87
1286170.RORB6_06665	7.86
1286170.RORB6_19110	7.83
1286170.RORB6_15515	7.81
1286170.RORB6_08815	7.8
1286170.RORB6_00275	7.77
1286170.RORB6_16630	7.72
1286170.RORB6_13535	7.66
1286170.RORB6_11095	7.63
1286170.RORB6_00905	7.62
1286170.RORB6_01710	7.61
1286170.RORB6_16365	7.53
1286170.RORB6_00335	7.53
1286170.RORB6_04510	7.27
1286170.RORB6_00590	7.26
1286170.RORB6_08100	7.22
1286170.RORB6_16245	7.21
1286170.RORB6_10910	7.18
1286170.RORB6_12065	7.17
1286170.RORB6_20410	7.14
1286170.RORB6_23420	7.1
1286170.RORB6_15545	7.1
1286170.RORB6_12855	7.09
1286170.RORB6_22545	7.03
1286170.RORB6_00780	6.96
1286170.RORB6_20075	6.91
1286170.RORB6_21730	6.86
1286170.RORB6_11265	6.84
1286170.RORB6_17485	6.7
1286170.RORB6_24175	6.69
1286170.RORB6_12880	6.68
1286170.RORB6_23475	6.67
1286170.RORB6_17975	6.66
1286170.RORB6_11220	6.63
1286170.RORB6_02620	6.51
1286170.RORB6_24070	6.45
1286170.RORB6_12460	6.37
1286170.RORB6_24015	6.36
1286170.RORB6_17655	6.36
1286170.RORB6_23760	6.34
1286170.RORB6_15405	6.33
1286170.RORB6_18045	6.28
1286170.RORB6_19370	6.28
1286170.RORB6_23535	6.27
1286170.RORB6_20155	6.18
1286170.RORB6_19115	6.14
1286170.RORB6_15420	6.09
1286170.RORB6_14740	6.08
1286170.RORB6_12305	6.07
1286170.RORB6_14785	6.07
1286170.RORB6_18580	6.04
1286170.RORB6_15520	5.91
1286170.RORB6_05300	5.91
1286170.RORB6_18215	5.81
1286170.RORB6_22580	5.77
1286170.RORB6_05310	5.75
1286170.RORB6_23470	5.75
1286170.RORB6_24220	5.74
1286170.RORB6_02025	5.72
1286170.RORB6_23235	5.65
1286170.RORB6_00650	5.58
1286170.RORB6_11760	5.58
1286170.RORB6_07055	5.56
1286170.RORB6_07190	5.55
1286170.RORB6_01830	5.55
1286170.RORB6_13805	5.54
1286170.RORB6_10490	5.54
1286170.RORB6_10390	5.47
1286170.RORB6_12710	5.43
1286170.RORB6_13165	5.32
1286170.RORB6_09260	5.31
1286170.RORB6_12175	5.31
1286170.RORB6_23175	5.27
1286170.RORB6_23285	5.24
1286170.RORB6_06565	5.21
1286170.RORB6_02495	5.18
1286170.RORB6_12885	5.17
1286170.RORB6_18375	5.12
1286170.RORB6_06150	5.12
1286170.RORB6_21980	5.1
1286170.RORB6_00200	4.96
1286170.RORB6_16420	4.9
1286170.RORB6_05000	4.89
1286170.RORB6_00065	4.88
1286170.RORB6_07545	4.84
1286170.RORB6_18565	4.79
1286170.RORB6_07650	4.79
1286170.RORB6_21590	4.67
1286170.RORB6_09670	4.66
1286170.RORB6_00655	4.58
1286170.RORB6_16120	4.57
1286170.RORB6_24230	4.48
1286170.RORB6_17555	4.47
1286170.RORB6_01690	4.47
1286170.RORB6_11545	4.46
1286170.RORB6_13470	4.43
1286170.RORB6_13575	4.3
1286170.RORB6_01330	4.12
1286170.RORB6_15335	4.1
1286170.RORB6_04225	4.08
1286170.RORB6_13155	4.07
1286170.RORB6_13530	4.04
1286170.RORB6_02355	4.04
1286170.RORB6_12315	4.04
1286170.RORB6_00950	4.01
1286170.RORB6_01745	4.01
1286170.RORB6_07625	3.99
1286170.RORB6_17150	3.98
1286170.RORB6_03300	3.98
1286170.RORB6_14630	3.95
1286170.RORB6_07940	3.95
1286170.RORB6_08820	3.92
1286170.RORB6_23780	3.86
1286170.RORB6_05085	3.85
1286170.RORB6_07005	3.85
1286170.RORB6_07270	3.81
1286170.RORB6_05625	3.77
1286170.RORB6_12455	3.76
1286170.RORB6_18410	3.69
1286170.RORB6_11920	3.67
1286170.RORB6_07920	3.66
1286170.RORB6_11015	3.6
1286170.RORB6_07510	3.59
1286170.RORB6_11790	3.49
1286170.RORB6_10715	3.43
1286170.RORB6_17920	3.36
1286170.RORB6_19185	3.36
1286170.RORB6_22715	3.32
1286170.RORB6_09445	3.31
1286170.RORB6_16980	3.29
1286170.RORB6_22990	3.28
1286170.RORB6_20480	3.28
1286170.RORB6_03480	3.27
1286170.RORB6_01475	3.24
1286170.RORB6_18880	3.2
1286170.RORB6_15425	3.19
1286170.RORB6_09050	3.18
1286170.RORB6_00850	3.18
1286170.RORB6_22115	3.12
1286170.RORB6_19865	3.08
1286170.RORB6_18040	3.03
1286170.RORB6_09700	3.01
1286170.RORB6_17705	3.0
1286170.RORB6_17730	2.94
1286170.RORB6_08405	2.93
1286170.RORB6_10770	2.88
1286170.RORB6_05225	2.83
1286170.RORB6_06990	2.79
1286170.RORB6_01980	2.75
1286170.RORB6_07460	2.74
1286170.RORB6_14950	2.69
1286170.RORB6_23465	2.66
1286170.RORB6_02255	2.65
1286170.RORB6_15585	2.64
1286170.RORB6_22300	2.61
1286170.RORB6_15415	2.61
1286170.RORB6_08780	2.59
1286170.RORB6_01895	2.59
1286170.RORB6_03975	2.59
1286170.RORB6_19785	2.57
1286170.RORB6_13965	2.54
1286170.RORB6_19150	2.49
1286170.RORB6_08255	2.46
1286170.RORB6_07450	2.46
1286170.RORB6_14245	2.42
1286170.RORB6_10835	2.39
1286170.RORB6_12625	2.39
1286170.RORB6_12705	2.38
1286170.RORB6_02780	2.37
1286170.RORB6_24180	2.31
1286170.RORB6_01885	2.29
1286170.RORB6_03925	2.24
1286170.RORB6_01250	2.21
1286170.RORB6_05340	2.2
1286170.RORB6_14720	2.19
1286170.RORB6_04860	2.17
1286170.RORB6_17980	2.12
1286170.RORB6_01190	2.08
1286170.RORB6_01050	2.07
1286170.RORB6_17790	2.07
1286170.RORB6_19630	2.05
1286170.RORB6_20315	2.04
1286170.RORB6_20430	2.03
1286170.RORB6_05365	2.0
1286170.RORB6_07755	1.97
1286170.RORB6_16650	1.92
1286170.RORB6_12275	1.89
1286170.RORB6_18875	1.88
1286170.RORB6_05460	1.82
1286170.RORB6_08725	1.78
1286170.RORB6_01100	1.77
1286170.RORB6_09810	1.77
1286170.RORB6_23825	1.72
1286170.RORB6_02880	1.66
1286170.RORB6_00265	1.65
1286170.RORB6_20520	1.65
1286170.RORB6_09060	1.64
1286170.RORB6_15015	1.63
1286170.RORB6_05660	1.63
1286170.RORB6_05355	1.61
1286170.RORB6_03250	1.58
1286170.RORB6_16575	1.53
1286170.RORB6_00220	1.52
1286170.RORB6_04920	1.46
1286170.RORB6_13160	1.45
1286170.RORB6_15555	1.44
1286170.RORB6_19685	1.43
1286170.RORB6_01440	1.43
1286170.RORB6_11470	1.34
1286170.RORB6_09970	1.33
1286170.RORB6_15620	1.31
1286170.RORB6_17370	1.29
1286170.RORB6_19955	1.29
1286170.RORB6_22250	1.29
1286170.RORB6_16900	1.26
1286170.RORB6_17755	1.25
1286170.RORB6_00155	1.16
1286170.RORB6_11355	1.13
1286170.RORB6_12465	1.1
1286170.RORB6_14995	1.06
1286170.RORB6_14065	1.03
1286170.RORB6_07935	0.991
1286170.RORB6_12815	0.99
1286170.RORB6_22890	0.966
1286170.RORB6_19170	0.956
1286170.RORB6_00690	0.954
1286170.RORB6_24045	0.947
1286170.RORB6_16170	0.927
1286170.RORB6_06825	0.912
1286170.RORB6_24210	0.875
1286170.RORB6_11570	0.874
1286170.RORB6_10540	0.862
1286170.RORB6_04925	0.852
1286170.RORB6_21985	0.839
1286170.RORB6_00230	0.83
1286170.RORB6_06020	0.82
1286170.RORB6_21390	0.744
1286170.RORB6_13570	0.742
1286170.RORB6_09835	0.726
1286170.RORB6_22800	0.72
1286170.RORB6_06705	0.705
1286170.RORB6_16545	0.698
1286170.RORB6_06030	0.665
1286170.RORB6_06445	0.649
1286170.RORB6_07430	0.622
1286170.RORB6_18155	0.609
1286170.RORB6_16155	0.608
1286170.RORB6_09055	0.586
1286170.RORB6_05995	0.586
1286170.RORB6_06260	0.576
1286170.RORB6_00840	0.565
1286170.RORB6_21805	0.537
1286170.RORB6_05185	0.529
1286170.RORB6_03100	0.505
1286170.RORB6_19970	0.496
1286170.RORB6_19095	0.494
1286170.RORB6_06935	0.471
1286170.RORB6_04730	0.429
1286170.RORB6_18380	0.389
1286170.RORB6_16345	0.369
1286170.RORB6_22665	0.365
1286170.RORB6_21765	0.356
1286170.RORB6_11950	0.351
1286170.RORB6_19980	0.343
1286170.RORB6_16320	0.339
1286170.RORB6_04610	0.335
1286170.RORB6_10340	0.332
1286170.RORB6_11765	0.33
1286170.RORB6_12475	0.322
1286170.RORB6_06035	0.318
1286170.RORB6_10700	0.304
1286170.RORB6_17570	0.301
1286170.RORB6_19175	0.291
1286170.RORB6_05675	0.285
1286170.RORB6_14755	0.27
1286170.RORB6_01930	0.268
1286170.RORB6_05070	0.26
1286170.RORB6_18200	0.256
1286170.RORB6_01220	0.252
1286170.RORB6_20980	0.241
1286170.RORB6_01660	0.236
1286170.RORB6_05350	0.236
1286170.RORB6_22260	0.235
1286170.RORB6_05710	0.234
1286170.RORB6_14370	0.196
1286170.RORB6_17840	0.194
1286170.RORB6_08675	0.181
1286170.RORB6_22955	0.172
1286170.RORB6_08020	0.17
1286170.RORB6_09630	0.156
1286170.RORB6_07335	0.146
1286170.RORB6_09690	0.13
1286170.RORB6_18780	0.113
1286170.RORB6_22780	0.109
1286170.RORB6_16800	0.108
1286170.RORB6_04995	0.082
1286170.RORB6_01905	0.079
1286170.RORB6_18015	0.043
1286170.RORB6_02995	0.037
1286170.RORB6_20100	0.03
1286170.RORB6_12405	0.007
