#id: 640996388
#name: Kpneumoniae - Whole organism (Integrated)
#score: 13.2
#coverage: 49
#description: integrated dataset: weighted average of all Kpneumoniae WHOLE_ORGANISM: 13.2, Coverage: 49
#organ: WHOLE_ORGANISM
#integrated: true
#weights: PXD015623_iron_limit:0.357;PXD015623_replete2:0.357;PXD015623_replete1:0.286;
#publication_year: 2023
#filename: 272620-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
272620.KPN_01276	5.16
272620.KPN_01647	5.08
272620.KPN_04127	5.08
272620.KPN_01748	5.03
272620.KPN_00449	4.99
272620.KPN_03826	4.96
272620.KPN_00498	4.95
272620.KPN_01988	4.95
272620.KPN_01858	4.94
272620.KPN_02522	4.94
272620.KPN_00890	4.91
272620.KPN_02227	4.91
272620.KPN_00719	4.89
272620.KPN_01881	4.88
272620.KPN_02307	4.86
272620.KPN_02471	4.85
272620.KPN_00837	4.84
272620.KPN_03190	4.83
272620.KPN_00260	4.83
272620.KPN_02662	4.82
272620.KPN_00112	4.82
272620.KPN_00894	4.78
272620.KPN_03911	4.77
272620.KPN_01756	4.75
272620.KPN_03265	4.75
272620.KPN_00474	4.75
272620.KPN_03788	4.74
272620.KPN_02520	4.73
272620.KPN_01476	4.69
272620.KPN_03673	4.69
272620.KPN_00056	4.66
272620.KPN_01759	4.61
272620.KPN_03297	4.6
272620.KPN_01767	4.57
272620.KPN_03069	4.54
272620.KPN_01682	4.53
272620.KPN_04305	4.53
272620.KPN_03248	4.53
272620.KPN_02581	4.42
272620.KPN_03383	4.41
272620.KPN_04785	4.38
272620.KPN_03482	4.37
272620.KPN_00612	4.37
272620.KPN_01807	4.35
272620.KPN_04768	4.35
272620.KPN_02679	4.35
272620.KPN_04453	4.32
272620.KPN_03068	4.27
272620.KPN_01518	4.26
272620.KPN_01018	4.17
272620.KPN_00339	4.17
272620.KPN_02968	4.17
272620.KPN_01173	4.16
272620.KPN_03078	4.12
272620.KPN_00606	4.09
272620.KPN_02714	4.07
272620.KPN_04085	4.06
272620.KPN_01640	4.03
272620.KPN_03835	3.91
272620.KPN_03774	3.88
272620.KPN_03928	3.84
272620.KPN_03559	3.83
272620.KPN_00196	3.82
272620.KPN_04154	3.8
272620.KPN_03159	3.79
272620.KPN_03950	3.77
272620.KPN_04741	3.77
272620.KPN_01919	3.75
272620.KPN_01478	3.73
272620.KPN_02322	3.72
272620.KPN_03143	3.71
272620.KPN_00166	3.68
272620.KPN_00244	3.67
272620.KPN_01651	3.63
272620.KPN_02193	3.62
272620.KPN_02289	3.6
272620.KPN_01857	3.58
272620.KPN_03300	3.56
272620.KPN_04452	3.53
272620.KPN_01053	3.52
272620.KPN_02196	3.5
272620.KPN_00123	3.48
272620.KPN_04340	3.45
272620.KPN_01290	3.43
272620.KPN_02360	3.41
272620.KPN_02613	3.37
272620.KPN_01558	3.37
272620.KPN_03139	3.36
272620.KPN_00926	3.34
272620.KPN_03229	3.32
272620.KPN_02573	3.32
272620.KPN_00588	3.3
272620.KPN_00818	3.28
272620.KPN_04514	3.27
272620.KPN_04189	3.26
272620.KPN_00317	3.21
272620.KPN_01362	3.21
272620.KPN_01493	3.21
272620.KPN_04202	3.2
272620.KPN_00128	3.18
272620.KPN_01851	3.17
272620.KPN_01677	3.15
272620.KPN_00854	3.15
272620.KPN_04639	3.12
272620.KPN_03322	3.12
272620.KPN_01762	3.11
272620.KPN_03330	3.11
272620.KPN_01458	3.09
272620.KPN_03873	3.04
272620.KPN_00197	3.02
272620.KPN_03240	3.01
272620.KPN_02428	3.0
272620.KPN_03128	2.99
272620.KPN_02553	2.93
272620.KPN_03231	2.93
272620.KPN_00682	2.92
272620.KPN_03088	2.92
272620.KPN_03303	2.9
272620.KPN_04646	2.88
272620.KPN_02516	2.85
272620.KPN_00411	2.81
272620.KPN_04647	2.74
272620.KPN_02022	2.73
272620.KPN_03779	2.73
272620.KPN_00902	2.69
272620.KPN_03224	2.65
272620.KPN_02215	2.63
272620.KPN_00535	2.6
272620.KPN_00017	2.59
272620.KPN_00524	2.57
272620.KPN_03042	2.56
272620.KPN_03473	2.54
272620.KPN_01097	2.51
272620.KPN_04264	2.5
272620.KPN_02612	2.48
272620.KPN_00495	2.44
272620.KPN_00942	2.42
272620.KPN_03654	2.39
272620.KPN_03517	2.34
272620.KPN_02622	2.34
272620.KPN_02338	2.34
272620.KPN_03889	2.33
272620.KPN_02386	2.31
272620.KPN_01258	2.3
272620.KPN_02631	2.3
272620.KPN_00892	2.27
272620.KPN_01541	2.25
272620.KPN_00568	2.21
272620.KPN_02610	2.2
272620.KPN_02171	2.18
272620.KPN_04031	2.17
272620.KPN_01809	2.16
272620.KPN_04628	2.15
272620.KPN_02361	2.14
272620.KPN_04158	2.1
272620.KPN_02881	2.09
272620.KPN_01152	2.09
272620.KPN_01728	2.07
272620.KPN_02935	2.04
272620.KPN_00878	2.0
272620.KPN_04526	1.96
272620.KPN_02286	1.95
272620.KPN_04750	1.94
272620.KPN_04230	1.92
272620.KPN_00476	1.91
272620.KPN_03898	1.9
272620.KPN_03148	1.87
272620.KPN_01929	1.86
272620.KPN_01880	1.86
272620.KPN_00147	1.82
272620.KPN_01019	1.81
272620.KPN_01905	1.81
272620.KPN_00010	1.8
272620.KPN_03395	1.8
272620.KPN_02781	1.79
272620.KPN_00989	1.78
272620.KPN_04835	1.78
272620.KPN_01223	1.75
272620.KPN_04760	1.74
272620.KPN_02822	1.71
272620.KPN_00066	1.68
272620.KPN_03849	1.66
272620.KPN_01318	1.65
272620.KPN_02565	1.6
272620.KPN_03299	1.6
272620.KPN_02084	1.58
272620.KPN_01234	1.57
272620.KPN_00257	1.57
272620.KPN_03510	1.56
272620.KPN_02040	1.55
272620.KPN_00786	1.54
272620.KPN_04789	1.51
272620.KPN_02982	1.51
272620.KPN_00408	1.48
272620.KPN_03940	1.47
272620.KPN_01293	1.45
272620.KPN_02534	1.41
272620.KPN_01669	1.4
272620.KPN_02165	1.37
272620.KPN_04310	1.34
272620.KPN_02969	1.33
272620.KPN_02767	1.3
272620.KPN_00605	1.3
272620.KPN_04422	1.29
272620.KPN_01186	1.26
272620.KPN_02695	1.26
272620.KPN_00327	1.24
272620.KPN_01506	1.23
272620.KPN_01315	1.22
272620.KPN_04764	1.16
272620.KPN_00779	1.15
272620.KPN_01250	1.15
272620.KPN_03515	1.12
272620.KPN_00927	1.07
272620.KPN_01579	1.07
272620.KPN_03948	1.05
272620.KPN_04809	1.03
272620.KPN_03044	1.03
272620.KPN_02088	1.02
272620.KPN_04317	1.02
272620.KPN_03409	1.02
272620.KPN_04673	0.993
272620.KPN_00802	0.992
272620.KPN_04771	0.977
272620.KPN_04050	0.976
272620.KPN_01007	0.94
272620.KPN_02421	0.918
272620.KPN_01580	0.871
272620.KPN_03145	0.865
272620.KPN_03514	0.864
272620.KPN_00787	0.86
272620.KPN_04213	0.843
272620.KPN_02058	0.821
272620.KPN_04090	0.808
272620.KPN_01274	0.791
272620.KPN_00068	0.737
272620.KPN_01080	0.734
272620.KPN_03792	0.729
272620.KPN_03497	0.728
272620.KPN_03567	0.706
272620.KPN_01047	0.702
272620.KPN_03660	0.684
272620.KPN_01491	0.667
272620.KPN_04524	0.653
272620.KPN_04370	0.643
272620.KPN_00948	0.633
272620.KPN_01867	0.563
272620.KPN_00679	0.549
272620.KPN_01928	0.51
272620.KPN_01610	0.485
272620.KPN_02907	0.481
272620.KPN_01876	0.461
272620.KPN_02983	0.438
272620.KPN_00965	0.427
272620.KPN_01946	0.424
272620.KPN_01157	0.421
272620.KPN_03182	0.386
272620.KPN_01208	0.386
272620.KPN_01587	0.354
272620.KPN_00614	0.293
272620.KPN_01451	0.268
272620.KPN_03324	0.175
272620.KPN_00426	0.167
272620.KPN_01908	0.115
272620.KPN_02205	0.094
272620.KPN_04654	0.062
272620.KPN_02016	0.032
